ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-10-15,31.98457675010154,30.698871019433653,37.517647513692935,31.98457675010154,31.98457675010154,2.03643929983697,2.03643929983697,2.03643929983697,0.03519520649998207,0.03519520649998207,0.03519520649998207,2.001244093336988,2.001244093336988,2.001244093336988,0.0,0.0,0.0,34.02101604993851
2015-10-16,31.99153483041014,30.314580367080776,36.951599152270035,31.99153483041014,31.99153483041014,1.8302926498857146,1.8302926498857146,1.8302926498857146,-0.04518139014099491,-0.04518139014099491,-0.04518139014099491,1.8754740400267096,1.8754740400267096,1.8754740400267096,0.0,0.0,0.0,33.82182748029585
2015-10-17,31.99849291071874,30.268545683041015,37.13615905798041,31.99849291071874,31.99849291071874,1.6388003924502637,1.6388003924502637,1.6388003924502637,-0.09994780297281577,-0.09994780297281577,-0.09994780297281577,1.7387481954230792,1.7387481954230792,1.7387481954230792,0.0,0.0,0.0,33.637293303169
2015-10-18,32.005450991027345,30.018222706256346,37.05329117161746,32.005450991027345,32.005450991027345,1.538589304695958,1.538589304695958,1.538589304695958,-0.05268175134456745,-0.05268175134456745,-0.05268175134456745,1.5912710560405257,1.5912710560405257,1.5912710560405257,0.0,0.0,0.0,33.544040295723306
2015-10-19,32.01240907133595,29.931787749159444,36.818011645971744,32.01240907133595,32.01240907133595,1.450073286154414,1.450073286154414,1.450073286154414,0.016716787836195124,0.016716787836195124,0.016716787836195124,1.433356498318219,1.433356498318219,1.433356498318219,0.0,0.0,0.0,33.462482357490366
2015-10-20,32.01936715164455,30.017079593813545,36.812250853914875,32.01936715164455,32.01936715164455,1.356952188943308,1.356952188943308,1.356952188943308,0.09152374427316495,0.09152374427316495,0.09152374427316495,1.265428444670143,1.265428444670143,1.265428444670143,0.0,0.0,0.0,33.37631934058786
2015-10-21,32.02632523195315,29.866999425662573,36.52332556785011,32.02632523195315,32.02632523195315,1.1423950986726301,1.1423950986726301,1.1423950986726301,0.05437520584901764,0.05437520584901764,0.05437520584901764,1.0880198928236124,1.0880198928236124,1.0880198928236124,0.0,0.0,0.0,33.16872033062578
2015-10-22,32.03328331226175,29.898916296634567,36.3284179428739,32.03328331226175,32.03328331226175,0.9369654074545586,0.9369654074545586,0.9369654074545586,0.03519520650000404,0.03519520650000404,0.03519520650000404,0.9017702009545546,0.9017702009545546,0.9017702009545546,0.0,0.0,0.0,32.97024871971631
2015-10-23,32.04024139257036,28.980836386075346,35.97481523200311,32.04024139257036,32.04024139257036,0.6622391593482084,0.6622391593482084,0.6622391593482084,-0.045181390140774734,-0.045181390140774734,-0.045181390140774734,0.7074205494889831,0.7074205494889831,0.7074205494889831,0.0,0.0,0.0,32.70248055191857
2015-10-24,32.04719947287896,28.916759880770144,35.784789373638,32.04719947287896,32.04719947287896,0.40585973036731215,0.40585973036731215,0.40585973036731215,-0.09994780297275181,-0.09994780297275181,-0.09994780297275181,0.505807533340064,0.505807533340064,0.505807533340064,0.0,0.0,0.0,32.45305920324627
2015-10-25,32.05415755318756,28.795648923250322,35.8689919103656,32.05415755318756,32.05415755318756,0.24517312386208634,0.24517312386208634,0.24517312386208634,-0.05268175134457474,-0.05268175134457474,-0.05268175134457474,0.2978548752066611,0.2978548752066611,0.2978548752066611,0.0,0.0,0.0,32.299330677049646
2015-10-26,32.06111563349616,28.714716404842655,35.61840069056185,32.06111563349616,32.06111563349616,0.10128007839352987,0.10128007839352987,0.10128007839352987,0.016716787836037583,0.016716787836037583,0.016716787836037583,0.0845632905574923,0.0845632905574923,0.0845632905574923,0.0,0.0,0.0,32.16239571188969
2015-10-27,32.068073713804765,28.86395996533228,35.57795859038835,32.068073713804765,32.068073713804765,-0.0414776784671588,-0.0414776784671588,-0.0414776784671588,0.09152374427317399,0.09152374427317399,0.09152374427317399,-0.13300142274033278,-0.13300142274033278,-0.13300142274033278,0.0,0.0,0.0,32.026596035337604
2015-10-28,32.075031794113364,28.541230305917768,35.480494633159964,32.075031794113364,32.075031794113364,-0.2993467477910831,-0.2993467477910831,-0.2993467477910831,0.05437520584900788,0.05437520584900788,0.05437520584900788,-0.353721953640091,-0.353721953640091,-0.353721953640091,0.0,0.0,0.0,31.77568504632228
2015-10-29,32.081989874421964,28.192347575085243,34.84254767225111,32.081989874421964,32.081989874421964,-0.5412493392225743,-0.5412493392225743,-0.5412493392225743,0.03519520650002601,0.03519520650002601,0.03519520650002601,-0.5764445457226003,-0.5764445457226003,-0.5764445457226003,0.0,0.0,0.0,31.54074053519939
2015-10-30,32.08894795473057,27.998320350291028,34.51935191358184,32.08894795473057,32.08894795473057,-0.8451767507720418,-0.8451767507720418,-0.8451767507720418,-0.04518139014075359,-0.04518139014075359,-0.04518139014075359,-0.7999953606312883,-0.7999953606312883,-0.7999953606312883,0.0,0.0,0.0,31.24377120395853
2015-10-31,32.09590603503917,27.397484166931342,34.255894637789524,32.09590603503917,32.09590603503917,-1.1231456966422715,-1.1231456966422715,-1.1231456966422715,-0.09994780297275292,-0.09994780297275292,-0.09994780297275292,-1.0231978936695185,-1.0231978936695185,-1.0231978936695185,0.0,0.0,0.0,30.9727603383969
2015-11-01,32.10286411534778,27.39367574357017,34.46201187184116,32.10286411534778,32.10286411534778,-1.297572912357014,-1.297572912357014,-1.297572912357014,-0.052681751344576234,-0.052681751344576234,-0.052681751344576234,-1.2448911610124378,-1.2448911610124378,-1.2448911610124378,0.0,0.0,0.0,30.805291202990762
2015-11-02,32.10982219565638,27.31712027393968,34.15340453544824,32.10982219565638,32.10982219565638,-1.447231557687457,-1.447231557687457,-1.447231557687457,0.016716787836130474,0.016716787836130474,0.016716787836130474,-1.4639483455235873,-1.4639483455235873,-1.4639483455235873,0.0,0.0,0.0,30.662590637968922
2015-11-03,32.11678027596498,27.062351180825555,33.88255420080941,32.11678027596498,32.11678027596498,-1.5877718170546316,-1.5877718170546316,-1.5877718170546316,0.09152374427318302,0.09152374427318302,0.09152374427318302,-1.6792955613278144,-1.6792955613278144,-1.6792955613278144,0.0,0.0,0.0,30.529008458910347
2015-11-04,32.12373835627358,26.88829833443002,33.80384027209927,32.12373835627358,32.12373835627358,-1.835555171327879,-1.835555171327879,-1.835555171327879,0.05437520584895214,0.05437520584895214,0.05437520584895214,-1.8899303771768312,-1.8899303771768312,-1.8899303771768312,0.0,0.0,0.0,30.288183184945698
2015-11-05,32.130696436582184,26.863631594520267,33.43453284303098,32.130696436582184,32.130696436582184,-2.0597445194978135,-2.0597445194978135,-2.0597445194978135,0.035195206499997723,0.035195206499997723,0.035195206499997723,-2.0949397259978113,-2.0949397259978113,-2.0949397259978113,0.0,0.0,0.0,30.070951917084372
2015-11-06,32.137654516890784,26.547409966142098,33.13185738584088,32.137654516890784,32.137654516890784,-2.3386982137292818,-2.3386982137292818,-2.3386982137292818,-0.045181390140687304,-0.045181390140687304,-0.045181390140687304,-2.293516823588594,-2.293516823588594,-2.293516823588594,0.0,0.0,0.0,29.798956303161503
2015-11-07,32.144612597199384,26.265774101695715,33.0607825527769,32.144612597199384,32.144612597199384,-2.5849245266251004,-2.5849245266251004,-2.5849245266251004,-0.09994780297278749,-0.09994780297278749,-0.09994780297278749,-2.484976723652313,-2.484976723652313,-2.484976723652313,0.0,0.0,0.0,29.559688070574282
2015-11-08,32.15157067750799,25.818160633192097,32.73623073476804,32.15157067750799,32.15157067750799,-2.721451900887564,-2.721451900887564,-2.721451900887564,-0.052681751344499636,-0.052681751344499636,-0.052681751344499636,-2.6687701495430645,-2.6687701495430645,-2.6687701495430645,0.0,0.0,0.0,29.430118776620425
2015-11-09,32.15852875781659,25.612702495622866,32.7285366517537,32.15852875781659,32.15852875781659,-2.827778477440753,-2.827778477440753,-2.827778477440753,0.01671678783597293,0.01671678783597293,0.01671678783597293,-2.844495265276726,-2.844495265276726,-2.844495265276726,0.0,0.0,0.0,29.330750280375838
2015-11-10,32.16548683812519,25.673102731076682,32.41704757558382,32.16548683812519,32.16548683812519,-2.9203833350356208,-2.9203833350356208,-2.9203833350356208,0.09152374427316798,0.09152374427316798,0.09152374427316798,-3.0119070793087888,-3.0119070793087888,-3.0119070793087888,0.0,0.0,0.0,29.24510350308957
2015-11-11,32.17244491843379,25.682685343088945,32.406091195002304,32.17244491843379,32.17244491843379,-3.1165490080552294,-3.1165490080552294,-3.1165490080552294,0.05437520584899807,0.05437520584899807,0.05437520584899807,-3.1709242139042266,-3.1709242139042266,-3.1709242139042266,0.0,0.0,0.0,29.05589591037856
2015-11-12,32.1794029987424,25.47076013936301,32.43493765306265,32.1794029987424,32.1794029987424,-3.2864376134328737,-3.2864376134328737,-3.2864376134328737,0.03519520650001969,0.03519520650001969,0.03519520650001969,-3.3216328199328937,-3.3216328199328937,-3.3216328199328937,0.0,0.0,0.0,28.892965385309523
2015-11-13,32.186361079051,25.245511982558426,31.996427693914686,32.186361079051,32.186361079051,-3.5094688608563676,-3.5094688608563676,-3.5094688608563676,-0.045181390140820066,-0.045181390140820066,-0.045181390140820066,-3.464287470715548,-3.464287470715548,-3.464287470715548,0.0,0.0,0.0,28.67689221819463
2015-11-14,32.1933191593596,24.905744011983195,32.0067187833878,32.1933191593596,32.1933191593596,-3.699256731008993,-3.699256731008993,-3.699256731008993,-0.09994780297282212,-0.09994780297282212,-0.09994780297282212,-3.599308928036171,-3.599308928036171,-3.599308928036171,0.0,0.0,0.0,28.49406242835061
2015-11-15,32.2002772396682,24.814247081187496,31.899530240588163,32.2002772396682,32.2002772396682,-3.7799604886692775,-3.7799604886692775,-3.7799604886692775,-0.05268175134450113,-0.05268175134450113,-0.05268175134450113,-3.727278737324776,-3.727278737324776,-3.727278737324776,0.0,0.0,0.0,28.420316750998925
2015-11-16,32.2072353199768,24.899673041471544,31.693819958910563,32.2072353199768,32.2072353199768,-3.8322138880555876,-3.8322138880555876,-3.8322138880555876,0.016716787835899683,0.016716787835899683,0.016716787835899683,-3.848930675891488,-3.848930675891488,-3.848930675891488,0.0,0.0,0.0,28.375021431921216
2015-11-17,32.2141934002854,25.01531788848748,31.947185044061403,32.2141934002854,32.2141934002854,-3.8736154020897073,-3.8736154020897073,-3.8736154020897073,0.09152374427317486,0.09152374427317486,0.09152374427317486,-3.965139146362882,-3.965139146362882,-3.965139146362882,0.0,0.0,0.0,28.340577998195695
2015-11-18,32.22115148059401,24.710928439898606,31.377567713781968,32.22115148059401,32.22115148059401,-4.022529469695318,-4.022529469695318,-4.022529469695318,0.05437520584898832,0.05437520584898832,0.05437520584898832,-4.076904675544306,-4.076904675544306,-4.076904675544306,0.0,0.0,0.0,28.198622010898692
2015-11-19,32.22810956090261,24.668192054397306,31.611639607373302,32.22810956090261,32.22810956090261,-4.150141538605422,-4.150141538605422,-4.150141538605422,0.03519520649996091,0.03519520649996091,0.03519520649996091,-4.185336745105383,-4.185336745105383,-4.185336745105383,0.0,0.0,0.0,28.07796802229719
2015-11-20,32.23506764121121,24.39567261589788,31.103950079926197,32.23506764121121,32.23506764121121,-4.336815633249577,-4.336815633249577,-4.336815633249577,-0.045181390140853296,-0.045181390140853296,-0.045181390140853296,-4.2916342431087235,-4.2916342431087235,-4.2916342431087235,0.0,0.0,0.0,27.89825200796163
2015-11-21,32.242025721519816,24.323814801414002,31.137023209954034,32.242025721519816,32.242025721519816,-4.49701168582889,-4.49701168582889,-4.49701168582889,-0.09994780297272465,-0.09994780297272465,-0.09994780297272465,-4.397063882856165,-4.397063882856165,-4.397063882856165,0.0,0.0,0.0,27.745014035690925
2015-11-22,32.24898380182842,24.558424071319557,31.222202196269574,32.24898380182842,32.24898380182842,-4.555618737627711,-4.555618737627711,-4.555618737627711,-0.052681751344586504,-0.052681751344586504,-0.052681751344586504,-4.502936986283124,-4.502936986283124,-4.502936986283124,0.0,0.0,0.0,27.693365064200712
2015-11-23,32.25594188213702,24.097222359965887,31.017593640273915,32.25594188213702,32.25594188213702,-4.59386828399429,-4.59386828399429,-4.59386828399429,0.016716787835992557,0.016716787835992557,0.016716787835992557,-4.6105850718302825,-4.6105850718302825,-4.6105850718302825,0.0,0.0,0.0,27.662073598142733
2015-11-24,32.26289996244562,24.325267229260923,31.20066227168758,32.26289996244562,32.26289996244562,-4.629810975845096,-4.629810975845096,-4.629810975845096,0.09152374427318603,0.09152374427318603,0.09152374427318603,-4.721334720118282,-4.721334720118282,-4.721334720118282,0.0,0.0,0.0,27.633088986600526
2015-11-25,32.269858042754215,24.145832949972196,30.99367343341033,32.269858042754215,32.269858042754215,-4.782107008038164,-4.782107008038164,-4.782107008038164,0.05437520584897858,0.05437520584897858,0.05437520584897858,-4.836482213887142,-4.836482213887142,-4.836482213887142,0.0,0.0,0.0,27.48775103471605
2015-11-26,32.27681612306282,23.706479379562836,30.98011771474404,32.27681612306282,32.27681612306282,-4.922073254254263,-4.922073254254263,-4.922073254254263,0.035195206500124636,0.035195206500124636,0.035195206500124636,-4.957268460754388,-4.957268460754388,-4.957268460754388,0.0,0.0,0.0,27.354742868808557
2015-11-27,32.28377420337143,23.760271119520002,30.22515105390991,32.28377420337143,32.28377420337143,-5.130036098071564,-5.130036098071564,-5.130036098071564,-0.04518139014083214,-0.04518139014083214,-0.04518139014083214,-5.084854707930732,-5.084854707930732,-5.084854707930732,0.0,0.0,0.0,27.153738105299865
2015-11-28,32.29073228368003,23.28802793037332,30.35751361947944,32.29073228368003,32.29073228368003,-5.320247349850669,-5.320247349850669,-5.320247349850669,-0.09994780297285782,-0.09994780297285782,-0.09994780297285782,-5.22029954687781,-5.22029954687781,-5.22029954687781,0.0,0.0,0.0,26.97048493382936
2015-11-29,32.297690363988636,23.256348075284883,30.270435812920706,32.297690363988636,32.297690363988636,-5.417219434475149,-5.417219434475149,-5.417219434475149,-0.0526817513445099,-0.0526817513445099,-0.0526817513445099,-5.3645376831306395,-5.3645376831306395,-5.3645376831306395,0.0,0.0,0.0,26.880470929513486
2015-11-30,32.304648444297236,23.446017768108803,30.045217369246572,32.304648444297236,32.304648444297236,-5.501644124634626,-5.501644124634626,-5.501644124634626,0.016716787836001147,0.016716787836001147,0.016716787836001147,-5.518360912470627,-5.518360912470627,-5.518360912470627,0.0,0.0,0.0,26.80300431966261
2015-12-01,32.311606524605835,23.36876848913861,30.237936449467075,32.311606524605835,32.311606524605835,-5.590877955781629,-5.590877955781629,-5.590877955781629,0.09152374427319507,0.09152374427319507,0.09152374427319507,-5.682401700054824,-5.682401700054824,-5.682401700054824,0.0,0.0,0.0,26.720728568824207
2015-12-02,32.318564604914435,22.785509969659124,30.061089111749446,32.318564604914435,32.318564604914435,-5.802744499053092,-5.802744499053092,-5.802744499053092,0.054375205848978495,0.054375205848978495,0.054375205848978495,-5.85711970490207,-5.85711970490207,-5.85711970490207,0.0,0.0,0.0,26.515820105861344
2015-12-03,32.325522685223035,22.984511173701502,29.695226198663477,32.325522685223035,32.325522685223035,-6.007596323032689,-6.007596323032689,-6.007596323032689,0.03519520650006585,0.03519520650006585,0.03519520650006585,-6.042791529532754,-6.042791529532754,-6.042791529532754,0.0,0.0,0.0,26.317926362190345
2015-12-04,32.33248076553164,22.52750646309815,29.309730431776245,32.33248076553164,32.33248076553164,-6.284685295141032,-6.284685295141032,-6.284685295141032,-0.04518139014096489,-0.04518139014096489,-0.04518139014096489,-6.239503905000067,-6.239503905000067,-6.239503905000067,0.0,0.0,0.0,26.04779547039061
2015-12-05,32.33943884584025,22.400067705628285,29.2885388733147,32.33943884584025,32.33943884584025,-6.547098249618246,-6.547098249618246,-6.547098249618246,-0.09994780297279385,-0.09994780297279385,-0.09994780297279385,-6.447150446645453,-6.447150446645453,-6.447150446645453,0.0,0.0,0.0,25.792340596222004
2015-12-06,32.34639692614885,22.3116260231075,29.182323654119187,32.34639692614885,32.34639692614885,-6.718113788843926,-6.718113788843926,-6.718113788843926,-0.052681751344517205,-0.052681751344517205,-0.052681751344517205,-6.665432037499408,-6.665432037499408,-6.665432037499408,0.0,0.0,0.0,25.628283137304923
2015-12-07,32.35335500645745,22.004528133120168,28.853612879270035,32.35335500645745,32.35335500645745,-6.877144028309168,-6.877144028309168,-6.877144028309168,0.016716787835927904,0.016716787835927904,0.016716787835927904,-6.893860816145095,-6.893860816145095,-6.893860816145095,0.0,0.0,0.0,25.47621097814828
2015-12-08,32.36031308676605,22.045095289179677,28.823605187506935,32.36031308676605,32.36031308676605,-7.040243921826014,-7.040243921826014,-7.040243921826014,0.09152374427318002,0.09152374427318002,0.09152374427318002,-7.131767666099194,-7.131767666099194,-7.131767666099194,0.0,0.0,0.0,25.320069164940033
2015-12-09,32.367271167074655,21.757542715358483,28.520660581247128,32.367271167074655,32.367271167074655,-7.32393782040867,-7.32393782040867,-7.32393782040867,0.05437520584901476,0.05437520584901476,0.05437520584901476,-7.3783130262576835,-7.3783130262576835,-7.3783130262576835,0.0,0.0,0.0,25.043333346665985
2015-12-10,32.374229247383255,21.520911710917044,28.20753100130288,32.374229247383255,32.374229247383255,-7.597305562132149,-7.597305562132149,-7.597305562132149,0.03519520650000706,0.03519520650000706,0.03519520650000706,-7.632500768632156,-7.632500768632156,-7.632500768632156,0.0,0.0,0.0,24.776923685251106
2015-12-11,32.381187327691855,21.113161952562464,27.8069202723165,32.381187327691855,32.381187327691855,-7.938376212455122,-7.938376212455122,-7.938376212455122,-0.0451813901408986,-0.0451813901408986,-0.0451813901408986,-7.893194822314222,-7.893194822314222,-7.893194822314222,0.0,0.0,0.0,24.442811115236733
2015-12-12,32.38814540800046,20.402937768250915,27.624728450094732,32.38814540800046,32.38814540800046,-8.259085965964832,-8.259085965964832,-8.259085965964832,-0.09994780297282845,-0.09994780297282845,-0.09994780297282845,-8.159138162992004,-8.159138162992004,-8.159138162992004,0.0,0.0,0.0,24.12905944203563
2015-12-13,32.39510348830906,20.605272834564243,27.423722773721718,32.39510348830906,32.39510348830906,-8.48165548832266,-8.48165548832266,-8.48165548832266,-0.052681751344680665,-0.052681751344680665,-0.052681751344680665,-8.42897373697798,-8.42897373697798,-8.42897373697798,0.0,0.0,0.0,23.913447999986403
2015-12-14,32.40206156861766,20.513298354349125,27.26536200698887,32.40206156861766,32.40206156861766,-8.684550060931231,-8.684550060931231,-8.684550060931231,0.016716787835978637,0.016716787835978637,0.016716787835978637,-8.70126684876721,-8.70126684876721,-8.70126684876721,0.0,0.0,0.0,23.71751150768643
2015-12-15,32.40901964892626,20.30612321389814,26.82111590400422,32.40901964892626,32.40901964892626,-8.883004768445655,-8.883004768445655,-8.883004768445655,0.0915237442731912,0.0915237442731912,0.0915237442731912,-8.974528512718846,-8.974528512718846,-8.974528512718846,0.0,0.0,0.0,23.526014880480606
2015-12-16,32.41597772923488,19.853761338588715,26.533132910648554,32.41597772923488,32.41597772923488,-9.192864047381338,-9.192864047381338,-9.192864047381338,0.05437520584895903,0.05437520584895903,0.05437520584895903,-9.247239253230298,-9.247239253230298,-9.247239253230298,0.0,0.0,0.0,23.223113681853544
2015-12-17,32.41247335279607,19.05247628358437,26.29755988673952,32.41247335279607,32.41247335279607,-9.482677627629707,-9.482677627629707,-9.482677627629707,0.035195206499948284,0.035195206499948284,0.035195206499948284,-9.517872834129657,-9.517872834129657,-9.517872834129657,0.0,0.0,0.0,22.929795725166365
2015-12-18,32.40896897635727,19.175443991439835,25.807978937400314,32.40896897635727,32.40896897635727,-9.830100797234698,-9.830100797234698,-9.830100797234698,-0.045181390140877464,-0.045181390140877464,-0.045181390140877464,-9.78491940709382,-9.78491940709382,-9.78491940709382,0.0,0.0,0.0,22.578868179122573
2015-12-19,32.40546459991847,18.95397831120061,26.092441603010645,32.40546459991847,32.40546459991847,-10.14685539335203,-10.14685539335203,-10.14685539335203,-0.099947802972731,-0.099947802972731,-0.099947802972731,-10.046907590379302,-10.046907590379302,-10.046907590379302,0.0,0.0,0.0,22.258609206566437
2015-12-20,32.40196022347967,18.741314069986352,25.922865775646677,32.40196022347967,32.40196022347967,-10.355106773900927,-10.355106773900927,-10.355106773900927,-0.05268175134460407,-0.05268175134460407,-0.05268175134460407,-10.302425022556323,-10.302425022556323,-10.302425022556323,0.0,0.0,0.0,22.04685344957874
2015-12-21,32.398455847040864,18.5266059235996,25.24518792867685,32.398455847040864,32.398455847040864,-10.533420192441666,-10.533420192441666,-10.533420192441666,0.01671678783602937,0.01671678783602937,0.01671678783602937,-10.550136980277696,-10.550136980277696,-10.550136980277696,0.0,0.0,0.0,21.865035654599197
2015-12-22,32.39495147060206,17.97559686943484,24.820050998956944,32.39495147060206,32.39495147060206,-10.697278959043762,-10.697278959043762,-10.697278959043762,0.09152374427319808,0.09152374427319808,0.09152374427319808,-10.78880270331696,-10.78880270331696,-10.78880270331696,0.0,0.0,0.0,21.697672511558295
2015-12-23,32.39144709416326,18.12059075650011,24.85684846880954,32.39144709416326,32.39144709416326,-10.962913926851561,-10.962913926851561,-10.962913926851561,0.05437520584910661,0.05437520584910661,0.05437520584910661,-11.017289132700668,-11.017289132700668,-11.017289132700668,0.0,0.0,0.0,21.4285331673117
2015-12-24,32.38794271772445,17.791263348455324,24.66727118371158,32.38794271772445,32.38794271772445,-11.199386630603115,-11.199386630603115,-11.199386630603115,0.035195206500081504,0.035195206500081504,0.035195206500081504,-11.234581837103196,-11.234581837103196,-11.234581837103196,0.0,0.0,0.0,21.188556087121334
2015-12-25,32.38443834128565,17.63622460083499,24.36416201041068,32.38443834128565,32.38443834128565,-11.484974367072802,-11.484974367072802,-11.484974367072802,-0.045181390140910695,-0.045181390140910695,-0.045181390140910695,-11.43979297693189,-11.43979297693189,-11.43979297693189,0.0,0.0,0.0,20.89946397421285
