ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-14 00:00:00,3.414820343276629,3.3899456784297954,5.21293703804363,3.414820343276629,3.414820343276629,0.8420208253964727,0.8420208253964727,0.8420208253964727,0.7562094500023255,0.7562094500023255,0.7562094500023255,-0.16418206064329713,-0.16418206064329713,-0.16418206064329713,0.24999343603744428,0.24999343603744428,0.24999343603744428,0.0,0.0,0.0,4.256841168673102
2024-01-15 00:00:00,3.4141682261467254,3.4794320832993417,5.312749696725746,3.4141682261467254,3.4141682261467254,0.9831819835015975,0.9831819835015975,0.9831819835015975,0.756209449994396,0.756209449994396,0.756209449994396,-0.026180379031367027,-0.026180379031367027,-0.026180379031367027,0.25315291253856853,0.25315291253856853,0.25315291253856853,0.0,0.0,0.0,4.397350209648323
2024-01-16 00:00:00,3.4135161090168227,3.3908451692176165,5.215318010950504,3.4135161090168227,3.4135161090168227,0.9648756551063481,0.9648756551063481,0.9648756551063481,0.756209449992251,0.756209449992251,0.756209449992251,-0.05161001820712151,-0.05161001820712151,-0.05161001820712151,0.2602762233212186,0.2602762233212186,0.2602762233212186,0.0,0.0,0.0,4.378391764123171
2024-01-17 00:00:00,3.412863991886919,3.671517323751024,5.577608678893381,3.412863991886919,3.412863991886919,1.2157500617641375,1.2157500617641375,1.2157500617641375,0.7562094499973984,0.7562094499973984,0.7562094499973984,0.18836239975622032,0.18836239975622032,0.18836239975622032,0.2711782120105187,0.2711782120105187,0.2711782120105187,0.0,0.0,0.0,4.628614053651057
2024-01-18 00:00:00,3.412211874757016,3.632643575775324,5.466324837173521,3.412211874757016,3.412211874757016,1.1455118985280865,1.1455118985280865,1.1455118985280865,0.756209450002546,0.756209450002546,0.756209450002546,0.10374344999996235,0.10374344999996235,0.10374344999996235,0.28555899852557814,0.28555899852557814,0.28555899852557814,0.0,0.0,0.0,4.557723773285103
2024-01-19 00:00:00,3.4115597576271126,3.5760626984340584,5.449905721626722,3.4115597576271126,3.4115597576271126,1.063032172897358,1.063032172897358,1.063032172897358,0.7562094499946161,0.7562094499946161,0.7562094499946161,0.003810346798144731,0.003810346798144731,0.003810346798144731,0.30301237610459697,0.30301237610459697,0.30301237610459697,0.0,0.0,0.0,4.47459193052447
2024-01-20 00:00:00,3.4109076404972094,3.5287734778013675,5.342432313119929,3.4109076404972094,3.4109076404972094,1.0253031604842697,1.0253031604842697,1.0253031604842697,0.7562094499924715,0.7562094499924715,0.7562094499924715,-0.05394373867184943,-0.05394373867184943,-0.05394373867184943,0.32303744916364774,0.32303744916364774,0.32303744916364774,0.0,0.0,0.0,4.436210800981479
2024-01-21 00:00:00,3.410255523367306,3.473478353818759,5.262060390706992,3.410255523367306,3.410255523367306,0.9370805942175215,0.9370805942175215,0.9370805942175215,0.7562094499976189,0.7562094499976189,0.7562094499976189,-0.16418206064365387,-0.16418206064365387,-0.16418206064365387,0.3450532048635566,0.3450532048635566,0.3450532048635566,0.0,0.0,0.0,4.3473361175848275
2024-01-22 00:00:00,3.4096034062159655,3.5657968951029515,5.376249094120238,3.4096034062159655,3.4096034062159655,1.098444691535302,1.098444691535302,1.098444691535302,0.7562094499896892,0.7562094499896892,0.7562094499896892,-0.02618037903130496,-0.02618037903130496,-0.02618037903130496,0.3684156205769179,0.3684156205769179,0.3684156205769179,0.0,0.0,0.0,4.508048097751267
2024-01-23 00:00:00,3.4089512890646247,3.5294385908459858,5.345845597506182,3.4089512890646247,3.4089512890646247,1.0970362610403588,1.0970362610403588,1.0970362610403588,0.7562094499948366,0.7562094499948366,0.7562094499948366,-0.05161001820711427,-0.05161001820711427,-0.05161001820711427,0.39243682925263645,0.39243682925263645,0.39243682925263645,0.0,0.0,0.0,4.505987550104983
2024-01-24 00:00:00,3.408299171913284,3.8894849119409196,5.683697557830742,3.408299171913284,3.408299171913284,1.3609776472125554,1.3609776472125554,1.3609776472125554,0.756209449999984,0.756209449999984,0.756209449999984,0.18836239975589084,0.18836239975589084,0.18836239975589084,0.41640579745668044,0.41640579745668044,0.41640579745668044,0.0,0.0,0.0,4.76927681912584
2024-01-25 00:00:00,3.4076470547619437,3.73740051678023,5.638596298729959,3.4076470547619437,3.4076470547619437,1.2995628187811092,1.2995628187811092,1.2995628187811092,0.7562094500051315,0.7562094500051315,0.7562094500051315,0.10374344999955493,0.10374344999955493,0.10374344999955493,0.4396099187764229,0.4396099187764229,0.4396099187764229,0.0,0.0,0.0,4.707209873543053
2024-01-26 00:00:00,3.406994937610603,3.7448932896792653,5.540743678178815,3.406994937610603,3.406994937610603,1.2213766868134912,1.2213766868134912,1.2213766868134912,0.7562094499972017,0.7562094499972017,0.7562094499972017,0.0038103467979411047,0.0038103467979411047,0.0038103467979411047,0.4613568900183484,0.4613568900183484,0.4613568900183484,0.0,0.0,0.0,4.628371624424094
2024-01-27 00:00:00,3.4063428204592623,3.7257365600729737,5.455622713708374,3.4063428204592623,3.4063428204592623,1.1832619317927078,1.1832619317927078,1.1832619317927078,0.7562094499950569,0.7562094499950569,0.7562094499950569,-0.053943738671790385,-0.053943738671790385,-0.053943738671790385,0.48099622046944124,0.48099622046944124,0.48099622046944124,0.0,0.0,0.0,4.5896047522519705
2024-01-28 00:00:00,3.405690703307922,3.5799678365103587,5.4367798870242146,3.405690703307922,3.405690703307922,1.0899671155200628,1.0899671155200628,1.0899671155200628,0.7562094500002043,0.7562094500002043,0.7562094500002043,-0.1641820606434373,-0.1641820606434373,-0.1641820606434373,0.4979397261632957,0.4979397261632957,0.4979397261632957,0.0,0.0,0.0,4.4956578188279845
2024-01-29 00:00:00,3.4050385861565813,3.756417702079166,5.539674014183793,3.4050385861565813,3.4050385861565813,1.2417094527517911,1.2417094527517911,1.2417094527517911,0.7562094499922749,0.7562094499922749,0.7562094499922749,-0.026180379031472197,-0.026180379031472197,-0.026180379031472197,0.5116803817909886,0.5116803817909886,0.5116803817909886,0.0,0.0,0.0,4.646748038908372
2024-01-30 00:00:00,3.4043864690052406,3.8045621988444807,5.519913011168074,3.4043864690052406,3.4043864690052406,1.2264083740583278,1.2264083740583278,1.2264083740583278,0.7562094499974221,0.7562094499974221,0.7562094499974221,-0.05161001820710703,-0.05161001820710703,-0.05161001820710703,0.5218089422680127,0.5218089422680127,0.5218089422680127,0.0,0.0,0.0,4.630794843063568
2024-01-31 00:00:00,3.4037343518539,3.99941414187822,5.7565006260347475,3.4037343518539,3.4037343518539,1.4725996528594278,1.4725996528594278,1.4725996528594278,0.7562094499952772,0.7562094499952772,0.7562094499952772,0.18836239975587638,0.18836239975587638,0.18836239975587638,0.528027803108274,0.528027803108274,0.528027803108274,0.0,0.0,0.0,4.8763340047133275
2024-02-01 00:00:00,3.4030822347025595,3.88702867592751,5.662341755472337,3.4030822347025595,3.4030822347025595,1.390114542222496,1.390114542222496,1.390114542222496,0.7562094499873477,0.7562094499873477,0.7562094499873477,0.10374345000083679,0.10374345000083679,0.10374345000083679,0.5301616422343114,0.5301616422343114,0.5301616422343114,0.0,0.0,0.0,4.793196776925056
2024-02-02 00:00:00,3.402430117551219,3.7884975687030993,5.588087332690864,3.402430117551219,3.402430117551219,1.2881842705318791,1.2881842705318791,1.2881842705318791,0.7562094499924952,0.7562094499924952,0.7562094499924952,0.00381034679773747,0.00381034679773747,0.00381034679773747,0.5281644737416467,0.5281644737416467,0.5281644737416467,0.0,0.0,0.0,4.690614388083098
2024-02-03 00:00:00,3.4017780003998785,3.633467506273281,5.52177061729907,3.4017780003998785,3.4017780003998785,1.2243885553952665,1.2243885553952665,1.2243885553952665,0.7562094499976426,0.7562094499976426,0.7562094499976426,-0.053943738672158015,-0.053943738672158015,-0.053943738672158015,0.5221228440697822,0.5221228440697822,0.5221228440697822,0.0,0.0,0.0,4.626166555795145
2024-02-04 00:00:00,3.401125883248538,3.568243344278435,5.4539073120307116,3.401125883248538,3.401125883248538,1.1042823996315412,1.1042823996315412,1.1042823996315412,0.7562094500027899,0.7562094500027899,0.7562094500027899,-0.1641820606434807,-0.1641820606434807,-0.1641820606434807,0.5122550102722319,0.5122550102722319,0.5122550102722319,0.0,0.0,0.0,4.505408282880079
2024-02-05 00:00:00,3.400473766097197,3.777888490057045,5.524336457148015,3.400473766097197,3.400473766097197,1.2289351265318118,1.2289351265318118,1.2289351265318118,0.7562094499948603,0.7562094499948603,0.7562094499948603,-0.026180379031499872,-0.026180379031499872,-0.026180379031499872,0.4989060555684513,0.4989060555684513,0.4989060555684513,0.0,0.0,0.0,4.629408892629009
2024-02-06 00:00:00,3.3998216489458564,3.7074437192392415,5.46415052796091,3.3998216489458564,3.3998216489458564,1.187138447638424,1.187138447638424,1.187138447638424,0.7562094500000077,0.7562094500000077,0.7562094500000077,-0.051610018206974875,-0.051610018206974875,-0.051610018206974875,0.48253901584539116,0.48253901584539116,0.48253901584539116,0.0,0.0,0.0,4.5869600965842805
2024-02-07 00:00:00,3.3991695317945156,3.927494021466587,5.7307026208204945,3.3991695317945156,3.3991695317945156,1.4082940586160637,1.4082940586160637,1.4082940586160637,0.7562094499978629,0.7562094499978629,0.7562094499978629,0.1883623997558619,0.1883623997558619,0.1883623997558619,0.46372220886233884,0.46372220886233884,0.46372220886233884,0.0,0.0,0.0,4.807463590410579
2024-02-08 00:00:00,3.398517414643176,3.749615261260344,5.642788544638625,3.398517414643176,3.398517414643176,1.3030659721702111,1.3030659721702111,1.3030659721702111,0.7562094499899331,0.7562094499899331,0.7562094499899331,0.10374345000042937,0.10374345000042937,0.10374345000042937,0.4431130721798485,0.4431130721798485,0.4431130721798485,0.0,0.0,0.0,4.701583386813387
2024-02-09 00:00:00,3.397865297491835,3.7047135447271393,5.518675574896753,3.397865297491835,3.397865297491835,1.1814587197256825,1.1814587197256825,1.1814587197256825,0.7562094499950806,0.7562094499950806,0.7562094499950806,0.003810346798050687,0.003810346798050687,0.003810346798050687,0.4214389229325513,0.4214389229325513,0.4214389229325513,0.0,0.0,0.0,4.579324017217518
2024-02-10 00:00:00,3.3972131803404944,3.6312786625462774,5.396598571940652,3.3972131803404944,3.3972131803404944,1.101740860648528,1.101740860648528,1.101740860648528,0.7562094500002281,0.7562094500002281,0.7562094500002281,-0.05394373867252566,-0.05394373867252566,-0.05394373867252566,0.3994751493208254,0.3994751493208254,0.3994751493208254,0.0,0.0,0.0,4.498954040989022
2024-02-11 00:00:00,3.396561063189154,3.4220400417901193,5.256553966618413,3.396561063189154,3.396561063189154,0.9700488165290229,0.9700488165290229,0.9700488165290229,0.7562094499980833,0.7562094499980833,0.7562094499980833,-0.1641820606435508,-0.1641820606435508,-0.1641820606435508,0.3780214271744905,0.3780214271744905,0.3780214271744905,0.0,0.0,0.0,4.366609879718177
2024-02-12 00:00:00,3.3959089460378133,3.5694877231718793,5.384060623381284,3.3959089460378133,3.3959089460378133,1.0879056935325075,1.0879056935325075,1.0879056935325075,0.7562094499901535,0.7562094499901535,0.7562094499901535,-0.026180379031348067,-0.026180379031348067,-0.026180379031348067,0.357876622573702,0.357876622573702,0.357876622573702,0.0,0.0,0.0,4.483814639570321
2024-02-13 00:00:00,3.3952568288864726,3.6034423258918142,5.356897983521314,3.3952568288864726,3.3952568288864726,1.0444125229419943,1.0444125229419943,1.0444125229419943,0.7562094499953009,0.7562094499953009,0.7562094499953009,-0.051610018206842724,-0.051610018206842724,-0.051610018206842724,0.33981309115353603,0.33981309115353603,0.33981309115353603,0.0,0.0,0.0,4.439669351828467
2024-02-14 00:00:00,3.394604711735132,3.784369376964356,5.574314469758686,3.394604711735132,3.394604711735132,1.2691229644516768,1.2691229644516768,1.2691229644516768,0.7562094500004484,0.7562094500004484,0.7562094500004484,0.18836239975616226,0.18836239975616226,0.18836239975616226,0.32455111469506615,0.32455111469506615,0.32455111469506615,0.0,0.0,0.0,4.6637276761868085
2024-02-15 00:00:00,3.3939525945837916,3.69142981341034,5.492310410683362,3.3939525945837916,3.3939525945837916,1.1726871248084256,1.1726871248084256,1.1726871248084256,0.7562094499925188,0.7562094499925188,0.7562094499925188,0.1037434500004643,0.1037434500004643,0.1037434500004643,0.3127342248154427,0.3127342248154427,0.3127342248154427,0.0,0.0,0.0,4.566639719392217
2024-02-16 00:00:00,3.393300477432451,3.472496077060902,5.354077131137653,3.393300477432451,3.393300477432451,1.0649259482644373,1.0649259482644373,1.0649259482644373,0.7562094499976663,0.7562094499976663,0.7562094499976663,0.0038103467983293315,0.0038103467983293315,0.0038103467983293315,0.30490615146844197,0.30490615146844197,0.30490615146844197,0.0,0.0,0.0,4.458226425696888
2024-02-17 00:00:00,3.39264836028111,3.5440748591347098,5.357593261690973,3.39264836028111,3.39264836028111,1.0037558119604824,1.0037558119604824,1.0037558119604824,0.7562094500028137,0.7562094500028137,0.7562094500028137,-0.0539437386724666,-0.0539437386724666,-0.0539437386724666,0.3014901006301351,0.3014901006301351,0.3014901006301351,0.0,0.0,0.0,4.396404172241592
2024-02-18 00:00:00,3.3919962431297703,3.3900903400222133,5.186625726268761,3.3919962431297703,3.3919962431297703,0.8947984009829772,0.8947984009829772,0.8947984009829772,0.756209449994884,0.756209449994884,0.756209449994884,-0.1641820606436209,-0.1641820606436209,-0.1641820606436209,0.302771011631714,0.302771011631714,0.302771011631714,0.0,0.0,0.0,4.286794644112748
2024-02-19 00:00:00,3.3913441259784296,3.4902426413371654,5.320329935921664,3.3913441259784296,3.3913441259784296,1.0389104423630815,1.0389104423630815,1.0389104423630815,0.7562094499927392,0.7562094499927392,0.7562094499927392,-0.026180379031375735,-0.026180379031375735,-0.026180379031375735,0.3088813714017179,0.3088813714017179,0.3088813714017179,0.0,0.0,0.0,4.430254568341511
2024-02-20 00:00:00,3.390692008827089,3.5615802455814616,5.339649254880461,3.390692008827089,3.390692008827089,1.0243905039862917,1.0243905039862917,1.0243905039862917,0.7562094499978866,0.7562094499978866,0.7562094499978866,-0.05161001820728178,-0.05161001820728178,-0.05161001820728178,0.31979107219568675,0.31979107219568675,0.31979107219568675,0.0,0.0,0.0,4.415082512813381
2024-02-21 00:00:00,3.390039891675748,3.740590365282138,5.605723290897595,3.390039891675748,3.390039891675748,1.2798735433545727,1.2798735433545727,1.2798735433545727,0.7562094500030342,0.7562094500030342,0.7562094500030342,0.18836239975646257,0.18836239975646257,0.18836239975646257,0.3353016935950762,0.3353016935950762,0.3353016935950762,0.0,0.0,0.0,4.66991343503032
2024-02-22 00:00:00,3.389387774524408,3.6789660091405496,5.557859957271401,3.389387774524408,3.389387774524408,1.2149983714229968,1.2149983714229968,1.2149983714229968,0.7562094499951043,0.7562094499951043,0.7562094499951043,0.10374345000005686,0.10374345000005686,0.10374345000005686,0.3550454714278357,0.3550454714278357,0.3550454714278357,0.0,0.0,0.0,4.604386145947405
2024-02-23 00:00:00,3.388735657373067,3.58601882342171,5.360700886788898,3.388735657373067,3.388735657373067,1.1385088857840608,1.1385088857840608,1.1385088857840608,0.7562094499929595,0.7562094499929595,0.7562094499929595,0.003810346797643409,0.003810346797643409,0.003810346797643409,0.37848908899345807,0.37848908899345807,0.37848908899345807,0.0,0.0,0.0,4.527244543157128
2024-02-24 00:00:00,3.388083540221727,3.6000527064912813,5.394270755055414,3.388083540221727,3.388083540221727,1.107208004358889,1.107208004358889,1.107208004358889,0.756209449998107,0.756209449998107,0.756209449998107,-0.053943738672407524,-0.053943738672407524,-0.053943738672407524,0.4049422930331897,0.4049422930331897,0.4049422930331897,0.0,0.0,0.0,4.495291544580616
2024-02-25 00:00:00,3.387431423070386,3.5254595657600873,5.334798134194281,3.387431423070386,3.387431423070386,1.0255985912873609,1.0255985912873609,1.0255985912873609,0.7562094499901774,0.7562094499901774,0.7562094499901774,-0.16418206064366425,-0.16418206064366425,-0.16418206064366425,0.4335712019408478,0.4335712019408478,0.4335712019408478,0.0,0.0,0.0,4.413030014357747
2024-02-26 00:00:00,3.3867793059190454,3.72719920110978,5.528805415633659,3.3867793059190454,3.3867793059190454,1.193445111486919,1.193445111486919,1.193445111486919,0.7562094499953247,0.7562094499953247,0.7562094499953247,-0.02618037903131369,-0.02618037903131369,-0.02618037903131369,0.46341604052290764,0.46341604052290764,0.46341604052290764,0.0,0.0,0.0,4.580224417405964
2024-02-27 00:00:00,3.3861271887677047,3.6289002408386164,5.482838819740976,3.3861271887677047,3.3861271887677047,1.1980123397415163,1.1980123397415163,1.1980123397415163,0.7562094500004721,0.7562094500004721,0.7562094500004721,-0.05161001820727453,-0.05161001820727453,-0.05161001820727453,0.4934129079483186,0.4934129079483186,0.4934129079483186,0.0,0.0,0.0,4.584139528509221
2024-02-28 00:00:00,3.385475071616364,3.9071292843628442,5.7341253599495365,3.385475071616364,3.385475071616364,1.466990916756141,1.466990916756141,1.466990916756141,0.7562094499925426,0.7562094499925426,0.7562094499925426,0.18836239975581828,0.18836239975581828,0.18836239975581828,0.52241906700778,0.52241906700778,0.52241906700778,0.0,0.0,0.0,4.852465988372505
2024-02-29 00:00:00,3.3848229544650237,3.8651489897365363,5.705447080125939,3.3848229544650237,3.3848229544650237,1.4091940368472602,1.4091940368472602,1.4091940368472602,0.75620944999769,0.75620944999769,0.75620944999769,0.1037434500000918,0.1037434500000918,0.1037434500000918,0.5492411368494783,0.5492411368494783,0.5492411368494783,0.0,0.0,0.0,4.794016991312284
2024-03-01 00:00:00,3.384170837313683,3.8392964565069865,5.610429471049534,3.384170837313683,3.384170837313683,1.3326852778578002,1.3326852778578002,1.3326852778578002,0.7562094499955452,0.7562094499955452,0.7562094499955452,0.003810346797922062,0.003810346797922062,0.003810346797922062,0.5726654810643332,0.5726654810643332,0.5726654810643332,0.0,0.0,0.0,4.716856115171483
2024-03-02 00:00:00,3.3835187201623422,3.7594216718766003,5.54674805685134,3.3835187201623422,3.3835187201623422,1.2937557223870537,1.2937557223870537,1.2937557223870537,0.7562094500006924,0.7562094500006924,0.7562094500006924,-0.05394373867213878,-0.05394373867213878,-0.05394373867213878,0.5914900110585002,0.5914900110585002,0.5914900110585002,0.0,0.0,0.0,4.677274442549396
2024-03-03 00:00:00,3.382866603011002,3.6669401091345213,5.490848553625316,3.382866603011002,3.382866603011002,1.1965839626157462,1.1965839626157462,1.1965839626157462,0.756209449992763,0.756209449992763,0.756209449992763,-0.16418206064373436,-0.16418206064373436,-0.16418206064373436,0.6045565732667177,0.6045565732667177,0.6045565732667177,0.0,0.0,0.0,4.579450565626749
2024-03-04 00:00:00,3.3822144858596612,3.878500499613988,5.720578363999949,3.3822144858596612,3.3822144858596612,1.340812130532759,1.340812130532759,1.340812130532759,0.7562094499979104,0.7562094499979104,0.7562094499979104,-0.02618037903134137,-0.02618037903134137,-0.02618037903134137,0.6107830595661901,0.6107830595661901,0.6107830595661901,0.0,0.0,0.0,4.723026616392421
2024-03-05 00:00:00,3.3815623687083205,3.8033016030988582,5.63844446652205,3.3815623687083205,3.3815623687083205,1.3137938061048606,1.3137938061048606,1.3137938061048606,0.7562094499957654,0.7562094499957654,0.7562094499957654,-0.05161001820701748,-0.05161001820701748,-0.05161001820701748,0.609194374316113,0.609194374316113,0.609194374316113,0.0,0.0,0.0,4.695356174813181
2024-03-06 00:00:00,3.3809102515569798,4.016860547468623,5.860130005943852,3.3809102515569798,3.3809102515569798,1.543523258895159,1.543523258895159,1.543523258895159,0.7562094499878358,0.7562094499878358,0.7562094499878358,0.18836239975548902,0.18836239975548902,0.18836239975548902,0.5989514091518342,0.5989514091518342,0.5989514091518342,0.0,0.0,0.0,4.924433510452139
2024-03-07 00:00:00,3.38025813440564,3.87993858089855,5.749256466393198,3.38025813440564,3.38025813440564,1.439330117762888,1.439330117762888,1.439330117762888,0.7562094499929832,0.7562094499929832,0.7562094499929832,0.10374345000048896,0.10374345000048896,0.10374345000048896,0.5793772177694159,0.5793772177694159,0.5793772177694159,0.0,0.0,0.0,4.819588252168528
2024-03-08 00:00:00,3.379606017254299,3.8149456852147114,5.61777013561321,3.379606017254299,3.379606017254299,1.3099994433396713,1.3099994433396713,1.3099994433396713,0.7562094499981308,0.7562094499981308,0.7562094499981308,0.0038103467977184096,0.0038103467977184096,0.0038103467977184096,0.5499796465438225,0.5499796465438225,0.5499796465438225,0.0,0.0,0.0,4.68960546059397
2024-03-09 00:00:00,3.3789539001029585,3.7008101720117588,5.55686880269978,3.3789539001029585,3.3789539001029585,1.2127354727326902,1.2127354727326902,1.2127354727326902,0.7562094500032781,0.7562094500032781,0.7562094500032781,-0.053943738672506444,-0.053943738672506444,-0.053943738672506444,0.5104697614019185,0.5104697614019185,0.5104697614019185,0.0,0.0,0.0,4.591689372835649
2024-03-10 00:00:00,3.378301782951618,3.479935388371046,5.348803234355397,3.378301782951618,3.378301782951618,1.0528029041379163,1.0528029041379163,1.0528029041379163,0.7562094499953484,0.7562094499953484,0.7562094499953484,-0.16418206064351787,-0.16418206064351787,-0.16418206064351787,0.46077551478608586,0.46077551478608586,0.46077551478608586,0.0,0.0,0.0,4.431104687089535
2024-03-11 00:00:00,3.3776496658002775,3.599948453597572,5.410855757658603,3.3776496658002775,3.3776496658002775,1.1310792871126583,1.1310792871126583,1.1310792871126583,0.7562094500004958,0.7562094500004958,0.7562094500004958,-0.02618037903127931,-0.02618037903127931,-0.02618037903127931,0.40105021614344183,0.40105021614344183,0.40105021614344183,0.0,0.0,0.0,4.508728952912936
2024-03-12 00:00:00,3.3769975486489368,3.5423352037707567,5.342900380882276,3.3769975486489368,3.3769975486489368,1.0362749338132002,1.0362749338132002,1.0362749338132002,0.7562094499983509,0.7562094499983509,0.7562094499983509,-0.05161001820701025,-0.05161001820701025,-0.05161001820701025,0.3316755020218595,0.3316755020218595,0.3316755020218595,0.0,0.0,0.0,4.413272482462137
2024-03-13 00:00:00,3.376345431497596,3.7048940642092294,5.5092485321829425,3.376345431497596,3.376345431497596,1.1978304937765238,1.1978304937765238,1.1978304937765238,0.7562094499904214,0.7562094499904214,0.7562094499904214,0.1883623997557894,0.1883623997557894,0.1883623997557894,0.2532586440303131,0.2532586440303131,0.2532586440303131,0.0,0.0,0.0,4.57417592527412
2024-03-14 00:00:00,3.3756933143462557,3.432881935968513,5.275715215918422,3.3756933143462557,3.3756933143462557,1.0265770808333943,1.0265770808333943,1.0265770808333943,0.7562094499955687,0.7562094499955687,0.7562094499955687,0.10374345000052389,0.10374345000052389,0.10374345000052389,0.16662418083730168,0.16662418083730168,0.16662418083730168,0.0,0.0,0.0,4.4022703951796505
2024-03-15 00:00:00,3.375041197194915,3.2710316793745826,5.124624275346187,3.375041197194915,3.375041197194915,0.8328198068386196,0.8328198068386196,0.8328198068386196,0.7562094500007162,0.7562094500007162,0.7562094500007162,0.003810346797997067,0.003810346797997067,0.003810346797997067,0.07280001003990622,0.07280001003990622,0.07280001003990622,0.0,0.0,0.0,4.207861004033535
2024-03-16 00:00:00,3.374389080059837,3.101774857071955,4.966842981511113,3.374389080059837,3.374389080059837,0.675263934399976,0.675263934399976,0.675263934399976,0.7562094499927865,0.7562094499927865,0.7562094499927865,-0.053943738672020645,-0.053943738672020645,-0.053943738672020645,-0.02700177692078986,-0.02700177692078986,-0.02700177692078986,0.0,0.0,0.0,4.049653014459813
2024-03-17 00:00:00,3.3737369629247587,2.9436570056814086,4.783858611796768,3.3737369629247587,3.3737369629247587,0.4606184967384603,0.4606184967384603,0.4606184967384603,0.7562094499906418,0.7562094499906418,0.7562094499906418,-0.16418206064387456,-0.16418206064387456,-0.16418206064387456,-0.13140889260830685,-0.13140889260830685,-0.13140889260830685,0.0,0.0,0.0,3.834355459663219
2024-03-18 00:00:00,3.3730848457896814,3.027312162468662,4.747408942737275,3.3730848457896814,3.3730848457896814,0.4911119417566065,0.4911119417566065,0.4911119417566065,0.7562094499957892,0.7562094499957892,0.7562094499957892,-0.026180379031446523,-0.026180379031446523,-0.026180379031446523,-0.23891712920773617,-0.23891712920773617,-0.23891712920773617,0.0,0.0,0.0,3.864196787546288
2024-03-19 00:00:00,3.372432728654603,2.7782552154396205,4.604920224559696,3.372432728654603,3.372432728654603,0.3566771918492836,0.3566771918492836,0.3566771918492836,0.7562094500009365,0.7562094500009365,0.7562094500009365,-0.051610018206878085,-0.051610018206878085,-0.051610018206878085,-0.347922239944775,-0.347922239944775,-0.347922239944775,0.0,0.0,0.0,3.7291099205038867
2024-03-20 00:00:00,3.371780611519525,2.916746211649978,4.703653524646914,3.371780611519525,3.371780611519525,0.4878171953274708,0.4878171953274708,0.4878171953274708,0.756209449993007,0.756209449993007,0.756209449993007,0.1883623997560897,0.1883623997560897,0.1883623997560897,-0.45675465442162577,-0.45675465442162577,-0.45675465442162577,0.0,0.0,0.0,3.859597806846996
2024-03-21 00:00:00,3.371128494384447,2.79482001356783,4.569509840253301,3.371128494384447,3.371128494384447,0.2962367240189963,0.2962367240189963,0.2962367240189963,0.7562094499981543,0.7562094499981543,0.7562094499981543,0.10374345000011644,0.10374345000011644,0.10374345000011644,-0.5637161759792744,-0.5637161759792744,-0.5637161759792744,0.0,0.0,0.0,3.667365218403443
2024-03-22 00:00:00,3.3704763772493687,2.535249576978611,4.356902312405253,3.3704763772493687,3.3704763772493687,0.0929020454830594,0.0929020454830594,0.0929020454830594,0.7562094500033019,0.7562094500033019,0.7562094500033019,0.0038103467977934407,0.0038103467977934407,0.0038103467977934407,-0.6671177513180359,-0.6671177513180359,-0.6671177513180359,0.0,0.0,0.0,3.4633784227324282
2024-03-22 20:00:00,3.3699329463034697,1.2846501706742797,3.1285881588458566,3.3699329463034697,3.3699329463034697,-1.106546372393076,-1.106546372393076,-1.106546372393076,-0.3352419551211049,-0.3352419551211049,-0.3352419551211049,-0.02192499544356067,-0.02192499544356067,-0.02192499544356067,-0.7493794218284106,-0.7493794218284106,-0.7493794218284106,0.0,0.0,0.0,2.2633865739103936
2024-03-22 21:00:00,3.369905774756175,1.4122185684979423,3.2285854348225733,3.369905774756175,3.369905774756175,-1.0513386665894107,-1.0513386665894107,-1.0513386665894107,-0.268679030829609,-0.268679030829609,-0.268679030829609,-0.029278480586731707,-0.029278480586731707,-0.029278480586731707,-0.75338115517307,-0.75338115517307,-0.75338115517307,0.0,0.0,0.0,2.3185671081667643
2024-03-22 22:00:00,3.36987860320888,1.6466648378285385,3.5279637298070177,3.36987860320888,3.36987860320888,-0.7678567190575009,-0.7678567190575009,-0.7678567190575009,0.026624484791270848,0.026624484791270848,0.026624484791270848,-0.037109739903122003,-0.037109739903122003,-0.037109739903122003,-0.7573714639456497,-0.7573714639456497,-0.7573714639456497,0.0,0.0,0.0,2.6020218841513794
2024-03-22 23:00:00,3.3698514316615853,2.1187269507840356,3.9165545793340035,3.3698514316615853,3.3698514316615853,-0.36825771743538394,-0.36825771743538394,-0.36825771743538394,0.43844747391786676,0.43844747391786676,0.43844747391786676,-0.04535495309046161,-0.04535495309046161,-0.04535495309046161,-0.761350238262789,-0.761350238262789,-0.761350238262789,0.0,0.0,0.0,3.0015937142262015
2024-03-23 00:00:00,3.3698242601142905,2.4133522353640844,4.183653238524595,3.3698242601142905,3.3698242601142905,-0.06305165727158572,-0.06305165727158572,-0.06305165727158572,0.7562094499953721,0.7562094499953721,0.7562094499953721,-0.053943738672178644,-0.053943738672178644,-0.053943738672178644,-0.7653173685947792,-0.7653173685947792,-0.7653173685947792,0.0,0.0,0.0,3.3067726028427047
