ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-10-08,30.81876914335062,29.53365757880977,36.655749731917176,30.81876914335062,30.81876914335062,2.4418820373389534,2.4418820373389534,2.4418820373389534,-0.1057138185691559,-0.1057138185691559,-0.1057138185691559,2.547595855908109,2.547595855908109,2.547595855908109,0.0,0.0,0.0,33.26065118068958
2022-10-09,30.81800178427947,29.792263204099275,36.75972665250203,30.81800178427947,30.81800178427947,2.4428745080416254,2.4428745080416254,2.4428745080416254,-0.050395026174600746,-0.050395026174600746,-0.050395026174600746,2.493269534216226,2.493269534216226,2.493269534216226,0.0,0.0,0.0,33.26087629232109
2022-10-10,30.817234425208326,29.885177470403256,36.645775526592246,30.817234425208326,30.817234425208326,2.432193685703149,2.432193685703149,2.432193685703149,0.0031526351636264978,0.0031526351636264978,0.0031526351636264978,2.4290410505395226,2.4290410505395226,2.4290410505395226,0.0,0.0,0.0,33.249428110911474
2022-10-11,30.81646706613718,29.769413104023673,36.70320037410679,30.81646706613718,30.81646706613718,2.437249300949985,2.437249300949985,2.437249300949985,0.08274960169451498,0.08274960169451498,0.08274960169451498,2.35449969925547,2.35449969925547,2.35449969925547,0.0,0.0,0.0,33.253716367087165
2022-10-12,30.815699707066035,29.671438156321887,36.412290018553,30.815699707066035,30.815699707066035,2.3317131968813,2.3317131968813,2.3317131968813,0.06240182981094792,0.06240182981094792,0.06240182981094792,2.269311367070352,2.269311367070352,2.269311367070352,0.0,0.0,0.0,33.147412903947334
2022-10-13,30.814932347994887,29.750505784560566,36.65783486164345,30.814932347994887,30.814932347994887,2.2174852068005864,2.2174852068005864,2.2174852068005864,0.044259351299887374,0.044259351299887374,0.044259351299887374,2.1732258555006987,2.1732258555006987,2.1732258555006987,0.0,0.0,0.0,33.03241755479547
2022-10-14,30.81416498892374,29.679858504236613,36.29468545058634,30.81416498892374,30.81416498892374,2.0296289921174933,2.0296289921174933,2.0296289921174933,-0.03645457322518955,-0.03645457322518955,-0.03645457322518955,2.0660835653426832,2.0660835653426832,2.0660835653426832,0.0,0.0,0.0,32.84379398104123
2022-10-15,30.81339762985259,29.129451579971107,36.02612208543543,30.81339762985259,30.81339762985259,1.8421075725085618,1.8421075725085618,1.8421075725085618,-0.10571381856921742,-0.10571381856921742,-0.10571381856921742,1.947821391077779,1.947821391077779,1.947821391077779,0.0,0.0,0.0,32.655505202361155
2022-10-16,30.812630270781447,29.05087302668342,35.77158618089197,30.812630270781447,30.812630270781447,1.7680826436316075,1.7680826436316075,1.7680826436316075,-0.05039502617483378,-0.05039502617483378,-0.05039502617483378,1.8184776698064413,1.8184776698064413,1.8184776698064413,0.0,0.0,0.0,32.580712914413056
2022-10-17,30.811862911710296,28.97906725318704,35.75157964568833,30.811862911710296,30.811862911710296,1.681348664934749,1.681348664934749,1.681348664934749,0.0031526351636893876,0.0031526351636893876,0.0031526351636893876,1.6781960297710599,1.6781960297710599,1.6781960297710599,0.0,0.0,0.0,32.493211576645045
2022-10-18,30.811095552639152,28.80892727919132,35.73950354947352,30.811095552639152,30.811095552639152,1.6099775899312145,1.6099775899312145,1.6099775899312145,0.08274960169452358,0.08274960169452358,0.08274960169452358,1.5272279882366908,1.5272279882366908,1.5272279882366908,0.0,0.0,0.0,32.421073142570364
2022-10-19,30.810328193568004,28.74706504786897,35.787087952325194,30.810328193568004,30.810328193568004,1.4283359875991641,1.4283359875991641,1.4283359875991641,0.062401829810957835,0.062401829810957835,0.062401829810957835,1.3659341577882063,1.3659341577882063,1.3659341577882063,0.0,0.0,0.0,32.23866418116717
2022-10-20,30.80956083449686,28.569261413964313,35.53735430731489,30.80956083449686,30.80956083449686,1.2390432854295959,1.2390432854295959,1.2390432854295959,0.04425935129992791,0.04425935129992791,0.04425935129992791,1.194783934129668,1.194783934129668,1.194783934129668,0.0,0.0,0.0,32.04860411992646
2022-10-21,30.80879347542571,28.5060961095064,35.16387284770422,30.80879347542571,30.80879347542571,0.9778989840517547,0.9778989840517547,0.9778989840517547,-0.03645457322522638,-0.03645457322522638,-0.03645457322522638,1.0143535572769813,1.0143535572769813,1.0143535572769813,0.0,0.0,0.0,31.786692459477464
2022-10-22,30.808026116354565,27.93402603153916,34.96879222922818,30.808026116354565,30.808026116354565,0.7196086429301799,0.7196086429301799,0.7196086429301799,-0.10571381856915606,-0.10571381856915606,-0.10571381856915606,0.8253224614993359,0.8253224614993359,0.8253224614993359,0.0,0.0,0.0,31.527634759284744
2022-10-23,30.807258757283417,28.092613392330335,34.80803739154781,30.807258757283417,30.807258757283417,0.5780728310719255,0.5780728310719255,0.5780728310719255,-0.05039502617476573,-0.05039502617476573,-0.05039502617476573,0.6284678572466913,0.6284678572466913,0.6284678572466913,0.0,0.0,0.0,31.385331588355342
2022-10-24,30.806491398212266,27.855283758821493,34.764225053733824,30.806491398212266,30.806491398212266,0.4278101552985255,0.4278101552985255,0.4278101552985255,0.00315263516373141,0.00315263516373141,0.00315263516373141,0.4246575201347941,0.4246575201347941,0.4246575201347941,0.0,0.0,0.0,31.234301553510793
2022-10-25,30.805724039141122,27.653307315501856,34.50563534267627,30.805724039141122,30.805724039141122,0.29759039895619477,0.29759039895619477,0.29759039895619477,0.08274960169457216,0.08274960169457216,0.08274960169457216,0.21484079726162264,0.21484079726162264,0.21484079726162264,0.0,0.0,0.0,31.103314438097318
2022-10-26,30.804956680069978,27.65541378657486,34.12544038074365,30.804956680069978,30.804956680069978,0.062439708859185976,0.062439708859185976,0.062439708859185976,0.0624018298108853,0.0624018298108853,0.0624018298108853,3.7879048300675045e-05,3.7879048300675045e-05,3.7879048300675045e-05,0.0,0.0,0.0,30.867396388929166
2022-10-27,30.80418932099883,27.319380031842485,34.05589991052483,30.80418932099883,30.80418932099883,-0.17441322422179487,-0.17441322422179487,-0.17441322422179487,0.04425935130009862,0.04425935130009862,0.04425935130009862,-0.21867257552189348,-0.21867257552189348,-0.21867257552189348,0.0,0.0,0.0,30.629776096777036
2022-10-28,30.80342196192768,26.748029677373847,33.82209475437229,30.80342196192768,30.80342196192768,-0.4766219050068572,-0.4766219050068572,-0.4766219050068572,-0.0364545732253765,-0.0364545732253765,-0.0364545732253765,-0.4401673317814807,-0.4401673317814807,-0.4401673317814807,0.0,0.0,0.0,30.32680005692082
2022-10-29,30.802654602856535,26.47575546677409,33.41398394163739,30.802654602856535,30.802654602856535,-0.7690076400724711,-0.7690076400724711,-0.7690076400724711,-0.10571381856919014,-0.10571381856919014,-0.10571381856919014,-0.663293821503281,-0.663293821503281,-0.663293821503281,0.0,0.0,0.0,30.033646962784065
2022-10-30,30.80188724378539,26.654063268936184,33.522303298264326,30.80188724378539,30.80188724378539,-0.9372815523881897,-0.9372815523881897,-0.9372815523881897,-0.05039502617469769,-0.05039502617469769,-0.05039502617469769,-0.8868865262134918,-0.8868865262134918,-0.8868865262134918,0.0,0.0,0.0,29.864605691397202
2022-10-31,30.801119884714243,26.457969657372914,33.28393241495272,30.801119884714243,30.801119884714243,-1.1066316216690795,-1.1066316216690795,-1.1066316216690795,0.003152635163794307,0.003152635163794307,0.003152635163794307,-1.1097842568328737,-1.1097842568328737,-1.1097842568328737,0.0,0.0,0.0,29.694488263045162
2022-11-01,30.800352525643092,26.157877528670607,32.98014953507862,30.800352525643092,30.800352525643092,-1.2480984497889753,-1.2480984497889753,-1.2480984497889753,0.08274960169444333,0.08274960169444333,0.08274960169444333,-1.3308480514834187,-1.3308480514834187,-1.3308480514834187,0.0,0.0,0.0,29.552254075854115
2022-11-02,30.799585166571948,25.983616579262744,33.06781017425182,30.799585166571948,30.799585166571948,-1.4865775546738722,-1.4865775546738722,-1.4865775546738722,0.06240182981081276,0.06240182981081276,0.06240182981081276,-1.5489793844846849,-1.5489793844846849,-1.5489793844846849,0.0,0.0,0.0,29.313007611898076
2022-11-03,30.798817807500804,25.563241839666222,32.56246705106532,30.798817807500804,30.798817807500804,-1.7188790050256944,-1.7188790050256944,-1.7188790050256944,0.04425935130003053,0.04425935130003053,0.04425935130003053,-1.763138356325725,-1.763138356325725,-1.763138356325725,0.0,0.0,0.0,29.07993880247511
2022-11-04,30.798050448429656,25.438855588510535,32.20332021140595,30.798050448429656,30.798050448429656,-2.008816090818601,-2.008816090818601,-2.008816090818601,-0.036454573225300074,-0.036454573225300074,-0.036454573225300074,-1.9723615175933011,-1.9723615175933011,-1.9723615175933011,0.0,0.0,0.0,28.789234357611054
2022-11-05,30.797283089358505,25.27668134902317,31.921976179799287,30.797283089358505,30.797283089358505,-2.281492788760789,-2.281492788760789,-2.281492788760789,-0.10571381856922424,-0.10571381856922424,-0.10571381856922424,-2.175778970191565,-2.175778970191565,-2.175778970191565,0.0,0.0,0.0,28.515790300597715
2022-11-06,30.79651573028736,24.83106251001592,31.89538442862112,30.79651573028736,30.79651573028736,-2.423025413547504,-2.423025413547504,-2.423025413547504,-0.05039502617468842,-0.05039502617468842,-0.05039502617468842,-2.372630387372815,-2.372630387372815,-2.372630387372815,0.0,0.0,0.0,28.373490316739858
2022-11-07,30.795748371216217,24.829601618076893,31.30525279112839,30.795748371216217,30.795748371216217,-2.559126965292016,-2.559126965292016,-2.559126965292016,0.0031526351635447728,0.0031526351635447728,0.0031526351635447728,-2.5622796004555606,-2.5622796004555606,-2.5622796004555606,0.0,0.0,0.0,28.2366214059242
2022-11-08,30.794981012145065,24.89225683881229,31.50377851852777,30.794981012145065,30.794981012145065,-2.661477813242577,-2.661477813242577,-2.661477813242577,0.08274960169449191,0.08274960169449191,0.08274960169449191,-2.7442274149370687,-2.7442274149370687,-2.7442274149370687,0.0,0.0,0.0,28.13350319890249
2022-11-09,30.794213653073918,24.337344217212134,31.184053472924997,30.794213653073918,30.794213653073918,-2.8557205120923936,-2.8557205120923936,-2.8557205120923936,0.06240182981082269,0.06240182981082269,0.06240182981082269,-2.9181223419032163,-2.9181223419032163,-2.9181223419032163,0.0,0.0,0.0,27.938493140981524
2022-11-10,30.793446294002774,24.386771503875803,31.26603796302789,30.793446294002774,30.793446294002774,-3.0395096107899073,-3.0395096107899073,-3.0395096107899073,0.044259351299962446,0.044259351299962446,0.044259351299962446,-3.0837689620898696,-3.0837689620898696,-3.0837689620898696,0.0,0.0,0.0,27.753936683212867
2022-11-11,30.79267893493163,23.95399221805032,30.92542600549121,30.79267893493163,30.79267893493163,-3.277588252374381,-3.277588252374381,-3.277588252374381,-0.03645457322545018,-0.03645457322545018,-0.03645457322545018,-3.2411336791489305,-3.2411336791489305,-3.2411336791489305,0.0,0.0,0.0,27.515090682557247
2022-11-12,30.791911575860478,24.014781142495746,30.783233240747006,30.791911575860478,30.791911575860478,-3.4960614835129333,-3.4960614835129333,-3.4960614835129333,-0.10571381856919027,-0.10571381856919027,-0.10571381856919027,-3.390347664943744,-3.390347664943744,-3.390347664943744,0.0,0.0,0.0,27.295850092347546
2022-11-13,30.79114421678933,23.964940092453485,30.818226919730048,30.79114421678933,30.79114421678933,-3.582101878396671,-3.582101878396671,-3.582101878396671,-0.05039502617467914,-0.05039502617467914,-0.05039502617467914,-3.5317068522219914,-3.5317068522219914,-3.5317068522219914,0.0,0.0,0.0,27.20904233839266
2022-11-14,30.790376857718186,23.665387777357104,30.566047758264816,30.790376857718186,30.790376857718186,-3.6625162525115984,-3.6625162525115984,-3.6625162525115984,0.0031526351635972265,0.0031526351635972265,0.0031526351635972265,-3.6656688876751957,-3.6656688876751957,-3.6656688876751957,0.0,0.0,0.0,27.12786060520659
2022-11-15,30.789609498647042,24.10376529718585,30.573277919279864,30.789609498647042,30.789609498647042,-3.710097418290777,-3.710097418290777,-3.710097418290777,0.08274960169446052,0.08274960169446052,0.08274960169446052,-3.7928470199852375,-3.7928470199852375,-3.7928470199852375,0.0,0.0,0.0,27.079512080356267
2022-11-16,30.78884213957589,23.395290456073468,30.21888260807952,30.78884213957589,30.78884213957589,-3.8515991317906026,-3.8515991317906026,-3.8515991317906026,0.06240182981083259,0.06240182981083259,0.06240182981083259,-3.9140009616014355,-3.9140009616014355,-3.9140009616014355,0.0,0.0,0.0,26.937243007785288
2022-11-17,30.788074780504743,23.327834285793674,30.064421318100322,30.788074780504743,30.788074780504743,-3.985765476892526,-3.985765476892526,-3.985765476892526,0.04425935130000298,0.04425935130000298,0.04425935130000298,-4.03002482819253,-4.03002482819253,-4.03002482819253,0.0,0.0,0.0,26.80230930361222
2022-11-18,30.7873074214336,22.8654539042038,30.16183764010998,30.7873074214336,30.7873074214336,-4.178386897686651,-4.178386897686651,-4.178386897686651,-0.03645457322502885,-0.03645457322502885,-0.03645457322502885,-4.141932324461622,-4.141932324461622,-4.141932324461622,0.0,0.0,0.0,26.60892052374695
2022-11-19,30.786540062362455,23.072191001400622,29.564797736486238,30.786540062362455,30.786540062362455,-4.356553226230597,-4.356553226230597,-4.356553226230597,-0.1057138185691289,-0.1057138185691289,-0.1057138185691289,-4.250839407661467,-4.250839407661467,-4.250839407661467,0.0,0.0,0.0,26.42998683613186
2022-11-20,30.785772703291304,22.782648706825164,29.668874451886797,30.785772703291304,30.785772703291304,-4.408339745348482,-4.408339745348482,-4.408339745348482,-0.05039502617461109,-0.05039502617461109,-0.05039502617461109,-4.357944719173871,-4.357944719173871,-4.357944719173871,0.0,0.0,0.0,26.377432957942823
2022-11-21,30.785005344220156,22.773626893831313,29.653576196650537,30.785005344220156,30.785005344220156,-4.4613554932389965,-4.4613554932389965,-4.4613554932389965,0.0031526351636496927,0.0031526351636496927,0.0031526351636496927,-4.464508128402646,-4.464508128402646,-4.464508128402646,0.0,0.0,0.0,26.32364985098116
2022-11-22,30.784237985149012,22.858180593088015,29.4399086295909,30.784237985149012,30.784237985149012,-4.489078178788649,-4.489078178788649,-4.489078178788649,0.08274960169450908,0.08274960169450908,0.08274960169450908,-4.571827780483158,-4.571827780483158,-4.571827780483158,0.0,0.0,0.0,26.295159806360363
2022-11-23,30.78347062607786,22.638064278048358,29.461527840945706,30.78347062607786,30.78347062607786,-4.618814248930759,-4.618814248930759,-4.618814248930759,0.06240182981089127,0.06240182981089127,0.06240182981089127,-4.68121607874165,-4.68121607874165,-4.68121607874165,0.0,0.0,0.0,26.164656377147104
2022-11-24,30.782703267006717,22.69856857417024,29.605929724169886,30.782703267006717,30.782703267006717,-4.74971571191164,-4.74971571191164,-4.74971571191164,0.04425935130004352,0.04425935130004352,0.04425935130004352,-4.7939750632116835,-4.7939750632116835,-4.7939750632116835,0.0,0.0,0.0,26.032987555095076
2022-11-25,30.78193590793557,22.139170615001408,29.149737585218247,30.78193590793557,30.78193590793557,-4.947826240235752,-4.947826240235752,-4.947826240235752,-0.036454573225178956,-0.036454573225178956,-0.036454573225178956,-4.911371667010573,-4.911371667010573,-4.911371667010573,0.0,0.0,0.0,25.834109667699817
2022-11-26,30.781168548864425,22.2416416200743,29.04380892284316,30.781168548864425,30.781168548864425,-5.140327160790091,-5.140327160790091,-5.140327160790091,-0.10571381856925845,-0.10571381856925845,-0.10571381856925845,-5.0346133422208315,-5.0346133422208315,-5.0346133422208315,0.0,0.0,0.0,25.640841388074335
2022-11-27,30.780401189793274,22.436684016804005,29.02332111661669,30.780401189793274,30.780401189793274,-5.215219571919331,-5.215219571919331,-5.215219571919331,-0.05039502617454304,-0.05039502617454304,-0.05039502617454304,-5.164824545744788,-5.164824545744788,-5.164824545744788,0.0,0.0,0.0,25.565181617873943
2022-11-28,30.77963383072213,22.147890488602872,28.990323487563373,30.77963383072213,30.77963383072213,-5.299871928032485,-5.299871928032485,-5.299871928032485,0.003152635163400153,0.003152635163400153,0.003152635163400153,-5.303024563195885,-5.303024563195885,-5.303024563195885,0.0,0.0,0.0,25.479761902689646
2022-11-29,30.778866471650982,22.142525697103512,28.890654639563436,30.778866471650982,30.778866471650982,-5.367357523703893,-5.367357523703893,-5.367357523703893,0.08274960169451769,0.08274960169451769,0.08274960169451769,-5.450107125398411,-5.450107125398411,-5.450107125398411,0.0,0.0,0.0,25.41150894794709
2022-11-30,30.778099112579838,21.820047014366114,28.738744604441465,30.778099112579838,30.778099112579838,-5.544420408055458,-5.544420408055458,-5.544420408055458,0.06240182981081873,0.06240182981081873,0.06240182981081873,-5.606822237866277,-5.606822237866277,-5.606822237866277,0.0,0.0,0.0,25.23367870452438
2022-12-01,30.777331753508687,21.591564042418405,28.656762736918296,30.777331753508687,30.777331753508687,-5.729501248123527,-5.729501248123527,-5.729501248123527,0.04425935129997543,0.04425935129997543,0.04425935129997543,-5.773760599423502,-5.773760599423502,-5.773760599423502,0.0,0.0,0.0,25.04783050538516
2022-12-02,30.776564394437543,21.54526214260437,28.276573886966958,30.776564394437543,30.776564394437543,-5.987795506036786,-5.987795506036786,-5.987795506036786,-0.03645457322521581,-0.03645457322521581,-0.03645457322521581,-5.951340932811571,-5.951340932811571,-5.951340932811571,0.0,0.0,0.0,24.788768888400757
2022-12-03,30.775797035366395,21.207529473165827,28.174773237804878,30.775797035366395,30.775797035366395,-6.245514307484714,-6.245514307484714,-6.245514307484714,-0.10571381856919708,-0.10571381856919708,-0.10571381856919708,-6.139800488915518,-6.139800488915518,-6.139800488915518,0.0,0.0,0.0,24.53028272788168
2022-12-04,30.77502967629525,21.058904784488735,27.913831421926314,30.77502967629525,30.77502967629525,-6.389583944681228,-6.389583944681228,-6.389583944681228,-0.05039502617477608,-0.05039502617477608,-0.05039502617477608,-6.339188918506452,-6.339188918506452,-6.339188918506452,0.0,0.0,0.0,24.385445731614023
2022-12-05,30.7742623172241,20.68018385237739,27.536835121775805,30.7742623172241,30.7742623172241,-6.5462129975585235,-6.5462129975585235,-6.5462129975585235,0.0031526351634526117,0.0031526351634526117,0.0031526351634526117,-6.549365632721976,-6.549365632721976,-6.549365632721976,0.0,0.0,0.0,24.228049319665576
2022-12-06,30.773494958152956,20.714941215324767,27.670635467443205,30.773494958152956,30.773494958152956,-6.6872510959224645,-6.6872510959224645,-6.6872510959224645,0.08274960169456624,0.08274960169456624,0.08274960169456624,-6.7700006976170295,-6.7700006976170295,-6.7700006976170295,0.0,0.0,0.0,24.08624386223049
2022-12-07,30.772727599081808,20.311918149748198,27.266484294678012,30.772727599081808,30.772727599081808,-6.93817740099051,-6.93817740099051,-6.93817740099051,0.062401829810911115,0.062401829810911115,0.062401829810911115,-7.000579230801422,-7.000579230801422,-7.000579230801422,0.0,0.0,0.0,23.8345501980913
