,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2010-01-12,32.53560974566307,16.56506997593892,23.081972784209665,32.53560974566307,32.53560974566307,-12.64089458996394,-12.64089458996394,-12.64089458996394,0.09368299136643726,0.09368299136643726,0.09368299136643726,-12.73457758133038,-12.73457758133038,-12.73457758133038,0.0,0.0,0.0,19.89471515569913
12,2010-01-13,32.53390665890517,16.42199056812131,23.479023658734604,32.53390665890517,32.53390665890517,-12.637515253982142,-12.637515253982142,-12.637515253982142,0.04045699085698329,0.04045699085698329,0.04045699085698329,-12.677972244839125,-12.677972244839125,-12.677972244839125,0.0,0.0,0.0,19.896391404923023
13,2010-01-14,32.53220357214727,16.70391487028903,23.502875873234018,32.53220357214727,32.53220357214727,-12.58147461102104,-12.58147461102104,-12.58147461102104,0.027901256399988295,0.027901256399988295,0.027901256399988295,-12.60937586742103,-12.60937586742103,-12.60937586742103,0.0,0.0,0.0,19.950728961126227
14,2010-01-15,32.53050048538937,16.43518972578301,23.504788951859492,32.53050048538937,32.53050048538937,-12.583910454236003,-12.583910454236003,-12.583910454236003,-0.05489747712213416,-0.05489747712213416,-0.05489747712213416,-12.529012977113869,-12.529012977113869,-12.529012977113869,0.0,0.0,0.0,19.946590031153363
15,2010-01-16,32.52879739863146,16.463722312938298,23.048799915304556,32.52879739863146,32.52879739863146,-12.535244982678499,-12.535244982678499,-12.535244982678499,-0.0981414149356758,-0.0981414149356758,-0.0981414149356758,-12.437103567742824,-12.437103567742824,-12.437103567742824,0.0,0.0,0.0,19.993552415952962
16,2010-01-17,32.527094311873554,16.74231839331031,23.611931634436683,32.527094311873554,32.527094311873554,-12.369339002737126,-12.369339002737126,-12.369339002737126,-0.035471556677339186,-0.035471556677339186,-0.035471556677339186,-12.333867446059788,-12.333867446059788,-12.333867446059788,0.0,0.0,0.0,20.157755309136427
17,2010-01-18,32.525391225115655,16.78337913809883,23.617084181144943,32.525391225115655,32.525391225115655,-12.193060509883638,-12.193060509883638,-12.193060509883638,0.026469210111611508,0.026469210111611508,0.026469210111611508,-12.219529719995247,-12.219529719995247,-12.219529719995247,0.0,0.0,0.0,20.33233071523202
18,2010-01-19,32.52368813835775,16.93589233246612,23.86509585867779,32.52368813835775,32.52368813835775,-12.000644189329003,-12.000644189329003,-12.000644189329003,0.09368299136643443,0.09368299136643443,0.09368299136643443,-12.094327180695439,-12.094327180695439,-12.094327180695439,0.0,0.0,0.0,20.523043949028747
19,2010-01-20,32.52198505159985,17.52914859449172,24.01246487220447,32.52198505159985,32.52198505159985,-11.918058309862513,-11.918058309862513,-11.918058309862513,0.040456990857088634,0.040456990857088634,0.040456990857088634,-11.958515300719602,-11.958515300719602,-11.958515300719602,0.0,0.0,0.0,20.603926741737336
20,2010-01-21,32.52028196484194,17.1355722417195,24.15790318637251,32.52028196484194,32.52028196484194,-11.78447429247284,-11.78447429247284,-11.78447429247284,0.027901256399925644,0.027901256399925644,0.027901256399925644,-11.812375548872765,-11.812375548872765,-11.812375548872765,0.0,0.0,0.0,20.735807672369102
21,2010-01-22,32.51857887808404,17.17587742110822,24.240490725902017,32.51857887808404,32.51857887808404,-11.711120186337851,-11.711120186337851,-11.711120186337851,-0.05489747712214036,-0.05489747712214036,-0.05489747712214036,-11.656222709215712,-11.656222709215712,-11.656222709215712,0.0,0.0,0.0,20.80745869174619
22,2010-01-23,32.51687579132614,17.254671133686816,24.48088987828436,32.51687579132614,32.51687579132614,-11.588553303144463,-11.588553303144463,-11.588553303144463,-0.09814141493583023,-0.09814141493583023,-0.09814141493583023,-11.490411888208634,-11.490411888208634,-11.490411888208634,0.0,0.0,0.0,20.928322488181678
23,2010-01-24,32.515172704568236,17.833376823553913,24.90584457464821,32.515172704568236,32.515172704568236,-11.350816456478025,-11.350816456478025,-11.350816456478025,-0.03547155667714738,-0.03547155667714738,-0.03547155667714738,-11.315344899800879,-11.315344899800879,-11.315344899800879,0.0,0.0,0.0,21.16435624809021
24,2010-01-25,32.51346961781034,17.758156247923434,25.025687097926493,32.51346961781034,32.51346961781034,-11.105006523290514,-11.105006523290514,-11.105006523290514,0.026469210111649797,0.026469210111649797,0.026469210111649797,-11.131475733402164,-11.131475733402164,-11.131475733402164,0.0,0.0,0.0,21.408463094519824
25,2010-01-26,32.51176653105243,18.35784834645147,25.157806541208227,32.51176653105243,32.51176653105243,-10.845631842298566,-10.845631842298566,-10.845631842298566,0.09368299136643433,0.09368299136643433,0.09368299136643433,-10.939314833665,-10.939314833665,-10.939314833665,0.0,0.0,0.0,21.666134688753864
26,2010-01-27,32.51006344429452,18.32530494661121,25.67387111739789,32.51006344429452,32.51006344429452,-10.69897496233468,-10.69897496233468,-10.69897496233468,0.04045699085708579,0.04045699085708579,0.04045699085708579,-10.739431953191765,-10.739431953191765,-10.739431953191765,0.0,0.0,0.0,21.811088481959843
27,2010-01-28,32.508360357536624,18.541737369779245,25.501809695723168,32.508360357536624,32.508360357536624,-10.504556122389593,-10.504556122389593,-10.504556122389593,0.02790125640007291,0.02790125640007291,0.02790125640007291,-10.532457378789664,-10.532457378789664,-10.532457378789664,0.0,0.0,0.0,22.00380423514703
28,2010-01-29,32.506657270778724,18.598986813914788,25.25201530559861,32.506657270778724,32.506657270778724,-10.373978854763761,-10.373978854763761,-10.373978854763761,-0.05489747712216373,-0.05489747712216373,-0.05489747712216373,-10.319081377641599,-10.319081377641599,-10.319081377641599,0.0,0.0,0.0,22.13267841601496
29,2010-01-30,32.50495418402082,18.685926491441318,25.436616648180767,32.50495418402082,32.50495418402082,-10.198193175402004,-10.198193175402004,-10.198193175402004,-0.09814141493572917,-0.09814141493572917,-0.09814141493572917,-10.100051760466275,-10.100051760466275,-10.100051760466275,0.0,0.0,0.0,22.306761008618814
30,2010-01-31,32.50325109726292,18.98372704385962,26.10390739992867,32.50325109726292,32.50325109726292,-9.911641069742792,-9.911641069742792,-9.911641069742792,-0.03547155667716287,-0.03547155667716287,-0.03547155667716287,-9.876169513065628,-9.876169513065628,-9.876169513065628,0.0,0.0,0.0,22.591610027520126
31,2010-02-01,32.50154801050501,19.60261895747984,26.347381025874856,32.50154801050501,32.50154801050501,-9.621813293950277,-9.621813293950277,-9.621813293950277,0.02646921011168809,0.02646921011168809,0.02646921011168809,-9.648282504061966,-9.648282504061966,-9.648282504061966,0.0,0.0,0.0,22.879734716554736
32,2010-02-02,32.49984492374711,19.73237693056776,26.247386363627083,32.49984492374711,32.49984492374711,-9.323594342221861,-9.323594342221861,-9.323594342221861,0.09368299136643349,0.09368299136643349,0.09368299136643349,-9.417277333588297,-9.417277333588297,-9.417277333588297,0.0,0.0,0.0,23.176250581525252
33,2010-02-03,32.49814183698921,20.01155668542344,26.726060087253064,32.49814183698921,32.49814183698921,-9.143612452802074,-9.143612452802074,-9.143612452802074,0.040456990857075895,0.040456990857075895,0.040456990857075895,-9.184069443659151,-9.184069443659151,-9.184069443659151,0.0,0.0,0.0,23.35452938418714
34,2010-02-04,32.496438750231306,20.11718059856094,27.08129715683563,32.496438750231306,32.496438750231306,-8.921690407962329,-8.921690407962329,-8.921690407962329,0.02790125639991004,0.02790125639991004,0.02790125639991004,-8.949591664362238,-8.949591664362238,-8.949591664362238,0.0,0.0,0.0,23.574748342268975
35,2010-02-05,32.494735663473406,20.48464536009199,27.0561287924812,32.494735663473406,32.494735663473406,-8.769678896536833,-8.769678896536833,-8.769678896536833,-0.05489747712218712,-0.05489747712218712,-0.05489747712218712,-8.714781419414647,-8.714781419414647,-8.714781419414647,0.0,0.0,0.0,23.725056766936575
36,2010-02-06,32.4930325767155,20.631063395158314,27.14669274483406,32.4930325767155,32.4930325767155,-8.578708273579918,-8.578708273579918,-8.578708273579918,-0.09814141493588734,-0.09814141493588734,-0.09814141493588734,-8.48056685864403,-8.48056685864403,-8.48056685864403,0.0,0.0,0.0,23.91432430313558
37,2010-02-07,32.49132948995759,20.96745180009352,27.637676555135016,32.49132948995759,32.49132948995759,-8.283323779065034,-8.283323779065034,-8.283323779065034,-0.035471556677356145,-0.035471556677356145,-0.035471556677356145,-8.24785222238768,-8.24785222238768,-8.24785222238768,0.0,0.0,0.0,24.208005710892557
38,2010-02-08,32.48962640319969,21.1150877646206,27.94595627756201,32.48962640319969,32.48962640319969,-7.99103356247831,-7.99103356247831,-7.99103356247831,0.026469210111642973,0.026469210111642973,0.026469210111642973,-8.017502772589953,-8.017502772589953,-8.017502772589953,0.0,0.0,0.0,24.498592840721383
39,2010-02-09,32.48792331644179,21.225566611774386,28.061586007599782,32.48792331644179,32.48792331644179,-7.696646655294475,-7.696646655294475,-7.696646655294475,0.09368299136643338,0.09368299136643338,0.09368299136643338,-7.790329646660909,-7.790329646660909,-7.790329646660909,0.0,0.0,0.0,24.79127666114731
40,2010-02-10,32.48622022968389,21.75408805651291,28.48599102684723,32.48622022968389,32.48622022968389,-7.526618011503991,-7.526618011503991,-7.526618011503991,0.04045699085701191,0.04045699085701191,0.04045699085701191,-7.567075002361003,-7.567075002361003,-7.567075002361003,0.0,0.0,0.0,24.959602218179896
41,2010-02-11,32.48451714292599,21.52384068675323,28.71644269528904,32.48451714292599,32.48451714292599,-7.320496568272336,-7.320496568272336,-7.320496568272336,0.027901256399947616,0.027901256399947616,0.027901256399947616,-7.348397824672284,-7.348397824672284,-7.348397824672284,0.0,0.0,0.0,25.16402057465365
42,2010-02-12,32.48281405616808,22.006756567915474,28.838258593820573,32.48281405616808,32.48281405616808,-7.1897582358341126,-7.1897582358341126,-7.1897582358341126,-0.05489747712221052,-0.05489747712221052,-0.05489747712221052,-7.134860758711901,-7.134860758711901,-7.134860758711901,0.0,0.0,0.0,25.29305582033397
43,2010-02-13,32.48111096941018,22.031834710466843,28.53896900457579,32.48111096941018,32.48111096941018,-7.025059731264745,-7.025059731264745,-7.025059731264745,-0.0981414149357863,-0.0981414149357863,-0.0981414149357863,-6.926918316328959,-6.926918316328959,-6.926918316328959,0.0,0.0,0.0,25.456051238145434
44,2010-02-14,32.47940788265228,22.094230102747606,29.144146132841076,32.47940788265228,32.47940788265228,-6.760378335188974,-6.760378335188974,-6.760378335188974,-0.035471556677267986,-0.035471556677267986,-0.035471556677267986,-6.724906778511706,-6.724906778511706,-6.724906778511706,0.0,0.0,0.0,25.719029547463307
45,2010-02-15,32.477704795894375,22.574001594853485,29.437743496083492,32.477704795894375,32.477704795894375,-6.502566871582932,-6.502566871582932,-6.502566871582932,0.026469210111622222,0.026469210111622222,0.026469210111622222,-6.529036081694555,-6.529036081694555,-6.529036081694555,0.0,0.0,0.0,25.975137924311444
46,2010-02-16,32.47600170913647,22.77362132663747,29.807153637947707,32.47600170913647,32.47600170913647,-6.245700942964224,-6.245700942964224,-6.245700942964224,0.09368299136643803,0.09368299136643803,0.09368299136643803,-6.339383934330663,-6.339383934330663,-6.339383934330663,0.0,0.0,0.0,26.230300766172245
47,2010-02-17,32.47429862237857,22.91245455673054,29.635442452192386,32.47429862237857,32.47429862237857,-6.115435370882834,-6.115435370882834,-6.115435370882834,0.040456990857056147,0.040456990857056147,0.040456990857056147,-6.15589236173989,-6.15589236173989,-6.15589236173989,0.0,0.0,0.0,26.358863251495734
48,2010-02-18,32.47259553562066,23.101062650565016,29.99402948371439,32.47259553562066,32.47259553562066,-5.950465567021533,-5.950465567021533,-5.950465567021533,0.027901256400094884,0.027901256400094884,0.027901256400094884,-5.978366823421629,-5.978366823421629,-5.978366823421629,0.0,0.0,0.0,26.52212996859913
49,2010-02-19,32.47089244886276,23.52377767293886,30.00100163126107,32.47089244886276,32.47089244886276,-5.861375466212447,-5.861375466212447,-5.861375466212447,-0.05489747712221671,-0.05489747712221671,-0.05489747712221671,-5.80647798909023,-5.80647798909023,-5.80647798909023,0.0,0.0,0.0,26.609516982650316
50,2010-02-20,32.469189362104856,23.090928905495932,30.174863188919197,32.469189362104856,32.469189362104856,-5.737907614036905,-5.737907614036905,-5.737907614036905,-0.09814141493581674,-0.09814141493581674,-0.09814141493581674,-5.6397661991010875,-5.6397661991010875,-5.6397661991010875,0.0,0.0,0.0,26.73128174806795
51,2010-02-21,32.46748627534696,23.75088341670338,30.328705364789194,32.46748627534696,32.46748627534696,-5.513120129857925,-5.513120129857925,-5.513120129857925,-0.03547155667728347,-0.03547155667728347,-0.03547155667728347,-5.477648573180642,-5.477648573180642,-5.477648573180642,0.0,0.0,0.0,26.954366145489033
52,2010-02-22,32.46578318858906,23.657861864747307,30.779297427247002,32.46578318858906,32.46578318858906,-5.29295945988198,-5.29295945988198,-5.29295945988198,0.026469210111719554,0.026469210111719554,0.026469210111719554,-5.3194286699937,-5.3194286699937,-5.3194286699937,0.0,0.0,0.0,27.172823728707076
53,2010-02-23,32.46408010183115,23.93218643650226,31.005698124975346,32.46408010183115,32.46408010183115,-5.07062554923566,-5.07062554923566,-5.07062554923566,0.09368299136643991,0.09368299136643991,0.09368299136643991,-5.1643085406021,-5.1643085406021,-5.1643085406021,0.0,0.0,0.0,27.39345455259549
54,2010-02-24,32.46237701507325,24.052464147572124,30.72975405403623,32.46237701507325,32.46237701507325,-4.970945971895538,-4.970945971895538,-4.970945971895538,0.04045699085705327,0.04045699085705327,0.04045699085705327,-5.011402962752591,-5.011402962752591,-5.011402962752591,0.0,0.0,0.0,27.491431043177712
55,2010-02-25,32.460673928315344,23.998794443956736,30.901613413407606,32.460673928315344,32.460673928315344,-4.831854335164612,-4.831854335164612,-4.831854335164612,0.027901256400032232,0.027901256400032232,0.027901256400032232,-4.859755591564645,-4.859755591564645,-4.859755591564645,0.0,0.0,0.0,27.62881959315073
56,2010-02-26,32.45897084155744,24.436867228744443,31.213782090636816,32.45897084155744,32.45897084155744,-4.763254193933856,-4.763254193933856,-4.763254193933856,-0.05489747712211358,-0.05489747712211358,-0.05489747712211358,-4.708356716811743,-4.708356716811743,-4.708356716811743,0.0,0.0,0.0,27.69571664762358
57,2010-02-27,32.45726775479954,24.235040929555975,31.345530215068095,32.45726775479954,32.45726775479954,-4.654303693647605,-4.654303693647605,-4.654303693647605,-0.09814141493584716,-0.09814141493584716,-0.09814141493584716,-4.556162278711757,-4.556162278711757,-4.556162278711757,0.0,0.0,0.0,27.802964061151933
58,2010-02-28,32.45556466804164,24.54515338094944,31.392597020850243,32.45556466804164,32.45556466804164,-4.43758532054853,-4.43758532054853,-4.43758532054853,-0.035471556677091655,-0.035471556677091655,-0.035471556677091655,-4.402113763871439,-4.402113763871439,-4.402113763871439,0.0,0.0,0.0,28.01797934749311
59,2010-03-01,32.45386158128373,24.651312879963655,31.809769764698572,32.45386158128373,32.45386158128373,-4.218689371369635,-4.218689371369635,-4.218689371369635,0.026469210111674427,0.026469210111674427,0.026469210111674427,-4.245158581481308,-4.245158581481308,-4.245158581481308,0.0,0.0,0.0,28.235172209914097
60,2010-03-02,32.45215849452583,24.99664575531788,31.81167045271946,32.45215849452583,32.45215849452583,-3.9905875161356112,-3.9905875161356112,-3.9905875161356112,0.09368299136643708,0.09368299136643708,0.09368299136643708,-4.0842705075020485,-4.0842705075020485,-4.0842705075020485,0.0,0.0,0.0,28.46157097839022
61,2010-03-03,32.450455407767926,24.929104664849767,32.125974161658704,32.450455407767926,32.450455407767926,-3.878012790846153,-3.878012790846153,-3.878012790846153,0.04045699085704339,0.04045699085704339,0.04045699085704339,-3.9184697817031964,-3.9184697817031964,-3.9184697817031964,0.0,0.0,0.0,28.572442616921773
62,2010-03-04,32.448752321010026,25.269593047524197,32.10471188207151,32.448752321010026,32.448752321010026,-3.7189411926130007,-3.7189411926130007,-3.7189411926130007,0.027901256400069817,0.027901256400069817,0.027901256400069817,-3.7468424490130707,-3.7468424490130707,-3.7468424490130707,0.0,0.0,0.0,28.729811128397024
63,2010-03-05,32.44704923425213,25.479881125928994,32.38111321796605,32.44704923425213,32.44704923425213,-3.6234560296235903,-3.6234560296235903,-3.6234560296235903,-0.05489747712211978,-0.05489747712211978,-0.05489747712211978,-3.5685585525014702,-3.5685585525014702,-3.5685585525014702,0.0,0.0,0.0,28.823593204628537
64,2010-03-06,32.44534614749422,25.59230879376717,32.64506880216449,32.44534614749422,32.44534614749422,-3.4810302249506,-3.4810302249506,-3.4810302249506,-0.09814141493587385,-0.09814141493587385,-0.09814141493587385,-3.3828888100147267,-3.3828888100147267,-3.3828888100147267,0.0,0.0,0.0,28.96431592254362
65,2010-03-07,32.44364306073632,25.866413258114907,32.571548368560215,32.44364306073632,32.44364306073632,-3.22469099604507,-3.22469099604507,-3.22469099604507,-0.035471556677284945,-0.035471556677284945,-0.035471556677284945,-3.1892194393677857,-3.1892194393677857,-3.1892194393677857,0.0,0.0,0.0,29.21895206469125
66,2010-03-08,32.441939973978414,26.041650392053644,32.886738192222,32.441939973978414,32.441939973978414,-2.9605956270870117,-2.9605956270870117,-2.9605956270870117,0.026469210111712722,0.026469210111712722,0.026469210111712722,-2.9870648371987243,-2.9870648371987243,-2.9870648371987243,0.0,0.0,0.0,29.4813443468914
67,2010-03-09,32.44023688722051,26.239494622779567,33.26534632057384,32.44023688722051,32.44023688722051,-2.6823948717739325,-2.6823948717739325,-2.6823948717739325,0.093682991366437,0.093682991366437,0.093682991366437,-2.7760778631403693,-2.7760778631403693,-2.7760778631403693,0.0,0.0,0.0,29.757842015446574
68,2010-03-10,32.43853380046261,26.480896783032357,33.09855037825781,32.43853380046261,32.43853380046261,-2.5156005418053353,-2.5156005418053353,-2.5156005418053353,0.04045699085703352,0.04045699085703352,0.04045699085703352,-2.5560575326623685,-2.5560575326623685,-2.5560575326623685,0.0,0.0,0.0,29.922933258657274
69,2010-03-11,32.4368307137047,26.759819195854014,33.619953751999404,32.4368307137047,32.4368307137047,-2.2990527211524125,-2.2990527211524125,-2.2990527211524125,0.027901256399906933,0.027901256399906933,0.027901256399906933,-2.32695397755232,-2.32695397755232,-2.32695397755232,0.0,0.0,0.0,30.137777992552287
70,2010-03-12,32.4351276269468,26.873925249868215,33.74506732694686,32.4351276269468,32.4351276269468,-2.1437680682910467,-2.1437680682910467,-2.1437680682910467,-0.05489747712187295,-0.05489747712187295,-0.05489747712187295,-2.0888705911691736,-2.0888705911691736,-2.0888705911691736,0.0,0.0,0.0,30.291359558655756
71,2010-03-13,32.4334245401889,27.171488383596596,34.2434097079602,32.4334245401889,32.4334245401889,-1.940204749897923,-1.940204749897923,-1.940204749897923,-0.09814141493577656,-0.09814141493577656,-0.09814141493577656,-1.8420633349621462,-1.8420633349621462,-1.8420633349621462,0.0,0.0,0.0,30.49321979029098
72,2010-03-14,32.431721453430995,27.38791721313955,34.151415346688,32.431721453430995,32.431721453430995,-1.622408798564117,-1.622408798564117,-1.622408798564117,-0.03547155667719678,-0.03547155667719678,-0.03547155667719678,-1.58693724188692,-1.58693724188692,-1.58693724188692,0.0,0.0,0.0,30.80931265486688
73,2010-03-15,32.430018366673096,27.799938852662976,34.33805305218093,32.430018366673096,32.430018366673096,-1.2975709997983527,-1.2975709997983527,-1.2975709997983527,0.02646921011160856,0.02646921011160856,0.02646921011160856,-1.3240402099099613,-1.3240402099099613,-1.3240402099099613,0.0,0.0,0.0,31.132447366874743
74,2010-03-16,32.428315279915196,28.006380075300264,34.65710911286753,32.428315279915196,32.428315279915196,-0.9603712421266654,-0.9603712421266654,-0.9603712421266654,0.09368299136643414,0.09368299136643414,0.09368299136643414,-1.0540542334930993,-1.0540542334930993,-1.0540542334930993,0.0,0.0,0.0,31.46794403778853
75,2010-03-17,32.42661219315729,28.205280273658854,35.16596083600705,32.42661219315729,32.42661219315729,-0.7373272807076844,-0.7373272807076844,-0.7373272807076844,0.040456990857084756,0.040456990857084756,0.040456990857084756,-0.7777842715647691,-0.7777842715647691,-0.7777842715647691,0.0,0.0,0.0,31.689284912449605
76,2010-03-18,32.42490910639938,28.44860010382179,35.42067137693255,32.42490910639938,32.42490910639938,-0.46824373951877973,-0.46824373951877973,-0.46824373951877973,0.0279012564000542,0.0279012564000542,0.0279012564000542,-0.496144995918834,-0.496144995918834,-0.496144995918834,0.0,0.0,0.0,31.956665366880603
77,2010-03-19,32.42320601964148,28.906723217177813,35.825836633297115,32.42320601964148,32.42320601964148,-0.2650431804611216,-0.2650431804611216,-0.2650431804611216,-0.05489747712202285,-0.05489747712202285,-0.05489747712202285,-0.21014570333909868,-0.21014570333909868,-0.21014570333909868,0.0,0.0,0.0,32.15816283918036
78,2010-03-20,32.42150293288358,29.02737883558136,35.808789637083805,32.42150293288358,32.42150293288358,-0.019015122135125254,-0.019015122135125254,-0.019015122135125254,-0.09814141493580701,-0.09814141493580701,-0.09814141493580701,0.07912629280068176,0.07912629280068176,0.07912629280068176,0.0,0.0,0.0,32.402487810748454
79,2010-03-21,32.41979984612568,29.450078949377048,35.946049536703434,32.41979984612568,32.41979984612568,0.33505189402480423,0.33505189402480423,0.33505189402480423,-0.035471556677108614,-0.035471556677108614,-0.035471556677108614,0.37052345070191284,0.37052345070191284,0.37052345070191284,0.0,0.0,0.0,32.75485174015048
80,2010-03-22,32.41809675936777,29.690984945547974,36.6620925267255,32.41809675936777,32.41809675936777,0.6893258203107657,0.6893258203107657,0.6893258203107657,0.026469210111445353,0.026469210111445353,0.026469210111445353,0.6628566101993203,0.6628566101993203,0.6628566101993203,0.0,0.0,0.0,33.107422579678534
81,2010-03-23,32.41639367260987,29.827387835510113,36.828451363917075,32.41639367260987,32.41639367260987,1.0485970491279037,1.0485970491279037,1.0485970491279037,0.09368299136643878,0.09368299136643878,0.09368299136643878,0.9549140577614651,0.9549140577614651,0.9549140577614651,0.0,0.0,0.0,33.46499072173778
82,2010-03-24,32.41469058585197,30.2134647568478,37.035676130753416,32.41469058585197,32.41469058585197,1.2859376693442,1.2859376693442,1.2859376693442,0.04045699085702077,0.04045699085702077,0.04045699085702077,1.245480678487179,1.245480678487179,1.245480678487179,0.0,0.0,0.0,33.70062825519617
83,2010-03-25,32.412987499094065,30.64086473778881,37.434096801384456,32.412987499094065,32.412987499094065,1.561258090446258,1.561258090446258,1.561258090446258,0.027901256399991557,0.027901256399991557,0.027901256399991557,1.5333568340462664,1.5333568340462664,1.5333568340462664,0.0,0.0,0.0,33.974245589540324
84,2010-03-26,32.411284412336165,30.807750780381244,37.69240851045154,32.411284412336165,32.411284412336165,1.7624791427542896,1.7624791427542896,1.7624791427542896,-0.05489747712217274,-0.05489747712217274,-0.05489747712217274,1.8173766198764623,1.8173766198764623,1.8173766198764623,0.0,0.0,0.0,34.17376355509045
85,2010-03-27,32.40958132557826,31.192816444796957,37.62890567464013,32.40958132557826,32.40958132557826,1.9982837613812026,1.9982837613812026,1.9982837613812026,-0.09814141493570973,-0.09814141493570973,-0.09814141493570973,2.096425176316912,2.096425176316912,2.096425176316912,0.0,0.0,0.0,34.40786508695946
86,2010-03-28,32.40787823882035,31.282365448437893,38.08203339465276,32.40787823882035,32.40787823882035,2.333983199259311,2.333983199259311,2.333983199259311,-0.035471556677198264,-0.035471556677198264,-0.035471556677198264,2.36945475593651,2.36945475593651,2.36945475593651,0.0,0.0,0.0,34.74186143807967
87,2010-03-29,32.40617515206245,31.62599221659595,38.45997924306984,32.40617515206245,32.40617515206245,2.661968492532378,2.661968492532378,2.661968492532378,0.02646921011154269,0.02646921011154269,0.02646921011154269,2.635499282420835,2.635499282420835,2.635499282420835,0.0,0.0,0.0,35.068143644594834
88,2010-03-30,32.40447206530455,31.893585502454012,38.70968199222851,32.40447206530455,32.40447206530455,2.987370165295877,2.987370165295877,2.987370165295877,0.09368299136643592,0.09368299136643592,0.09368299136643592,2.8936871739294414,2.8936871739294414,2.8936871739294414,0.0,0.0,0.0,35.39184223060043
89,2010-03-31,32.402768978546646,32.073046070378815,39.07795424515483,32.402768978546646,32.402768978546646,3.183709235812456,3.183709235812456,3.183709235812456,0.040456990857010905,0.040456990857010905,0.040456990857010905,3.143252244955445,3.143252244955445,3.143252244955445,0.0,0.0,0.0,35.586478214359104
90,2010-04-01,32.40106589178875,32.53266358852269,39.374213328209706,32.40106589178875,32.40106589178875,3.4114438007100074,3.4114438007100074,3.4114438007100074,0.027901256400038595,0.027901256400038595,0.027901256400038595,3.3835425443099694,3.3835425443099694,3.3835425443099694,0.0,0.0,0.0,35.81250969249876
91,2010-04-02,32.39936280503084,32.52506668665476,39.54607847768399,32.39936280503084,32.39936280503084,3.5591295547018476,3.5591295547018476,3.5591295547018476,-0.054897477121925914,-0.054897477121925914,-0.054897477121925914,3.614027031823774,3.614027031823774,3.614027031823774,0.0,0.0,0.0,35.95849235973269
92,2010-04-03,32.39765971827294,32.79981806594314,39.77498011489763,32.39765971827294,32.39765971827294,3.7361586267457545,3.7361586267457545,3.7361586267457545,-0.09814141493586415,-0.09814141493586415,-0.09814141493586415,3.8343000416816184,3.8343000416816184,3.8343000416816184,0.0,0.0,0.0,36.133818345018696
93,2010-04-04,32.39595663151504,33.01725356545984,39.68435735874048,32.39595663151504,32.39595663151504,4.008611968267597,4.008611968267597,4.008611968267597,-0.035471556677213745,-0.035471556677213745,-0.035471556677213745,4.044083524944811,4.044083524944811,4.044083524944811,0.0,0.0,0.0,36.404568599782635
94,2010-04-05,32.394253544757134,33.07368039140246,40.03303355936563,32.394253544757134,32.394253544757134,4.269696316877304,4.269696316877304,4.269696316877304,0.026469210111580984,0.026469210111580984,0.026469210111580984,4.243227106765723,4.243227106765723,4.243227106765723,0.0,0.0,0.0,36.663949861634435
95,2010-04-06,32.392550457999235,33.50514747221918,40.236124059424384,32.392550457999235,32.392550457999235,4.5253890255953175,4.5253890255953175,4.5253890255953175,0.09368299136643309,0.09368299136643309,0.09368299136643309,4.431706034228884,4.431706034228884,4.431706034228884,0.0,0.0,0.0,36.91793948359455
96,2010-04-07,32.39084737124133,33.78874693914007,40.55405094578348,32.39084737124133,32.39084737124133,4.650074118644666,4.650074118644666,4.650074118644666,0.04045699085694691,0.04045699085694691,0.04045699085694691,4.609617127787719,4.609617127787719,4.609617127787719,0.0,0.0,0.0,37.040921489885996
97,2010-04-08,32.38914428448342,33.36287836358262,40.78184994439577,32.38914428448342,32.38914428448342,4.805074138749943,4.805074138749943,4.805074138749943,0.027901256400085634,0.027901256400085634,0.027901256400085634,4.777172882349857,4.777172882349857,4.777172882349857,0.0,0.0,0.0,37.194218423233366
98,2010-04-09,32.38744119772552,33.67546613978257,40.77549079104966,32.38744119772552,32.38744119772552,4.879796415392788,4.879796415392788,4.879796415392788,-0.05489747712207581,-0.05489747712207581,-0.05489747712207581,4.934693892514864,4.934693892514864,4.934693892514864,0.0,0.0,0.0,37.26723761311831
99,2010-04-10,32.385738110967615,34.039558338299734,40.930788461421066,32.385738110967615,32.385738110967615,4.984458385058571,4.984458385058571,4.984458385058571,-0.09814141493576684,-0.09814141493576684,-0.09814141493576684,5.0825997999943375,5.0825997999943375,5.0825997999943375,0.0,0.0,0.0,37.37019649602619
100,2010-04-11,32.384035024209716,33.98969777306412,41.03981569241183,32.384035024209716,32.384035024209716,5.185927422842885,5.185927422842885,5.185927422842885,-0.03547155667712558,-0.03547155667712558,-0.03547155667712558,5.221398979520011,5.221398979520011,5.221398979520011,0.0,0.0,0.0,37.5699624470526
101,2010-04-12,32.382331937451816,34.619522128948866,41.10417331993754,32.382331937451816,32.382331937451816,5.378146402563186,5.378146402563186,5.378146402563186,0.026469210111678305,0.026469210111678305,0.026469210111678305,5.351677192451508,5.351677192451508,5.351677192451508,0.0,0.0,0.0,37.760478340015005
