,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2010-01-11,31.575155138408306,27.295262430122403,31.70601384472997,31.575155138408306,31.575155138408306,-1.9897604542234375,-1.9897604542234375,-1.9897604542234375,-0.030632909581410135,-0.030632909581410135,-0.030632909581410135,-1.9591275446420273,-1.9591275446420273,-1.9591275446420273,0.0,0.0,0.0,29.58539468418487
11,2010-01-12,31.568506902249137,27.503704186190284,31.740137110846106,31.568506902249137,31.568506902249137,-1.9094589054349786,-1.9094589054349786,-1.9094589054349786,0.0417971996572555,0.0417971996572555,0.0417971996572555,-1.9512561050922341,-1.9512561050922341,-1.9512561050922341,0.0,0.0,0.0,29.65904799681416
12,2010-01-13,31.561858666089968,27.429359842405606,31.757705417787786,31.561858666089968,31.561858666089968,-1.9480039869128907,-1.9480039869128907,-1.9480039869128907,-0.0059762340468540055,-0.0059762340468540055,-0.0059762340468540055,-1.9420277528660366,-1.9420277528660366,-1.9420277528660366,0.0,0.0,0.0,29.613854679177077
13,2010-01-14,31.5552104299308,27.491100193252684,31.62638580835389,31.5552104299308,31.5552104299308,-1.9219177688540896,-1.9219177688540896,-1.9219177688540896,0.008649228599922159,0.008649228599922159,0.008649228599922159,-1.9305669974540118,-1.9305669974540118,-1.9305669974540118,0.0,0.0,0.0,29.63329266107671
14,2010-01-15,31.54856219377163,27.497451489054964,31.54105317941354,31.54856219377163,31.54856219377163,-1.9386787071733629,-1.9386787071733629,-1.9386787071733629,-0.02267101815398491,-0.02267101815398491,-0.02267101815398491,-1.9160076890193782,-1.9160076890193782,-1.9160076890193782,0.0,0.0,0.0,29.609883486598267
15,2010-01-16,31.541913957612458,27.703257927306876,31.77539641430453,31.541913957612458,31.541913957612458,-1.9120828349819727,-1.9120828349819727,-1.9120828349819727,-0.014570730854926129,-0.014570730854926129,-0.014570730854926129,-1.8975121041270464,-1.8975121041270464,-1.8975121041270464,0.0,0.0,0.0,29.629831122630485
16,2010-01-17,31.53526572145329,27.616845459596764,31.956579874729265,31.53526572145329,31.53526572145329,-1.8508849348782261,-1.8508849348782261,-1.8508849348782261,0.023404464380132748,0.023404464380132748,0.023404464380132748,-1.874289399258359,-1.874289399258359,-1.874289399258359,0.0,0.0,0.0,29.684380786575062
17,2010-01-18,31.52861748529412,27.66705904213078,31.689236690566883,31.52861748529412,31.52861748529412,-1.8762459089878214,-1.8762459089878214,-1.8762459089878214,-0.030632909581422202,-0.030632909581422202,-0.030632909581422202,-1.845612999406399,-1.845612999406399,-1.845612999406399,0.0,0.0,0.0,29.652371576306297
18,2010-01-19,31.52196924913495,27.547613004658157,31.884128864433467,31.52196924913495,31.52196924913495,-1.7690393172968175,-1.7690393172968175,-1.7690393172968175,0.041797199657292665,0.041797199657292665,0.041797199657292665,-1.81083651695411,-1.81083651695411,-1.81083651695411,0.0,0.0,0.0,29.752929931838132
19,2010-01-20,31.515321012975782,27.54347995582516,31.903311321785147,31.515321012975782,31.515321012975782,-1.775384067977408,-1.775384067977408,-1.775384067977408,-0.005976234046691445,-0.005976234046691445,-0.005976234046691445,-1.7694078339307167,-1.7694078339307167,-1.7694078339307167,0.0,0.0,0.0,29.739936944998373
20,2010-01-21,31.50867277681661,27.630234868992737,31.866178536500147,31.50867277681661,31.50867277681661,-1.712231798961527,-1.712231798961527,-1.712231798961527,0.008649228599858531,0.008649228599858531,0.008649228599858531,-1.7208810275613855,-1.7208810275613855,-1.7208810275613855,0.0,0.0,0.0,29.796440977855084
21,2010-01-22,31.50202454065744,27.808428926135825,31.894264977664513,31.50202454065744,31.50202454065744,-1.687596891659598,-1.687596891659598,-1.687596891659598,-0.022671018154158486,-0.022671018154158486,-0.022671018154158486,-1.6649258735054393,-1.6649258735054393,-1.6649258735054393,0.0,0.0,0.0,29.814427648997842
22,2010-01-23,31.495376304498272,27.66916664984172,32.11445678388003,31.495376304498272,31.495376304498272,-1.6159054526967802,-1.6159054526967802,-1.6159054526967802,-0.014570730855196792,-0.014570730855196792,-0.014570730855196792,-1.6013347218415837,-1.6013347218415837,-1.6013347218415837,0.0,0.0,0.0,29.879470851801493
23,2010-01-24,31.4887280683391,27.900397393149778,32.14240281096356,31.4887280683391,31.4887280683391,-1.5066221417212404,-1.5066221417212404,-1.5066221417212404,0.023404464380311688,0.023404464380311688,0.023404464380311688,-1.5300266061015522,-1.5300266061015522,-1.5300266061015522,0.0,0.0,0.0,29.98210592661786
24,2010-01-25,31.48207983217993,27.74125896610663,32.080982862023816,31.48207983217993,31.48207983217993,-1.4816814233223308,-1.4816814233223308,-1.4816814233223308,-0.030632909581434276,-0.030632909581434276,-0.030632909581434276,-1.4510485137408964,-1.4510485137408964,-1.4510485137408964,0.0,0.0,0.0,30.0003984088576
25,2010-01-26,31.475431596020762,27.97225840471971,32.2012118513853,31.475431596020762,31.475431596020762,-1.3227766159480925,-1.3227766159480925,-1.3227766159480925,0.04179719965730003,0.04179719965730003,0.04179719965730003,-1.3645738156053924,-1.3645738156053924,-1.3645738156053924,0.0,0.0,0.0,30.15265498007267
26,2010-01-27,31.468783359861593,28.139879044134414,32.18944321824618,31.468783359861593,31.468783359861593,-1.2768741544456321,-1.2768741544456321,-1.2768741544456321,-0.005976234046768485,-0.005976234046768485,-0.005976234046768485,-1.2708979203988637,-1.2708979203988637,-1.2708979203988637,0.0,0.0,0.0,30.19190920541596
27,2010-01-28,31.462135123702424,28.014802225744923,32.54152033755054,31.462135123702424,31.462135123702424,-1.16178205755402,-1.16178205755402,-1.16178205755402,0.008649228600039548,0.008649228600039548,0.008649228600039548,-1.1704312861540596,-1.1704312861540596,-1.1704312861540596,0.0,0.0,0.0,30.300353066148404
28,2010-01-29,31.455486887543255,28.25789668453011,32.590855948337094,31.455486887543255,31.455486887543255,-1.0863610007348634,-1.0863610007348634,-1.0863610007348634,-0.022671018154105365,-0.022671018154105365,-0.022671018154105365,-1.063689982580758,-1.063689982580758,-1.063689982580758,0.0,0.0,0.0,30.36912588680839
29,2010-01-30,31.448838651384087,28.51000815333916,32.67204316733272,31.448838651384087,31.448838651384087,-0.96585478523512,-0.96585478523512,-0.96585478523512,-0.014570730855063,-0.014570730855063,-0.014570730855063,-0.951284054380057,-0.951284054380057,-0.951284054380057,0.0,0.0,0.0,30.482983866148967
30,2010-01-31,31.442190415224918,28.497021756103422,32.52218171837535,31.442190415224918,31.442190415224918,-0.8104995204436662,-0.8104995204436662,-0.8104995204436662,0.02340446438019282,0.02340446438019282,0.02340446438019282,-0.8339039848238592,-0.8339039848238592,-0.8339039848238592,0.0,0.0,0.0,30.63169089478125
31,2010-02-01,31.43554217906575,28.529268527799683,32.56658712458215,31.43554217906575,31.43554217906575,-0.742938509516712,-0.742938509516712,-0.742938509516712,-0.030632909581446335,-0.030632909581446335,-0.030632909581446335,-0.7123055999352657,-0.7123055999352657,-0.7123055999352657,0.0,0.0,0.0,30.692603669549037
32,2010-02-02,31.42889394290658,28.777978172489252,32.961954338341926,31.42889394290658,31.42889394290658,-0.5454965858814631,-0.5454965858814631,-0.5454965858814631,0.04179719965729825,0.04179719965729825,0.04179719965729825,-0.5872937855387613,-0.5872937855387613,-0.5872937855387613,0.0,0.0,0.0,30.883397357025117
33,2010-02-03,31.422245706747404,28.870321711893606,33.06474550135468,31.422245706747404,31.422245706747404,-0.46568164567849585,-0.46568164567849585,-0.46568164567849585,-0.00597623404675005,-0.00597623404675005,-0.00597623404675005,-0.4597054116317458,-0.4597054116317458,-0.4597054116317458,0.0,0.0,0.0,30.956564061068907
34,2010-02-04,31.415597470588235,28.948241148156036,32.99885164489252,31.415597470588235,31.415597470588235,-0.32174264192872293,-0.32174264192872293,-0.32174264192872293,0.008649228599789845,0.008649228599789845,0.008649228599789845,-0.3303918705285127,-0.3303918705285127,-0.3303918705285127,0.0,0.0,0.0,31.093854828659513
35,2010-02-05,31.408949234429066,28.922893114084562,33.29121664715813,31.408949234429066,31.408949234429066,-0.2228726551027737,-0.2228726551027737,-0.2228726551027737,-0.02267101815405224,-0.02267101815405224,-0.02267101815405224,-0.20020163694872148,-0.20020163694872148,-0.20020163694872148,0.0,0.0,0.0,31.186076579326294
36,2010-02-06,31.402300998269897,29.161759552221675,33.29300567269408,31.402300998269897,31.402300998269897,-0.08453398063680767,-0.08453398063680767,-0.08453398063680767,-0.01457073085529849,-0.01457073085529849,-0.01457073085529849,-0.06996324978150918,-0.06996324978150918,-0.06996324978150918,0.0,0.0,0.0,31.31776701763309
37,2010-02-07,31.39565276211073,29.373481536030575,33.56619717605645,31.39565276211073,31.39565276211073,0.08293536727938561,0.08293536727938561,0.08293536727938561,0.02340446438008458,0.02340446438008458,0.02340446438008458,0.059530902899301026,0.059530902899301026,0.059530902899301026,0.0,0.0,0.0,31.478588129390115
38,2010-02-08,31.38900452595156,29.403176631406616,33.699977741735275,31.38900452595156,31.38900452595156,0.15690673164322463,0.15690673164322463,0.15690673164322463,-0.03063290958140051,-0.03063290958140051,-0.03063290958140051,0.18753964122462516,0.18753964122462516,0.18753964122462516,0.0,0.0,0.0,31.545911257594785
39,2010-02-09,31.38235628979239,29.65627616012948,33.83879383423232,31.38235628979239,31.38235628979239,0.355183774048111,0.355183774048111,0.355183774048111,0.041797199657305606,0.041797199657305606,0.041797199657305606,0.3133865743908055,0.3133865743908055,0.3133865743908055,0.0,0.0,0.0,31.737540063840502
40,2010-02-10,31.375708053633222,29.56177871776519,33.80245856616179,31.375708053633222,31.375708053633222,0.43049569449439107,0.43049569449439107,0.43049569449439107,-0.005976234046851412,-0.005976234046851412,-0.005976234046851412,0.43647192854124245,0.43647192854124245,0.43647192854124245,0.0,0.0,0.0,31.80620374812761
41,2010-02-11,31.369059817474053,29.760999632595738,34.15159849095336,31.369059817474053,31.369059817474053,0.5649316221436252,0.5649316221436252,0.5649316221436252,0.008649228599912294,0.008649228599912294,0.008649228599912294,0.5562823935437129,0.5562823935437129,0.5562823935437129,0.0,0.0,0.0,31.933991439617678
42,2010-02-12,31.36241158131488,29.908033916129444,34.18698220381778,31.36241158131488,31.36241158131488,0.6497277951425412,0.6497277951425412,0.6497277951425412,-0.02267101815399912,-0.02267101815399912,-0.02267101815399912,0.6723988132965404,0.6723988132965404,0.6723988132965404,0.0,0.0,0.0,32.01213937645742
43,2010-02-13,31.35576334515571,30.15692327431946,34.264164190372526,31.35576334515571,31.35576334515571,0.7699308690885195,0.7699308690885195,0.7699308690885195,-0.014570730855164695,-0.014570730855164695,-0.014570730855164695,0.7845015999436842,0.7845015999436842,0.7845015999436842,0.0,0.0,0.0,32.125694214244234
44,2010-02-14,31.349115108996543,30.12485669448608,34.301123869465854,31.349115108996543,31.349115108996543,0.9157782739493414,0.9157782739493414,0.9157782739493414,0.02340446438011462,0.02340446438011462,0.02340446438011462,0.8923738095692267,0.8923738095692267,0.8923738095692267,0.0,0.0,0.0,32.264893382945885
45,2010-02-15,31.342466872837374,30.328797188657862,34.4210876400275,31.342466872837374,31.342466872837374,0.9652689645010795,0.9652689645010795,0.9652689645010795,-0.030632909581478678,-0.030632909581478678,-0.030632909581478678,0.9959018740825581,0.9959018740825581,0.9959018740825581,0.0,0.0,0.0,32.307735837338456
46,2010-02-16,31.3358186366782,30.36366616013919,34.6566297695095,31.3358186366782,31.3358186366782,1.1368712392689622,1.1368712392689622,1.1368712392689622,0.04179719965724422,0.04179719965724422,0.04179719965724422,1.095074039611718,1.095074039611718,1.095074039611718,0.0,0.0,0.0,32.47268987594716
47,2010-02-17,31.329170400519033,30.43799898376294,34.63038220538795,31.329170400519033,31.329170400519033,1.1840003803379684,1.1840003803379684,1.1840003803379684,-0.005976234046713168,-0.005976234046713168,-0.005976234046713168,1.1899766143846815,1.1899766143846815,1.1899766143846815,0.0,0.0,0.0,32.513170780857
48,2010-02-18,31.322522164359864,30.35255849859828,34.64909627409859,31.322522164359864,31.322522164359864,1.2894374061312361,1.2894374061312361,1.2894374061312361,0.00864922860009331,0.00864922860009331,0.00864922860009331,1.2807881775311427,1.2807881775311427,1.2807881775311427,0.0,0.0,0.0,32.6119595704911
49,2010-02-19,31.31587392820069,30.374008295237733,34.80297709015188,31.31587392820069,31.31587392820069,1.3451009251924053,1.3451009251924053,1.3451009251924053,-0.022671018154172686,-0.022671018154172686,-0.022671018154172686,1.367771943346578,1.367771943346578,1.367771943346578,0.0,0.0,0.0,32.6609748533931
50,2010-02-20,31.309225692041522,30.603772822992443,34.924843503251104,31.309225692041522,31.309225692041522,1.4366957815048418,1.4366957815048418,1.4366957815048418,-0.014570730855197962,-0.014570730855197962,-0.014570730855197962,1.45126651236004,1.45126651236004,1.45126651236004,0.0,0.0,0.0,32.74592147354637
51,2010-02-21,31.302577455882354,30.72772770537334,34.92077245612979,31.302577455882354,31.302577455882354,1.5550797346819316,1.5550797346819316,1.5550797346819316,0.023404464379995746,0.023404464379995746,0.023404464379995746,1.5316752703019358,1.5316752703019358,1.5316752703019358,0.0,0.0,0.0,32.85765719056428
52,2010-02-22,31.295929219723185,30.822008780553116,35.02203421454934,31.295929219723185,31.295929219723185,1.5788218086429107,1.5788218086429107,1.5788218086429107,-0.030632909581424644,-0.030632909581424644,-0.030632909581424644,1.6094547182243353,1.6094547182243353,1.6094547182243353,0.0,0.0,0.0,32.8747510283661
53,2010-02-23,31.289280983564016,30.81515796401324,35.18775785683038,31.289280983564016,31.289280983564016,1.7268992309435012,1.7268992309435012,1.7268992309435012,0.04179719965721264,0.04179719965721264,0.04179719965721264,1.6851020312862888,1.6851020312862888,1.6851020312862888,0.0,0.0,0.0,33.016180214507514
54,2010-02-24,31.282632747404847,30.96243584217032,35.106427450826494,31.282632747404847,31.282632747404847,1.7531659159337636,1.7531659159337636,1.7531659159337636,-0.005976234046790217,-0.005976234046790217,-0.005976234046790217,1.7591421499805537,1.7591421499805537,1.7591421499805537,0.0,0.0,0.0,33.03579866333861
55,2010-02-25,31.275984511245678,31.065331924657976,35.19080800081189,31.275984511245678,31.275984511245678,1.8407639345964397,1.8407639345964397,1.8407639345964397,0.008649228600029684,0.008649228600029684,0.008649228600029684,1.83211470599641,1.83211470599641,1.83211470599641,0.0,0.0,0.0,33.11674844584212
56,2010-02-26,31.26933627508651,31.012440557458383,35.292652017418256,31.26933627508651,31.26933627508651,1.8818900576857642,1.8818900576857642,1.8818900576857642,-0.02267101815390408,-0.02267101815390408,-0.02267101815390408,1.9045610758396683,1.9045610758396683,1.9045610758396683,0.0,0.0,0.0,33.151226332772275
57,2010-02-27,31.26268803892734,31.183448717792245,35.331286039567956,31.26268803892734,31.26268803892734,1.9624411084464406,1.9624411084464406,1.9624411084464406,-0.014570730855231221,-0.014570730855231221,-0.014570730855231221,1.9770118393016718,1.9770118393016718,1.9770118393016718,0.0,0.0,0.0,33.22512914737378
58,2010-02-28,31.25603980276817,31.13379204827137,35.47396100650029,31.25603980276817,31.25603980276817,2.073379362008097,2.073379362008097,2.073379362008097,0.023404464380174694,0.023404464380174694,0.023404464380174694,2.049974897627922,2.049974897627922,2.049974897627922,0.0,0.0,0.0,33.32941916477627
59,2010-03-01,31.249391566608995,31.252585019278644,35.36675587338904,31.249391566608995,31.249391566608995,2.0932915690570497,2.0932915690570497,2.0932915690570497,-0.03063290958137882,-0.03063290958137882,-0.03063290958137882,2.1239244786384286,2.1239244786384286,2.1239244786384286,0.0,0.0,0.0,33.34268313566604
60,2010-03-02,31.242743330449827,31.480469436227985,35.52135102828446,31.242743330449827,31.242743330449827,2.241088423762328,2.241088423762328,2.241088423762328,0.04179719965724978,0.04179719965724978,0.04179719965724978,2.199291224105078,2.199291224105078,2.199291224105078,0.0,0.0,0.0,33.483831754212154
61,2010-03-03,31.236095094290658,31.418593653943987,35.73574085302675,31.236095094290658,31.236095094290658,2.270477285409319,2.270477285409319,2.270477285409319,-0.00597623404677177,-0.00597623404677177,-0.00597623404677177,2.2764535194560906,2.2764535194560906,2.2764535194560906,0.0,0.0,0.0,33.506572379699975
62,2010-03-04,31.22944685813149,31.44222235298508,35.90377591722352,31.22944685813149,31.22944685813149,2.364379417091325,2.364379417091325,2.364379417091325,0.008649228600152131,0.008649228600152131,0.008649228600152131,2.3557301884911728,2.3557301884911728,2.3557301884911728,0.0,0.0,0.0,33.59382627522282
63,2010-03-05,31.22279862197232,31.57981756887537,35.739014503131884,31.22279862197232,31.22279862197232,2.414703619242976,2.414703619242976,2.414703619242976,-0.022671018154077648,-0.022671018154077648,-0.022671018154077648,2.4373746373970535,2.4373746373970535,2.4373746373970535,0.0,0.0,0.0,33.637502241215294
64,2010-03-06,31.21615038581315,31.649381035502685,35.94030712803959,31.21615038581315,31.21615038581315,2.506999763206863,2.506999763206863,2.506999763206863,-0.014570730855299658,-0.014570730855299658,-0.014570730855299658,2.521570494062163,2.521570494062163,2.521570494062163,0.0,0.0,0.0,33.723150149020015
65,2010-03-07,31.209502149653982,31.696338050187528,36.031107279259025,31.209502149653982,31.209502149653982,2.6318332159612576,2.6318332159612576,2.6318332159612576,0.023404464380066447,0.023404464380066447,0.023404464380066447,2.6084287515811915,2.6084287515811915,2.6084287515811915,0.0,0.0,0.0,33.84133536561524
66,2010-03-08,31.202853913494813,31.721966116632522,35.97936479834699,31.202853913494813,31.202853913494813,2.667353480318586,2.667353480318586,2.667353480318586,-0.03063290958139089,-0.03063290958139089,-0.03063290958139089,2.697986389899977,2.697986389899977,2.697986389899977,0.0,0.0,0.0,33.8702073938134
67,2010-03-09,31.196205677335644,31.87074183688944,36.32036231555923,31.196205677335644,31.196205677335644,2.8320036172981857,2.8320036172981857,2.8320036172981857,0.04179719965725715,0.04179719965725715,0.04179719965725715,2.7902064176409285,2.7902064176409285,2.7902064176409285,0.0,0.0,0.0,34.02820929463383
68,2010-03-10,31.189557441176472,31.957731673460156,36.259413860529165,31.189557441176472,31.189557441176472,2.879003013977817,2.879003013977817,2.879003013977817,-0.005976234046753328,-0.005976234046753328,-0.005976234046753328,2.88497924802457,2.88497924802457,2.88497924802457,0.0,0.0,0.0,34.06856045515429
69,2010-03-11,31.182909205017303,32.01063084631241,36.20447967707928,31.182909205017303,31.182909205017303,2.9907745276342053,2.9907745276342053,2.9907745276342053,0.008649228599902428,0.008649228599902428,0.008649228599902428,2.9821252990343026,2.9821252990343026,2.9821252990343026,0.0,0.0,0.0,34.17368373265151
70,2010-03-12,31.176260968858134,32.11690639146291,36.2970466616692,31.176260968858134,31.176260968858134,3.0587276708431337,3.0587276708431337,3.0587276708431337,-0.02267101815382023,-0.02267101815382023,-0.02267101815382023,3.0813986889969534,3.0813986889969534,3.0813986889969534,0.0,0.0,0.0,34.23498863970127
71,2010-03-13,31.169612732698965,32.115402416717224,36.46293830820875,31.169612732698965,31.169612732698965,3.1679211539454992,3.1679211539454992,3.1679211539454992,-0.014570730855130689,-0.014570730855130689,-0.014570730855130689,3.18249188480063,3.18249188480063,3.18249188480063,0.0,0.0,0.0,34.337533886644465
72,2010-03-14,31.162964496539796,32.352424258456516,36.4022672734325,31.162964496539796,31.162964496539796,3.308445615510491,3.308445615510491,3.308445615510491,0.02340446438009649,0.02340446438009649,0.02340446438009649,3.2850411511303945,3.2850411511303945,3.2850411511303945,0.0,0.0,0.0,34.471410112050286
73,2010-03-15,31.156316260380624,32.50213248151971,36.69042048900827,31.156316260380624,31.156316260380624,3.3579997356939537,3.3579997356939537,3.3579997356939537,-0.030632909581411155,-0.030632909581411155,-0.030632909581411155,3.3886326452753655,3.3886326452753655,3.3886326452753655,0.0,0.0,0.0,34.51431599607458
74,2010-03-16,31.149668024221455,32.62642001156892,36.765292837733654,31.149668024221455,31.149668024221455,3.534606202632973,3.534606202632973,3.534606202632973,0.04179719965729431,0.04179719965729431,0.04179719965729431,3.492809002975679,3.492809002975679,3.492809002975679,0.0,0.0,0.0,34.68427422685443
75,2010-03-17,31.143019788062286,32.76096795667372,36.792618922995736,31.143019788062286,31.143019788062286,3.591100031998676,3.591100031998676,3.591100031998676,-0.005976234046710568,-0.005976234046710568,-0.005976234046710568,3.5970762660453866,3.5970762660453866,3.5970762660453866,0.0,0.0,0.0,34.73411982006096
76,2010-03-18,31.136371551903114,32.603680677142705,36.96985842066379,31.136371551903114,31.136371551903114,3.709560240196881,3.709560240196881,3.709560240196881,0.008649228600083445,0.008649228600083445,0.008649228600083445,3.700911011596798,3.700911011596798,3.700911011596798,0.0,0.0,0.0,34.8459317921
77,2010-03-19,31.129723315743945,32.79218075783671,37.17536564509407,31.129723315743945,31.129723315743945,3.7810965367950646,3.7810965367950646,3.7810965367950646,-0.0226710181539826,-0.0226710181539826,-0.0226710181539826,3.803767554949047,3.803767554949047,3.803767554949047,0.0,0.0,0.0,34.91081985253901
78,2010-03-20,31.123075079584776,32.996477209902665,37.21913793648318,31.123075079584776,31.123075079584776,3.890514382189976,3.890514382189976,3.890514382189976,-0.01457073085516395,-0.01457073085516395,-0.01457073085516395,3.9050851130451405,3.9050851130451405,3.9050851130451405,0.0,0.0,0.0,35.01358946177475
79,2010-03-21,31.116426843425607,32.99200057336529,37.286251625637085,31.116426843425607,31.116426843425607,4.0276992960113525,4.0276992960113525,4.0276992960113525,0.02340446438012653,0.02340446438012653,0.02340446438012653,4.004294831631226,4.004294831631226,4.004294831631226,0.0,0.0,0.0,35.14412613943696
80,2010-03-22,31.10977860726644,33.13163734909162,37.367922482003856,31.10977860726644,31.10977860726644,4.07019368723674,4.07019368723674,4.07019368723674,-0.030632909581497524,-0.030632909581497524,-0.030632909581497524,4.100826596818237,4.100826596818237,4.100826596818237,0.0,0.0,0.0,35.17997229450318
81,2010-03-23,31.10313037110727,33.12917301737159,37.45539352640171,31.10313037110727,31.10313037110727,4.235912768791938,4.235912768791938,4.235912768791938,0.04179719965723292,0.04179719965723292,0.04179719965723292,4.194115569134706,4.194115569134706,4.194115569134706,0.0,0.0,0.0,35.3390431398992
82,2010-03-24,31.0964821349481,33.23308021398859,37.400632944615296,31.0964821349481,31.0964821349481,4.277632161033887,4.277632161033887,4.277632161033887,-0.005976234046811937,-0.005976234046811937,-0.005976234046811937,4.283608395080699,4.283608395080699,4.283608395080699,0.0,0.0,0.0,35.37411429598199
83,2010-03-25,31.089833898788932,33.24421188094882,37.53108672681954,31.089833898788932,31.089833898788932,4.377418295410781,4.377418295410781,4.377418295410781,0.008649228600019819,0.008649228600019819,0.008649228600019819,4.368769066810762,4.368769066810762,4.368769066810762,0.0,0.0,0.0,35.467252194199716
84,2010-03-26,31.083185662629763,33.428190115317896,37.550460979779594,31.083185662629763,31.083185662629763,4.426413396158049,4.426413396158049,4.426413396158049,-0.022671018154144972,-0.022671018154144972,-0.022671018154144972,4.449084414312194,4.449084414312194,4.449084414312194,0.0,0.0,0.0,35.50959905878781
85,2010-03-27,31.076537426470587,33.47095774571851,37.63324669289981,31.076537426470587,31.076537426470587,4.509498494975622,4.509498494975622,4.509498494975622,-0.014570730854994987,-0.014570730854994987,-0.014570730854994987,4.524069225830617,4.524069225830617,4.524069225830617,0.0,0.0,0.0,35.58603592144621
86,2010-03-28,31.069889190311418,33.667871547410876,37.79683952313963,31.069889190311418,31.069889190311418,4.616675465319215,4.616675465319215,4.616675465319215,0.02340446438016719,0.02340446438016719,0.02340446438016719,4.593271000939048,4.593271000939048,4.593271000939048,0.0,0.0,0.0,35.68656465563063
87,2010-03-29,31.06324095415225,33.76484595424293,37.85469450297708,31.06324095415225,31.06324095415225,4.625641436776627,4.625641436776627,4.625641436776627,-0.03063290958144349,-0.03063290958144349,-0.03063290958144349,4.65627434635807,4.65627434635807,4.65627434635807,0.0,0.0,0.0,35.688882390928875
88,2010-03-30,31.05659271799308,33.643373521532,37.89323786411211,31.05659271799308,31.05659271799308,4.754502226922304,4.754502226922304,4.754502226922304,0.041797199657270086,0.041797199657270086,0.041797199657270086,4.7127050272650335,4.7127050272650335,4.7127050272650335,0.0,0.0,0.0,35.81109494491538
89,2010-03-31,31.04994448183391,33.55350940230704,38.0361399400348,31.04994448183391,31.04994448183391,4.756257452447089,4.756257452447089,4.756257452447089,-0.005976234046793488,-0.005976234046793488,-0.005976234046793488,4.762233686493883,4.762233686493883,4.762233686493883,0.0,0.0,0.0,35.806201934281
90,2010-04-01,31.043296245674743,33.85831528725782,38.038729590906996,31.043296245674743,31.043296245674743,4.813228469462198,4.813228469462198,4.813228469462198,0.00864922860001476,0.00864922860001476,0.00864922860001476,4.804579240862182,4.804579240862182,4.804579240862182,0.0,0.0,0.0,35.85652471513694
91,2010-04-02,31.036648009515574,33.77627363415102,37.999355003592775,31.036648009515574,31.036648009515574,4.81684094006664,4.81684094006664,4.81684094006664,-0.02267101815388756,-0.02267101815388756,-0.02267101815388756,4.839511958220528,4.839511958220528,4.839511958220528,0.0,0.0,0.0,35.853488949582214
92,2010-04-03,31.029999773356405,33.754876605482025,37.941322034809936,31.029999773356405,31.029999773356405,4.8522854802592,4.8522854802592,4.8522854802592,-0.014570730855265649,-0.014570730855265649,-0.014570730855265649,4.866856211114466,4.866856211114466,4.866856211114466,0.0,0.0,0.0,35.882285253615606
93,2010-04-04,31.023351537197236,33.83158784658283,37.74736614018771,31.023351537197236,31.023351537197236,4.909897358111335,4.909897358111335,4.909897358111335,0.023404464380048326,0.023404464380048326,0.023404464380048326,4.886492893731288,4.886492893731288,4.886492893731288,0.0,0.0,0.0,35.93324889530857
94,2010-04-05,31.016703301038064,33.6370483503576,38.114528972577055,31.016703301038064,31.016703301038064,4.867728569083896,4.867728569083896,4.867728569083896,-0.03063290958145556,-0.03063290958145556,-0.03063290958145556,4.898361478665351,4.898361478665351,4.898361478665351,0.0,0.0,0.0,35.88443187012196
95,2010-04-06,31.010055064878895,33.83821290628766,38.04521295177509,31.010055064878895,31.010055064878895,4.944258879306478,4.944258879306478,4.944258879306478,0.04179719965730724,0.04179719965730724,0.04179719965730724,4.9024616796491705,4.9024616796491705,4.9024616796491705,0.0,0.0,0.0,35.95431394418537
96,2010-04-07,31.003406828719726,33.70348771429413,37.94841713867361,31.003406828719726,31.003406828719726,4.892878442397198,4.892878442397198,4.892878442397198,-0.005976234046894857,-0.005976234046894857,-0.005976234046894857,4.898854676444092,4.898854676444092,4.898854676444092,0.0,0.0,0.0,35.89628527111692
97,2010-04-08,30.996758592560557,33.782153657594186,37.97332963047341,30.996758592560557,30.996758592560557,4.896313077853611,4.896313077853611,4.896313077853611,0.008649228600009702,0.008649228600009702,0.008649228600009702,4.887663849253601,4.887663849253601,4.887663849253601,0.0,0.0,0.0,35.893071670414166
98,2010-04-09,30.990110356401388,33.80030725472215,38.03926838096574,30.990110356401388,30.990110356401388,4.846403944811016,4.846403944811016,4.846403944811016,-0.022671018154049927,-0.022671018154049927,-0.022671018154049927,4.869074962965065,4.869074962965065,4.869074962965065,0.0,0.0,0.0,35.836514301212404
99,2010-04-10,30.983462120242216,33.7187067656235,37.74705333950804,30.983462120242216,30.983462120242216,4.828765005992739,4.828765005992739,4.828765005992739,-0.014570730855096683,-0.014570730855096683,-0.014570730855096683,4.843335736847837,4.843335736847837,4.843335736847837,0.0,0.0,0.0,35.81222712623496
100,2010-04-11,30.976813884083047,33.649323745086285,37.85760350875863,30.976813884083047,30.976813884083047,4.834159197931486,4.834159197931486,4.834159197931486,0.02340446438007836,0.02340446438007836,0.02340446438007836,4.810754733551408,4.810754733551408,4.810754733551408,0.0,0.0,0.0,35.810973082014534
