ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-07-15,32.6634900030296,31.82923665974461,36.13016778671608,32.6634900030296,32.6634900030296,1.3979541307763361,1.3979541307763361,1.3979541307763361,-0.056767399239135236,-0.056767399239135236,-0.056767399239135236,1.4547215300154717,1.4547215300154717,1.4547215300154717,0.0,0.0,0.0,34.061444133805935
2013-07-16,32.660654640230675,32.08825790553844,36.27774807928592,32.660654640230675,32.660654640230675,1.4670024830124881,1.4670024830124881,1.4670024830124881,0.04483058604948887,0.04483058604948887,0.04483058604948887,1.4221718969629993,1.4221718969629993,1.4221718969629993,0.0,0.0,0.0,34.12765712324316
2013-07-17,32.657819277431756,31.992458185483322,36.255651884324855,32.657819277431756,32.657819277431756,1.3667658266266445,1.3667658266266445,1.3667658266266445,-0.03052554899223604,-0.03052554899223604,-0.03052554899223604,1.3972913756188805,1.3972913756188805,1.3972913756188805,0.0,0.0,0.0,34.0245851040584
2013-07-18,32.65498391463283,31.880443231644012,36.087339573794374,32.65498391463283,32.65498391463283,1.3425290542991644,1.3425290542991644,1.3425290542991644,-0.03746817900004542,-0.03746817900004542,-0.03746817900004542,1.3799972332992099,1.3799972332992099,1.3799972332992099,0.0,0.0,0.0,33.99751296893199
2013-07-19,32.65214855183391,31.998744412042498,36.3566516955462,32.65214855183391,32.65214855183391,1.4639409978923046,1.4639409978923046,1.4639409978923046,0.09387901521013414,0.09387901521013414,0.09387901521013414,1.3700619826821705,1.3700619826821705,1.3700619826821705,0.0,0.0,0.0,34.11608954972621
2013-07-20,32.649313189034984,31.789381242260845,36.02737506192441,32.649313189034984,32.649313189034984,1.364732740716878,1.364732740716878,1.364732740716878,-0.0023833221695043413,-0.0023833221695043413,-0.0023833221695043413,1.367116062886382,1.367116062886382,1.367116062886382,0.0,0.0,0.0,34.01404592975186
2013-07-21,32.64647782623606,31.851730181158675,36.194526889087804,32.64647782623606,32.64647782623606,1.3590890076502273,1.3590890076502273,1.3590890076502273,-0.01156515185860842,-0.01156515185860842,-0.01156515185860842,1.370654159508836,1.370654159508836,1.370654159508836,0.0,0.0,0.0,34.005566833886284
2013-07-22,32.64364246343714,31.730436008685523,36.10798306085802,32.64364246343714,32.64364246343714,1.3232776069972931,1.3232776069972931,1.3232776069972931,-0.05676739923904011,-0.05676739923904011,-0.05676739923904011,1.3800450062363332,1.3800450062363332,1.3800450062363332,0.0,0.0,0.0,33.96692007043443
2013-07-23,32.64080710063821,32.025427977626755,36.190842894102055,32.64080710063821,32.64080710063821,1.4393750009190935,1.4393750009190935,1.4393750009190935,0.044830586049421965,0.044830586049421965,0.044830586049421965,1.3945444148696717,1.3945444148696717,1.3945444148696717,0.0,0.0,0.0,34.080182101557305
2013-07-24,32.637971737839294,31.907843285310292,36.205736904463556,32.637971737839294,32.637971737839294,1.3827856433459353,1.3827856433459353,1.3827856433459353,-0.030525548992509453,-0.030525548992509453,-0.030525548992509453,1.4133111923384447,1.4133111923384447,1.4133111923384447,0.0,0.0,0.0,34.02075738118523
2013-07-25,32.63513637504037,31.918030774913927,36.15672257437173,32.63513637504037,32.63513637504037,1.3979573459944596,1.3979573459944596,1.3979573459944596,-0.037468179000055744,-0.037468179000055744,-0.037468179000055744,1.4354255249945154,1.4354255249945154,1.4354255249945154,0.0,0.0,0.0,34.03309372103483
2013-07-26,32.63230101224144,32.02782829556263,36.290060710737656,32.63230101224144,32.63230101224144,1.553788359531873,1.553788359531873,1.553788359531873,0.09387901521020502,0.09387901521020502,0.09387901521020502,1.459909344321668,1.459909344321668,1.459909344321668,0.0,0.0,0.0,34.18608937177331
2013-07-27,32.62946564944252,31.984549223752264,36.06897676675312,32.62946564944252,32.62946564944252,1.4833648138171627,1.4833648138171627,1.4833648138171627,-0.00238332216950643,-0.00238332216950643,-0.00238332216950643,1.485748135986669,1.485748135986669,1.485748135986669,0.0,0.0,0.0,34.112830463259684
2013-07-28,32.626630286643596,32.15737226267097,36.22947407313689,32.626630286643596,32.626630286643596,1.5003484654298769,1.5003484654298769,1.5003484654298769,-0.011565151858649116,-0.011565151858649116,-0.011565151858649116,1.511913617288526,1.511913617288526,1.511913617288526,0.0,0.0,0.0,34.12697875207348
2013-07-29,32.62379492384468,32.043413266612944,36.196793613863456,32.62379492384468,32.62379492384468,1.4806192882346634,1.4806192882346634,1.4806192882346634,-0.056767399238945006,-0.056767399238945006,-0.056767399238945006,1.5373866874736084,1.5373866874736084,1.5373866874736084,0.0,0.0,0.0,34.10441421207934
2013-07-30,32.62095956104575,32.20186660178049,36.19342442460324,32.62095956104575,32.62095956104575,1.6060106376156218,1.6060106376156218,1.6060106376156218,0.04483058604935505,0.04483058604935505,0.04483058604935505,1.561180051566267,1.561180051566267,1.561180051566267,0.0,0.0,0.0,34.22697019866137
2013-07-31,32.618124198246825,31.918806044046125,36.25174718037438,32.618124198246825,32.618124198246825,1.5518343822947918,1.5518343822947918,1.5518343822947918,-0.030525548992068094,-0.030525548992068094,-0.030525548992068094,1.58235993128686,1.58235993128686,1.58235993128686,0.0,0.0,0.0,34.16995858054162
2013-08-01,32.615288835447906,32.08939227474527,36.30440227090898,32.615288835447906,32.615288835447906,1.5625981268330036,1.5625981268330036,1.5625981268330036,-0.037468178999932954,-0.037468178999932954,-0.037468178999932954,1.6000663058329365,1.6000663058329365,1.6000663058329365,0.0,0.0,0.0,34.17788696228091
2013-08-02,32.61245347264898,32.19408403063871,36.47722880358657,32.61245347264898,32.61245347264898,1.7074101850175984,1.7074101850175984,1.7074101850175984,0.09387901521008675,0.09387901521008675,0.09387901521008675,1.6135311698075119,1.6135311698075119,1.6135311698075119,0.0,0.0,0.0,34.31986365766658
2013-08-03,32.60961810985006,32.20993125671573,36.171409622286326,32.60961810985006,32.60961810985006,1.6197110318516477,1.6197110318516477,1.6197110318516477,-0.0023833221695975034,-0.0023833221695975034,-0.0023833221695975034,1.6220943540212454,1.6220943540212454,1.6220943540212454,0.0,0.0,0.0,34.22932914170171
2013-08-04,32.606782747051135,32.17400058942384,36.32708743319307,32.606782747051135,32.606782747051135,1.6136513736398628,1.6136513736398628,1.6136513736398628,-0.011565151858645074,-0.011565151858645074,-0.011565151858645074,1.625216525498508,1.625216525498508,1.625216525498508,0.0,0.0,0.0,34.220434120690996
2013-08-05,32.60394738425221,31.90280958547556,36.190877977365396,32.60394738425221,32.60394738425221,1.5657216644224694,1.5657216644224694,1.5657216644224694,-0.05676739923916112,-0.05676739923916112,-0.05676739923916112,1.6224890636616305,1.6224890636616305,1.6224890636616305,0.0,0.0,0.0,34.16966904867468
2013-08-06,32.60111202145329,32.36165760282367,36.440045044347585,32.60111202145329,32.60111202145329,1.6584711840294535,1.6584711840294535,1.6584711840294535,0.04483058604930886,0.04483058604930886,0.04483058604930886,1.6136405979801447,1.6136405979801447,1.6136405979801447,0.0,0.0,0.0,34.25958320548274
2013-08-07,32.59827665865436,31.953960116641692,36.23193969668016,32.59827665865436,32.59827665865436,1.5680145367643739,1.5680145367643739,1.5680145367643739,-0.03052554899234149,-0.03052554899234149,-0.03052554899234149,1.5985400857567154,1.5985400857567154,1.5985400857567154,0.0,0.0,0.0,34.16629119541874
2013-08-08,32.59544129585544,31.90955359719018,36.15480352113263,32.59544129585544,32.59544129585544,1.5397282254735534,1.5397282254735534,1.5397282254735534,-0.03746817899994327,-0.03746817899994327,-0.03746817899994327,1.5771964044734967,1.5771964044734967,1.5771964044734967,0.0,0.0,0.0,34.13516952132899
2013-08-09,32.59260593305651,32.1359638801626,36.350218260775804,32.59260593305651,32.59260593305651,1.6436335436899379,1.6436335436899379,1.6436335436899379,0.0938790152099685,0.0938790152099685,0.0938790152099685,1.5497545284799692,1.5497545284799692,1.5497545284799692,0.0,0.0,0.0,34.23623947674645
2013-08-10,32.58977057025759,31.930741050768894,36.1773891061581,32.58977057025759,32.58977057025759,1.5141051298704742,1.5141051298704742,1.5141051298704742,-0.0023833221696885768,-0.0023833221696885768,-0.0023833221696885768,1.5164884520401627,1.5164884520401627,1.5164884520401627,0.0,0.0,0.0,34.103875700128064
2013-08-11,32.586935207458666,32.10249549766868,36.10134087111743,32.586935207458666,32.586935207458666,1.4662259554084585,1.4662259554084585,1.4662259554084585,-0.011565151858646486,-0.011565151858646486,-0.011565151858646486,1.4777911072671048,1.4777911072671048,1.4777911072671048,0.0,0.0,0.0,34.05316116286713
2013-08-12,32.58409984465975,32.129416175653034,36.02968543080085,32.58409984465975,32.58409984465975,1.3773942045858831,1.3773942045858831,1.3773942045858831,-0.05676739923906599,-0.05676739923906599,-0.05676739923906599,1.434161603824949,1.434161603824949,1.434161603824949,0.0,0.0,0.0,33.96149404924563
