ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-03-31,31.04609266342637,33.49769695015118,37.787230311856746,31.04609266342637,31.04609266342637,4.691970011865963,4.691970011865963,4.691970011865963,0.00010227148735668173,0.00010227148735668173,0.00010227148735668173,4.691867740378606,4.691867740378606,4.691867740378606,0.0,0.0,0.0,35.73806267529233
2010-04-01,31.03964460346487,33.637865321108094,38.05081556500889,31.03964460346487,31.03964460346487,4.742586872686404,4.742586872686404,4.742586872686404,0.007710320340018414,0.007710320340018414,0.007710320340018414,4.734876552346386,4.734876552346386,4.734876552346386,0.0,0.0,0.0,35.782231476151274
2010-04-02,31.03319654350337,33.687491129281085,37.96418801492312,31.03319654350337,31.03319654350337,4.747432532129826,4.747432532129826,4.747432532129826,-0.023841352102838994,-0.023841352102838994,-0.023841352102838994,4.771273884232665,4.771273884232665,4.771273884232665,0.0,0.0,0.0,35.78062907563319
2010-04-03,31.026748483541866,33.632839366459734,37.83353467223374,31.026748483541866,31.026748483541866,4.773910569448809,4.773910569448809,4.773910569448809,-0.026941478969780552,-0.026941478969780552,-0.026941478969780552,4.80085204841859,4.80085204841859,4.80085204841859,0.0,0.0,0.0,35.800659052990675
2010-04-04,31.020300423580363,33.74945361068418,38.09526137918427,31.020300423580363,31.020300423580363,4.850849396424959,4.850849396424959,4.850849396424959,0.027404122950091758,0.027404122950091758,0.027404122950091758,4.823445273474867,4.823445273474867,4.823445273474867,0.0,0.0,0.0,35.87114982000532
2010-04-05,31.013852363618863,33.69968809410738,37.93219604795476,31.013852363618863,31.013852363618863,4.8126590831382465,4.8126590831382465,4.8126590831382465,-0.02627379835113248,-0.02627379835113248,-0.02627379835113248,4.838932881489379,4.838932881489379,4.838932881489379,0.0,0.0,0.0,35.82651144675711
2010-04-06,31.007404303657363,33.87339784112773,38.23044632444775,31.007404303657363,31.007404303657363,4.889082293434145,4.889082293434145,4.889082293434145,0.04183991464633311,0.04183991464633311,0.04183991464633311,4.847242378787811,4.847242378787811,4.847242378787811,0.0,0.0,0.0,35.89648659709151
2010-04-07,31.000956243695864,33.66053916341834,38.026124211381095,31.000956243695864,31.000956243695864,4.848454651292586,4.848454651292586,4.848454651292586,0.00010227148723882239,0.00010227148723882239,0.00010227148723882239,4.848352379805347,4.848352379805347,4.848352379805347,0.0,0.0,0.0,35.84941089498845
2010-04-08,30.994508183734357,33.609685607058935,37.91858855666996,30.994508183734357,30.994508183734357,4.850005588598659,4.850005588598659,4.850005588598659,0.00771032034001728,0.00771032034001728,0.00771032034001728,4.842295268258641,4.842295268258641,4.842295268258641,0.0,0.0,0.0,35.844513772333016
2010-04-09,30.988060123772858,33.60180083434988,37.91294230323496,30.988060123772858,30.988060123772858,4.805318134977653,4.805318134977653,4.805318134977653,-0.02384135210300682,-0.02384135210300682,-0.02384135210300682,4.82915948708066,4.82915948708066,4.82915948708066,0.0,0.0,0.0,35.79337825875051
2010-04-10,30.981612063811358,33.70549215303838,37.721487333566614,30.981612063811358,30.981612063811358,4.782149860601986,4.782149860601986,4.782149860601986,-0.026941478969620025,-0.026941478969620025,-0.026941478969620025,4.809091339571605,4.809091339571605,4.809091339571605,0.0,0.0,0.0,35.763761924413345
2010-04-11,30.975164003849855,33.68373342997986,37.87550272135905,30.975164003849855,30.975164003849855,4.809700302464033,4.809700302464033,4.809700302464033,0.027404122950122727,0.027404122950122727,0.027404122950122727,4.78229617951391,4.78229617951391,4.78229617951391,0.0,0.0,0.0,35.784864306313885
2010-04-12,30.968715943888352,33.596261932377764,37.890149124716764,30.968715943888352,30.968715943888352,4.722765069739136,4.722765069739136,4.722765069739136,-0.026273798351105722,-0.026273798351105722,-0.026273798351105722,4.749038868090241,4.749038868090241,4.749038868090241,0.0,0.0,0.0,35.69148101362749
2010-04-13,30.962267883926852,33.55323356505767,37.71838826239985,30.962267883926852,30.962267883926852,4.751483295298816,4.751483295298816,4.751483295298816,0.04183991464623491,0.04183991464623491,0.04183991464623491,4.709643380652581,4.709643380652581,4.709643380652581,0.0,0.0,0.0,35.71375117922567
2010-04-14,30.95581982396535,33.551900788713596,37.71282518741112,30.95581982396535,30.95581982396535,4.664593728360535,4.664593728360535,4.664593728360535,0.00010227148742713123,0.00010227148742713123,0.00010227148742713123,4.664491456873108,4.664491456873108,4.664491456873108,0.0,0.0,0.0,35.620413552325886
2010-04-15,30.94937176400385,33.38959915498175,37.67553236089941,30.94937176400385,30.94937176400385,4.621730523847089,4.621730523847089,4.621730523847089,0.0077103203399468,0.0077103203399468,0.0077103203399468,4.614020203507142,4.614020203507142,4.614020203507142,0.0,0.0,0.0,35.57110228785094
2010-04-16,30.94292370404235,33.31442380020195,37.53275547028702,30.94292370404235,30.94292370404235,4.534877227590727,4.534877227590727,4.534877227590727,-0.02384135210296097,-0.02384135210296097,-0.02384135210296097,4.558718579693688,4.558718579693688,4.558718579693688,0.0,0.0,0.0,35.47780093163308
2010-04-17,30.936475644080843,33.41196875578052,37.53009209512797,30.936475644080843,30.936475644080843,4.472181241011937,4.472181241011937,4.472181241011937,-0.0269414789694595,-0.0269414789694595,-0.0269414789694595,4.499122719981396,4.499122719981396,4.499122719981396,0.0,0.0,0.0,35.40865688509278
2010-04-18,30.930027584119344,33.287870341961685,37.56020539862671,30.930027584119344,30.930027584119344,4.463214202425544,4.463214202425544,4.463214202425544,0.02740412295013555,0.02740412295013555,0.02740412295013555,4.4358100794754085,4.4358100794754085,4.4358100794754085,0.0,0.0,0.0,35.39324178654489
2010-04-19,30.923579524157844,33.15395244776469,37.45946306748954,30.923579524157844,30.923579524157844,4.3431186195545495,4.3431186195545495,4.3431186195545495,-0.026273798351115447,-0.026273798351115447,-0.026273798351115447,4.369392417905665,4.369392417905665,4.369392417905665,0.0,0.0,0.0,35.2666981437124
2010-04-20,30.917131464196345,33.018573146196644,37.380358679746976,30.917131464196345,30.917131464196345,4.342347588732631,4.342347588732631,4.342347588732631,0.0418399146462954,0.0418399146462954,0.0418399146462954,4.300507674086336,4.300507674086336,4.300507674086336,0.0,0.0,0.0,35.259479052928974
2010-04-21,30.910683404234838,32.913051599032684,37.09397531389863,30.910683404234838,30.910683404234838,4.229913089614381,4.229913089614381,4.229913089614381,0.0001022714873092719,0.0001022714873092719,0.0001022714873092719,4.229810818127071,4.229810818127071,4.229810818127071,0.0,0.0,0.0,35.140596493849216
2010-04-22,30.90423534427334,32.78605703669023,37.2273283810417,30.90423534427334,30.90423534427334,4.165674125112343,4.165674125112343,4.165674125112343,0.007710320339876323,0.007710320339876323,0.007710320339876323,4.157963804772466,4.157963804772466,4.157963804772466,0.0,0.0,0.0,35.06990946938568
2010-04-23,30.89778728431184,32.779014426614545,37.01214570482816,30.89778728431184,30.89778728431184,4.061783434075798,4.061783434075798,4.061783434075798,-0.023841352103128797,-0.023841352103128797,-0.023841352103128797,4.0856247861789265,4.0856247861789265,4.0856247861789265,0.0,0.0,0.0,34.95957071838764
2010-04-24,30.891339224350336,32.786935892890035,36.93368503338801,30.891339224350336,30.891339224350336,3.9864952961570217,3.9864952961570217,3.9864952961570217,-0.02694147896971742,-0.02694147896971742,-0.02694147896971742,4.013436775126738,4.013436775126738,4.013436775126738,0.0,0.0,0.0,34.877834520507356
2010-04-25,30.884891164388836,32.707041742509574,37.04991369306395,30.884891164388836,30.884891164388836,3.9694201018592508,3.9694201018592508,3.9694201018592508,0.027404122950288084,0.027404122950288084,0.027404122950288084,3.942015978908963,3.942015978908963,3.942015978908963,0.0,0.0,0.0,34.85431126624809
2010-04-26,30.878443104427333,32.60319658626581,36.89154543939309,30.878443104427333,30.878443104427333,3.8456662505084678,3.8456662505084678,3.8456662505084678,-0.026273798351121706,-0.026273798351121706,-0.026273798351121706,3.871940048859589,3.871940048859589,3.871940048859589,0.0,0.0,0.0,34.7241093549358
2010-04-27,30.87199504446583,32.700398375851805,36.83163782396095,30.87199504446583,30.87199504446583,3.8455764243008423,3.8455764243008423,3.8455764243008423,0.0418399146462938,0.0418399146462938,0.0418399146462938,3.803736509654548,3.803736509654548,3.803736509654548,0.0,0.0,0.0,34.71757146876667
2010-04-28,30.86554698450433,32.4054122941015,36.6806366100388,30.86554698450433,30.86554698450433,3.7379739167449686,3.7379739167449686,3.7379739167449686,0.00010227148749758513,0.00010227148749758513,0.00010227148749758513,3.7378716452574703,3.7378716452574703,3.7378716452574703,0.0,0.0,0.0,34.6035209012493
2010-04-29,30.85909892454283,32.39309735632179,36.63785144023927,30.85909892454283,30.85909892454283,3.682450444339269,3.682450444339269,3.682450444339269,0.007710320340074172,0.007710320340074172,0.007710320340074172,3.674740123999195,3.674740123999195,3.674740123999195,0.0,0.0,0.0,34.5415493688821
2010-04-30,30.852650864581324,32.3512915889546,36.565899435417464,30.852650864581324,30.852650864581324,3.5908142911395835,3.5908142911395835,3.5908142911395835,-0.02384135210307526,-0.02384135210307526,-0.02384135210307526,3.614655643242658,3.614655643242658,3.614655643242658,0.0,0.0,0.0,34.44346515572091
2010-05-01,30.846202804619825,32.28385777338068,36.587499436613015,30.846202804619825,30.846202804619825,3.530901385112032,3.530901385112032,3.530901385112032,-0.026941478969556888,-0.026941478969556888,-0.026941478969556888,3.5578428640815893,3.5578428640815893,3.5578428640815893,0.0,0.0,0.0,34.37710418973186
2010-05-02,30.839754744658325,32.163538125916865,36.60573594020351,30.839754744658325,30.839754744658325,3.531835011458002,3.531835011458002,3.531835011458002,0.02740412295019749,0.02740412295019749,0.02740412295019749,3.504430888507805,3.504430888507805,3.504430888507805,0.0,0.0,0.0,34.37158975611633
2010-05-03,30.833306684696826,32.071642181907656,36.45621574320193,30.833306684696826,30.833306684696826,3.428174707245868,3.428174707245868,3.428174707245868,-0.026273798351127954,-0.026273798351127954,-0.026273798351127954,3.4544485055969965,3.4544485055969965,3.4544485055969965,0.0,0.0,0.0,34.261481391942695
2010-05-04,30.826858624735323,32.16165417277918,36.552956904200684,30.826858624735323,30.826858624735323,3.4496613145807227,3.4496613145807227,3.4496613145807227,0.04183991464635429,0.04183991464635429,0.04183991464635429,3.407821399934368,3.407821399934368,3.407821399934368,0.0,0.0,0.0,34.276519939316046
2010-05-05,30.82041056477382,32.10453482986001,36.43938964563099,30.82041056477382,30.82041056477382,3.3644737468502983,3.3644737468502983,3.3644737468502983,0.00010227148739613503,0.00010227148739613503,0.00010227148739613503,3.3643714753629017,3.3643714753629017,3.3643714753629017,0.0,0.0,0.0,34.18488431162412
2010-05-06,30.81396250481232,31.88959978425459,36.153827461069454,30.81396250481232,30.81396250481232,3.331528721408846,3.331528721408846,3.331528721408846,0.007710320339804708,0.007710320339804708,0.007710320339804708,3.3238184010690417,3.3238184010690417,3.3238184010690417,0.0,0.0,0.0,34.14549122622117
2010-05-07,30.807514444850817,32.01711877237918,35.98332227347057,30.807514444850817,30.807514444850817,3.2619420839887074,3.2619420839887074,3.2619420839887074,-0.02384135210302941,-0.02384135210302941,-0.02384135210302941,3.285783436091737,3.285783436091737,3.285783436091737,0.0,0.0,0.0,34.069456528839524
2010-05-08,30.801066384889317,31.96089100266514,36.18749840301321,30.801066384889317,30.801066384889317,3.2228540548199955,3.2228540548199955,3.2228540548199955,-0.026941478969582405,-0.026941478969582405,-0.026941478969582405,3.2497955337895785,3.2497955337895785,3.2497955337895785,0.0,0.0,0.0,34.023920439709315
2010-05-09,30.794618324927814,31.92729689802689,36.05276305791911,30.794618324927814,30.794618324927814,3.24270379399558,3.24270379399558,3.24270379399558,0.027404122950228454,0.027404122950228454,0.027404122950228454,3.2152996710453516,3.2152996710453516,3.2152996710453516,0.0,0.0,0.0,34.03732211892339
2010-05-10,30.78817026496631,31.75263926422533,36.100145757651575,30.78817026496631,30.78817026496631,3.1553934911599715,3.1553934911599715,3.1553934911599715,-0.02627379835110467,-0.02627379835110467,-0.02627379835110467,3.181667289511076,3.181667289511076,3.181667289511076,0.0,0.0,0.0,33.94356375612628
2010-05-11,30.78172220500481,31.624467398153648,35.96391609001921,30.78172220500481,30.78172220500481,3.1900485942216816,3.1900485942216816,3.1900485942216816,0.041839914646318165,0.041839914646318165,0.041839914646318165,3.1482086795753634,3.1482086795753634,3.1482086795753634,0.0,0.0,0.0,33.97177079922649
2010-05-12,30.775274145043312,31.74325253794089,35.89813732617949,30.775274145043312,30.775274145043312,3.114289355042932,3.114289355042932,3.114289355042932,0.00010227148727828009,0.00010227148727828009,0.00010227148727828009,3.1141870835556533,3.1141870835556533,3.1141870835556533,0.0,0.0,0.0,33.88956350008625
2010-05-13,30.768826085081812,31.63091400972547,36.038552720321576,30.768826085081812,30.768826085081812,3.086544564796413,3.086544564796413,3.086544564796413,0.007710320339933214,0.007710320339933214,0.007710320339933214,3.07883424445648,3.07883424445648,3.07883424445648,0.0,0.0,0.0,33.855370649878225
2010-05-14,30.762378025120306,31.67728868146645,35.98109228264721,30.762378025120306,30.762378025120306,3.0175257298722316,3.0175257298722316,3.0175257298722316,-0.023841352102983555,-0.023841352102983555,-0.023841352102983555,3.0413670819752148,3.0413670819752148,3.0413670819752148,0.0,0.0,0.0,33.77990375499254
2010-05-15,30.755929965158806,31.63970172083117,35.71881866690254,30.755929965158806,30.755929965158806,2.9740636606928823,2.9740636606928823,2.9740636606928823,-0.026941478969700637,-0.026941478969700637,-0.026941478969700637,3.001005139662583,3.001005139662583,3.001005139662583,0.0,0.0,0.0,33.72999362585169
2010-05-16,30.749481905197307,31.65949171698874,36.122684845794595,30.749481905197307,30.749481905197307,2.984392540442923,2.984392540442923,2.984392540442923,0.027404122950128784,0.027404122950128784,0.027404122950128784,2.956988417492795,2.956988417492795,2.956988417492795,0.0,0.0,0.0,33.73387444564023
2010-05-17,30.743033845235804,31.604353269878185,35.76133267527979,30.743033845235804,30.743033845235804,2.88232138522905,2.88232138522905,2.88232138522905,-0.026273798351143938,-0.026273798351143938,-0.026273798351143938,2.908595183580194,2.908595183580194,2.908595183580194,0.0,0.0,0.0,33.625355230464855
2010-05-18,30.7365857852743,31.493236084374878,35.783131705144356,30.7365857852743,30.7365857852743,2.8969992628425976,2.8969992628425976,2.8969992628425976,0.04183991464631658,0.04183991464631658,0.04183991464631658,2.855159348196281,2.855159348196281,2.855159348196281,0.0,0.0,0.0,33.6335850481169
2010-05-19,30.7301377253128,31.353041214342795,35.80147049937493,30.7301377253128,30.7301377253128,2.796189254634314,2.796189254634314,2.796189254634314,0.00010227148745017969,0.00010227148745017969,0.00010227148745017969,2.7960869831468638,2.7960869831468638,2.7960869831468638,0.0,0.0,0.0,33.526326979947115
2010-05-20,30.723689665351298,31.296118608755705,35.70326909848851,30.723689665351298,30.723689665351298,2.738581900549979,2.738581900549979,2.738581900549979,0.0077103203398627375,0.0077103203398627375,0.0077103203398627375,2.7308715802101164,2.7308715802101164,2.7308715802101164,0.0,0.0,0.0,33.462271565901275
2010-05-21,30.7172416053898,31.30206709386619,35.63863431151822,30.7172416053898,30.7172416053898,2.635266311594393,2.635266311594393,2.635266311594393,-0.0238413521031437,-0.0238413521031437,-0.0238413521031437,2.6591076636975366,2.6591076636975366,2.6591076636975366,0.0,0.0,0.0,33.352507916984194
2010-05-22,30.7107935454283,31.150483041846716,35.42634795385637,30.7107935454283,30.7107935454283,2.553560924968653,2.553560924968653,2.553560924968653,-0.02694147896972615,-0.02694147896972615,-0.02694147896972615,2.580502403938379,2.580502403938379,2.580502403938379,0.0,0.0,0.0,33.26435447039695
2010-05-23,30.704345485466792,31.004595174306438,35.325640803957214,30.704345485466792,30.704345485466792,2.52228904296987,2.52228904296987,2.52228904296987,0.02740412295003818,0.02740412295003818,0.02740412295003818,2.4948849200198318,2.4948849200198318,2.4948849200198318,0.0,0.0,0.0,33.22663452843666
2010-05-24,30.697897425505293,30.968406917517814,35.36083468402961,30.697897425505293,30.697897425505293,2.375939212158434,2.375939212158434,2.375939212158434,-0.026273798351117178,-0.026273798351117178,-0.026273798351117178,2.402213010509551,2.402213010509551,2.402213010509551,0.0,0.0,0.0,33.073836637663725
2010-05-25,30.691449365543793,31.027635559853888,35.284282808237016,30.691449365543793,30.691449365543793,2.344417023638642,2.344417023638642,2.344417023638642,0.04183991464631498,0.04183991464631498,0.04183991464631498,2.302577108992327,2.302577108992327,2.302577108992327,0.0,0.0,0.0,33.03586638918244
