ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-06 00:00:00,4.605754590775797,4.630851469235155,5.216038033086514,4.605754590775797,4.605754590775797,0.31153264793344415,0.31153264793344415,0.31153264793344415,0.3462355000012084,0.3462355000012084,0.3462355000012084,-0.004094899999949789,-0.004094899999949789,-0.004094899999949789,-0.030607952067814435,-0.030607952067814435,-0.030607952067814435,0.0,0.0,0.0,4.917287238709242
2023-07-07 00:00:00,4.605700830081353,4.687574807471023,5.2568339006024525,4.605700830081353,4.605700830081353,0.3730397930583674,0.3730397930583674,0.3730397930583674,0.3462355000012617,0.3462355000012617,0.3462355000012617,0.061875731010181366,0.061875731010181366,0.061875731010181366,-0.03507143795307566,-0.03507143795307566,-0.03507143795307566,0.0,0.0,0.0,4.97874062313972
2023-07-08 00:00:00,4.605647069386907,4.640270003440377,5.2071411239388325,4.605647069386907,4.605647069386907,0.314004560222667,0.314004560222667,0.314004560222667,0.3462355000000183,0.3462355000000183,0.3462355000000183,0.007598726423446926,0.007598726423446926,0.007598726423446926,-0.03982966620079824,-0.03982966620079824,-0.03982966620079824,0.0,0.0,0.0,4.919651629609574
2023-07-09 00:00:00,4.6055933086924625,4.573575975605859,5.131720612454707,4.6055933086924625,4.6055933086924625,0.2507713703911878,0.2507713703911878,0.2507713703911878,0.34623549999877484,0.34623549999877484,0.34623549999877484,-0.05066831772667164,-0.05066831772667164,-0.05066831772667164,-0.04479581188091543,-0.04479581188091543,-0.04479581188091543,0.0,0.0,0.0,4.856364679083651
2023-07-10 00:00:00,4.605539547998017,4.624670533458083,5.169112697684647,4.605539547998017,4.605539547998017,0.2850650260039931,0.2850650260039931,0.2850650260039931,0.34623549999882813,0.34623549999882813,0.34623549999882813,-0.01128826552722625,-0.01128826552722625,-0.01128826552722625,-0.049882208467608775,-0.049882208467608775,-0.049882208467608775,0.0,0.0,0.0,4.89060457400201
2023-07-11 00:00:00,4.6054857873035715,4.585832629714623,5.172433984339138,4.6054857873035715,4.6054857873035715,0.2643772545331919,0.2643772545331919,0.2643772545331919,0.34623550000246905,0.34623550000246905,0.34623550000246905,-0.02685559921499809,-0.02685559921499809,-0.02685559921499809,-0.055002646254279045,-0.055002646254279045,-0.055002646254279045,0.0,0.0,0.0,4.869863041836763
2023-07-12 00:00:00,4.605432026609126,4.638800468471942,5.187521911751605,4.605432026609126,4.605432026609126,0.3095935779933829,0.3095935779933829,0.3095935779933829,0.34623550000122566,0.34623550000122566,0.34623550000122566,0.023432625035456452,0.023432625035456452,0.023432625035456452,-0.06007454704329912,-0.06007454704329912,-0.06007454704329912,0.0,0.0,0.0,4.9150256046025085
2023-07-13 00:00:00,4.605378265914681,4.587435151663057,5.172336787252493,4.605378265914681,4.605378265914681,0.2771196415058422,0.2771196415058422,0.2771196415058422,0.3462355000012789,0.3462355000012789,0.3462355000012789,-0.004094900000057092,-0.004094900000057092,-0.004094900000057092,-0.06502095849537956,-0.06502095849537956,-0.06502095849537956,0.0,0.0,0.0,4.8824979074205235
2023-07-14 00:00:00,4.605324505220236,4.639877024857938,5.25970573238007,4.605324505220236,4.605324505220236,0.33833891310414477,0.33833891310414477,0.33833891310414477,0.3462355000000355,0.3462355000000355,0.3462355000000355,0.06187573101014558,0.06187573101014558,0.06187573101014558,-0.06977231790603632,-0.06977231790603632,-0.06977231790603632,0.0,0.0,0.0,4.94366341832438
2023-07-15 00:00:00,4.60527074452579,4.605462166490119,5.165463555183477,4.60527074452579,4.60527074452579,0.2795662835809506,0.2795662835809506,0.2795662835809506,0.3462354999987921,0.3462354999987921,0.3462354999987921,0.007598726423251385,0.007598726423251385,0.007598726423251385,-0.0742679428410929,-0.0742679428410929,-0.0742679428410929,0.0,0.0,0.0,4.884837028106741
2023-07-16 00:00:00,4.605216983831346,4.544472060750031,5.116382347272181,4.605216983831346,4.605216983831346,0.21710996749941558,0.21710996749941558,0.21710996749941558,0.34623549999754866,0.34623549999754866,0.34623549999754866,-0.050668317726730694,-0.050668317726730694,-0.050668317726730694,-0.07845721477140244,-0.07845721477140244,-0.07845721477140244,0.0,0.0,0.0,4.822326951330761
2023-07-17 00:00:00,4.6051632231369,4.5489344930274935,5.145295588697294,4.6051632231369,4.6051632231369,0.25264680313606325,0.25264680313606325,0.25264680313606325,0.34623549999760195,0.34623549999760195,0.34623549999760195,-0.011288265527168178,-0.011288265527168178,-0.011288265527168178,-0.08230043133437052,-0.08230043133437052,-0.08230043133437052,0.0,0.0,0.0,4.857810026272963
2023-07-18 00:00:00,4.605109462442455,4.539271852641255,5.127156935201352,4.605109462442455,4.605109462442455,0.23361058795061104,0.23361058795061104,0.23361058795061104,0.34623550000124287,0.34623550000124287,0.34623550000124287,-0.02685559921494013,-0.02685559921494013,-0.02685559921494013,-0.08576931283569164,-0.08576931283569164,-0.08576931283569164,0.0,0.0,0.0,4.838720050393066
2023-07-19 00:00:00,4.60505570174801,4.59615553842741,5.16785510865168,4.60505570174801,4.60505570174801,0.28082096623935593,0.28082096623935593,0.28082096623935593,0.3462354999999995,0.3462354999999995,0.3462354999999995,0.023432625035448417,0.023432625035448417,0.023432625035448417,-0.0888471587960919,-0.0888471587960919,-0.0888471587960919,0.0,0.0,0.0,4.885876667987366
2023-07-20 00:00:00,4.6050019410535645,4.576143230138204,5.126642254112128,4.6050019410535645,4.6050019410535645,0.25061193954815447,0.25061193954815447,0.25061193954815447,0.3462355000000527,0.3462355000000527,0.3462355000000527,-0.004094900000005154,-0.004094900000005154,-0.004094900000005154,-0.09152866045189298,-0.09152866045189298,-0.09152866045189298,0.0,0.0,0.0,4.855613880601719
2023-07-21 00:00:00,4.60494818035912,4.631388814826,5.205886241824542,4.60494818035912,4.60494818035912,0.3142918461603118,0.3142918461603118,0.3142918461603118,0.34623549999880926,0.34623549999880926,0.34623549999880926,0.061875731010272314,0.061875731010272314,0.061875731010272314,-0.0938193848487697,-0.0938193848487697,-0.0938193848487697,0.0,0.0,0.0,4.919240026519431
2023-07-22 00:00:00,4.604894419664674,4.573642093104554,5.1527344935432895,4.604894419664674,4.604894419664674,0.25809927117271486,0.25809927117271486,0.25809927117271486,0.34623550000245024,0.34623550000245024,0.34623550000245024,0.007598726423439328,0.007598726423439328,0.007598726423439328,-0.09573495525317474,-0.09573495525317474,-0.09573495525317474,0.0,0.0,0.0,4.862993690837389
2023-07-23 00:00:00,4.604840658970229,4.537252447500307,5.085283346611689,4.604840658970229,4.604840658970229,0.19826722147730308,0.19826722147730308,0.19826722147730308,0.34623550000250347,0.34623550000250347,0.34623550000250347,-0.05066831772705985,-0.05066831772705985,-0.05066831772705985,-0.09729996079814046,-0.09729996079814046,-0.09729996079814046,0.0,0.0,0.0,4.803107880447532
2023-07-24 00:00:00,4.604786898275784,4.550040136408235,5.11935980868248,4.604786898275784,4.604786898275784,0.23640059911516378,0.23640059911516378,0.23640059911516378,0.3462355000012601,0.3462355000012601,0.3462355000012601,-0.011288265527256959,-0.011288265527256959,-0.011288265527256959,-0.09854663535883935,-0.09854663535883935,-0.09854663535883935,0.0,0.0,0.0,4.841187497390948
2023-07-25 00:00:00,4.604733137609128,4.5464743414611695,5.142257748733067,4.604733137609128,4.604733137609128,0.2198665493495534,0.2198665493495534,0.2198665493495534,0.3462355000000166,0.3462355000000166,0.3462355000000166,-0.026855599214947803,-0.026855599214947803,-0.026855599214947803,-0.09951335143551539,-0.09951335143551539,-0.09951335143551539,0.0,0.0,0.0,4.824599686958681
2023-07-26 00:00:00,4.604679376942473,4.579726473169308,5.171217446708329,4.604679376942473,4.604679376942473,0.2694251458713048,0.2694251458713048,0.2694251458713048,0.34623549999877323,0.34623549999877323,0.34623549999877323,0.02343262503546443,0.02343262503546443,0.02343262503546443,-0.10024297916293294,-0.10024297916293294,-0.10024297916293294,0.0,0.0,0.0,4.874104522813777
2023-07-27 00:00:00,4.604625616275817,4.579651292120914,5.135776493999189,4.604625616275817,4.604625616275817,0.241359436632548,0.241359436632548,0.241359436632548,0.34623549999882647,0.34623549999882647,0.34623549999882647,-0.004094900000054358,-0.004094900000054358,-0.004094900000054358,-0.10078116336622411,-0.10078116336622411,-0.10078116336622411,0.0,0.0,0.0,4.845985052908365
2023-07-28 00:00:00,4.604571855609161,4.65313009115124,5.191129631370449,4.604571855609161,4.604571855609161,0.3069366582190692,0.3069366582190692,0.3069366582190692,0.34623549999758313,0.34623549999758313,0.34623549999758313,0.06187573101023653,0.06187573101023653,0.06187573101023653,-0.1011745727887505,-0.1011745727887505,-0.1011745727887505,0.0,0.0,0.0,4.91150851382823
2023-07-29 00:00:00,4.604518094942506,4.570280597759868,5.1518387040745,4.604518094942506,4.604518094942506,0.25236505120313824,0.25236505120313824,0.25236505120313824,0.346235500001224,0.346235500001224,0.346235500001224,0.00759872642324379,0.00759872642324379,0.00759872642324379,-0.10146917522132953,-0.10146917522132953,-0.10146917522132953,0.0,0.0,0.0,4.856883146145644
2023-07-30 00:00:00,4.604464334275851,4.535050896256161,5.077056787360285,4.604464334275851,4.604464334275851,0.19385859197146676,0.19385859197146676,0.19385859197146676,0.34623550000127723,0.34623550000127723,0.34623550000127723,-0.05066831772693593,-0.05066831772693593,-0.05066831772693593,-0.10170859030287464,-0.10170859030287464,-0.10170859030287464,0.0,0.0,0.0,4.798322926247318
2023-07-31 00:00:00,4.604410573609195,4.5502233329379544,5.133934489989025,4.604410573609195,4.604410573609195,0.23301466614855826,0.23301466614855826,0.23301466614855826,0.34623550000003384,0.34623550000003384,0.34623550000003384,-0.011288265527198893,-0.011288265527198893,-0.011288265527198893,-0.10193256832427672,-0.10193256832427672,-0.10193256832427672,0.0,0.0,0.0,4.837425239757754
2023-08-01 00:00:00,4.604356812942539,4.544369368315597,5.118424893181217,4.604356812942539,4.604356812942539,0.21720426220811695,0.21720426220811695,0.21720426220811695,0.34623549999879044,0.34623549999879044,0.34623549999879044,-0.026855599214889846,-0.026855599214889846,-0.026855599214889846,-0.10217563857578368,-0.10217563857578368,-0.10217563857578368,0.0,0.0,0.0,4.821561075150656
2023-08-02 00:00:00,4.604303052275884,4.596732636267046,5.167526157137988,4.604303052275884,4.604303052275884,0.267202160241526,0.267202160241526,0.267202160241526,0.3462355000024314,0.3462355000024314,0.3462355000024314,0.023432625035441024,0.023432625035441024,0.023432625035441024,-0.10246596479634633,-0.10246596479634633,-0.10246596479634633,0.0,0.0,0.0,4.87150521251741
2023-08-03 00:00:00,4.604249291609229,4.541122879682323,5.14330256807676,4.604249291609229,4.604249291609229,0.23931616169588096,0.23931616169588096,0.23931616169588096,0.3462355000024846,0.3462355000024846,0.3462355000024846,-0.004094899999901286,-0.004094899999901286,-0.004094899999901286,-0.1028244383067023,-0.1028244383067023,-0.1028244383067023,0.0,0.0,0.0,4.84356545330511
2023-08-04 00:00:00,4.604195530942573,4.643785481554231,5.2081701896987065,4.604195530942573,4.604195530942573,0.304847199354322,0.304847199354322,0.304847199354322,0.3462355000012412,0.3462355000012412,0.3462355000012412,0.06187573101019407,0.06187573101019407,0.06187573101019407,-0.10326403165711331,-0.10326403165711331,-0.10326403165711331,0.0,0.0,0.0,4.909042730296895
2023-08-05 00:00:00,4.604141770275917,4.5484899359087345,5.113373936994735,4.604141770275917,4.604141770275917,0.2500447990857962,0.2500447990857962,0.2500447990857962,0.3462354999999978,0.3462354999999978,0.3462354999999978,0.007598726423239995,0.007598726423239995,0.007598726423239995,-0.10378942733744162,-0.10378942733744162,-0.10378942733744162,0.0,0.0,0.0,4.854186569361714
2023-08-06 00:00:00,4.604088009609262,4.510146137257375,5.0861717701916485,4.604088009609262,4.604088009609262,0.1911702547406953,0.1911702547406953,0.1911702547406953,0.34623550000005104,0.34623550000005104,0.34623550000005104,-0.05066831772681201,-0.05066831772681201,-0.05066831772681201,-0.10439692753254379,-0.10439692753254379,-0.10439692753254379,0.0,0.0,0.0,4.7952582643499575
2023-08-07 00:00:00,4.6040342489426065,4.5278787143974055,5.129342063726799,4.6040342489426065,4.6040342489426065,0.22987259215293032,0.22987259215293032,0.22987259215293032,0.34623549999880765,0.34623549999880765,0.34623549999880765,-0.011288265527278777,-0.011288265527278777,-0.011288265527278777,-0.10507464231859859,-0.10507464231859859,-0.10507464231859859,0.0,0.0,0.0,4.833906841095537
2023-08-08 00:00:00,4.603980488275951,4.508935977263599,5.086427802977526,4.603980488275951,4.603980488275951,0.2135769554450998,0.2135769554450998,0.2135769554450998,0.3462354999975642,0.3462354999975642,0.3462354999975642,-0.026855599214897514,-0.026855599214897514,-0.026855599214897514,-0.10580294533756703,-0.10580294533756703,-0.10580294533756703,0.0,0.0,0.0,4.817557443721051
2023-08-09 00:00:00,4.603926727609295,4.576686220729303,5.149414633273712,4.603926727609295,4.603926727609295,0.26311294692969156,0.26311294692969156,0.26311294692969156,0.3462354999976175,0.3462354999976175,0.3462354999976175,0.023432625035452685,0.023432625035452685,0.023432625035452685,-0.10655517810337861,-0.10655517810337861,-0.10655517810337861,0.0,0.0,0.0,4.867039674538987
2023-08-10 00:00:00,4.60387296694264,4.552439936768762,5.127531106408927,4.60387296694264,4.60387296694264,0.23484202309387955,0.23484202309387955,0.23484202309387955,0.3462355000012584,0.3462355000012584,0.3462355000012584,-0.004094899999950486,-0.004094899999950486,-0.004094899999950486,-0.10729857690742833,-0.10729857690742833,-0.10729857690742833,0.0,0.0,0.0,4.838714990036519
2023-08-11 00:00:00,4.603819206275984,4.621671401855925,5.199890590414865,4.603819206275984,4.603819206275984,0.3001158410032417,0.3001158410032417,0.3001158410032417,0.346235500000015,0.346235500000015,0.346235500000015,0.06187573101015828,0.06187573101015828,0.06187573101015828,-0.10799539000693154,-0.10799539000693154,-0.10799539000693154,0.0,0.0,0.0,4.9039350472792265
2023-08-12 00:00:00,4.603765445609328,4.589932717137123,5.139213129631997,4.603765445609328,4.603765445609328,0.24523007885396747,0.24523007885396747,0.24523007885396747,0.34623549999877157,0.34623549999877157,0.34623549999877157,0.0075987264230444555,0.0075987264230444555,0.0075987264230444555,-0.10860414756784856,-0.10860414756784856,-0.10860414756784856,0.0,0.0,0.0,4.848995524463295
2023-08-13 00:00:00,4.603711684942674,4.483906212572986,5.089519104877272,4.603711684942674,4.603711684942674,0.1864861394387481,0.1864861394387481,0.1864861394387481,0.34623549999882486,0.34623549999882486,0.34623549999882486,-0.05066831772687107,-0.05066831772687107,-0.05066831772687107,-0.10908104283320565,-0.10908104283320565,-0.10908104283320565,0.0,0.0,0.0,4.790197824381422
2023-08-14 00:00:00,4.603657924276018,4.533235558411086,5.115694589038735,4.603657924276018,4.603657924276018,0.22556585417737296,0.22556585417737296,0.22556585417737296,0.3462355000024658,0.3462355000024658,0.3462355000024658,-0.011288265527082755,-0.011288265527082755,-0.011288265527082755,-0.10938138029800998,-0.10938138029800998,-0.10938138029800998,0.0,0.0,0.0,4.8292237784533905
2023-08-15 00:00:00,4.603604163609362,4.527957129857014,5.101156360802721,4.603604163609362,4.603604163609362,0.20991885543415773,0.20991885543415773,0.20991885543415773,0.3462355000012224,0.3462355000012224,0.3462355000012224,-0.026855599214945215,-0.026855599214945215,-0.026855599214945215,-0.10946104535211941,-0.10946104535211941,-0.10946104535211941,0.0,0.0,0.0,4.81352301904352
2023-08-16 00:00:00,4.603550402942707,4.567314797059893,5.148673111888186,4.603550402942707,4.603550402942707,0.2603901751144475,0.2603901751144475,0.2603901751144475,0.3462355000012756,0.3462355000012756,0.3462355000012756,0.023432625035429283,0.023432625035429283,0.023432625035429283,-0.10927794992225745,-0.10927794992225745,-0.10927794992225745,0.0,0.0,0.0,4.8639405780571545
2023-08-17 00:00:00,4.603496642276051,4.5415456969357155,5.1233569282632585,4.603496642276051,4.603496642276051,0.23334718992125175,0.23334718992125175,0.23334718992125175,0.34623550000003217,0.34623550000003217,0.34623550000003217,-0.004094899999999683,-0.004094899999999683,-0.004094899999999683,-0.10879341007878077,-0.10879341007878077,-0.10879341007878077,0.0,0.0,0.0,4.836843832197302
2023-08-18 00:00:00,4.6034428816093955,4.614532334160151,5.194731288827842,4.6034428816093955,4.6034428816093955,0.30013781669958395,0.30013781669958395,0.30013781669958395,0.3462354999987888,0.3462354999987888,0.3462354999987888,0.06187573101028503,0.06187573101028503,0.06187573101028503,-0.1079734143094898,-0.1079734143094898,-0.1079734143094898,0.0,0.0,0.0,4.903580698308979
2023-08-19 00:00:00,4.60338912094274,4.545880867794836,5.124310839841673,4.60338912094274,4.60338912094274,0.24704448132142875,0.24704448132142875,0.24704448132142875,0.3462354999975454,0.3462354999975454,0.3462354999975454,0.007598726423040658,0.007598726423040658,0.007598726423040658,-0.10678974509915731,-0.10678974509915731,-0.10678974509915731,0.0,0.0,0.0,4.850433602264169
2023-08-20 00:00:00,4.603335360276085,4.514443552295538,5.073429795796631,4.603335360276085,4.603335360276085,0.1903462608162873,0.1903462608162873,0.1903462608162873,0.3462354999975987,0.3462354999975987,0.3462354999975987,-0.050668317726651306,-0.050668317726651306,-0.050668317726651306,-0.10522092145466003,-0.10522092145466003,-0.10522092145466003,0.0,0.0,0.0,4.7936816210923725
2023-08-21 00:00:00,4.603281599609429,4.5559407433321955,5.130450952682514,4.603281599609429,4.603281599609429,0.23169429855952245,0.23169429855952245,0.23169429855952245,0.3462355000012396,0.3462355000012396,0.3462355000012396,-0.011288265527162646,-0.011288265527162646,-0.011288265527162646,-0.10325293591455445,-0.10325293591455445,-0.10325293591455445,0.0,0.0,0.0,4.834975898168951
2023-08-22 00:00:00,4.603227838942773,4.532841664498038,5.120771260415164,4.603227838942773,4.603227838942773,0.21850013459551004,0.21850013459551004,0.21850013459551004,0.34623549999999614,0.34623549999999614,0.34623549999999614,-0.02685559921495289,-0.02685559921495289,-0.02685559921495289,-0.1008797661895332,-0.1008797661895332,-0.1008797661895332,0.0,0.0,0.0,4.821727973538284
2023-08-23 00:00:00,4.603174078276118,4.595475721243883,5.178918857458417,4.603174078276118,4.603174078276118,0.27156447634918474,0.27156447634918474,0.27156447634918474,0.34623550000004943,0.34623550000004943,0.34623550000004943,0.023432625035445295,0.023432625035445295,0.023432625035445295,-0.09810364868631002,-0.09810364868631002,-0.09810364868631002,0.0,0.0,0.0,4.874738554625303
2023-08-24 00:00:00,4.603120317609463,4.570331557167191,5.151272990313494,4.603120317609463,4.603120317609463,0.24720549144646872,0.24720549144646872,0.24720549144646872,0.34623549999880604,0.34623549999880604,0.34623549999880604,-0.00409489999994775,-0.00409489999994775,-0.00409489999994775,-0.09493510855238951,-0.09493510855238951,-0.09493510855238951,0.0,0.0,0.0,4.850325809055931
2023-08-25 00:00:00,4.603066556942807,4.625151009587412,5.220125970749666,4.603066556942807,4.603066556942807,0.3167184826974557,0.3167184826974557,0.3167184826974557,0.34623550000244685,0.34623550000244685,0.34623550000244685,0.06187573101008671,0.06187573101008671,0.06187573101008671,-0.0913927483150779,-0.0913927483150779,-0.0913927483150779,0.0,0.0,0.0,4.919785039640263
2023-08-26 00:00:00,4.603012796276151,4.607384293387745,5.145753235552526,4.603012796276151,4.603012796276151,0.2663314219749148,0.2663314219749148,0.2663314219749148,0.3462355000025002,0.3462355000025002,0.3462355000025002,0.007598726423489904,0.007598726423489904,0.007598726423489904,-0.08750280445107525,-0.08750280445107525,-0.08750280445107525,0.0,0.0,0.0,4.869344218251066
2023-08-27 00:00:00,4.602959035609496,4.531725924777058,5.081186162462551,4.602959035609496,4.602959035609496,0.21226869417790145,0.21226869417790145,0.21226869417790145,0.3462355000012568,0.3462355000012568,0.3462355000012568,-0.050668317726893335,-0.050668317726893335,-0.050668317726893335,-0.08329848809646195,-0.08329848809646195,-0.08329848809646195,0.0,0.0,0.0,4.815227729787398
2023-08-28 00:00:00,4.602905274942841,4.567863779111891,5.150089465188534,4.602905274942841,4.602905274942841,0.25612810208467096,0.25612810208467096,0.25612810208467096,0.34623550000001335,0.34623550000001335,0.34623550000001335,-0.011288265527242533,-0.011288265527242533,-0.011288265527242533,-0.07881913238809996,-0.07881913238809996,-0.07881913238809996,0.0,0.0,0.0,4.859033377027512
2023-08-29 00:00:00,4.602851514276185,4.5739052329728125,5.158928249604178,4.602851514276185,4.602851514276185,0.24527072634818656,0.24527072634818656,0.24527072634818656,0.34623549999876996,0.34623549999876996,0.34623549999876996,-0.02685559921489493,-0.02685559921489493,-0.02685559921489493,-0.0741091744356885,-0.0741091744356885,-0.0741091744356885,0.0,0.0,0.0,4.848122240624372
2023-08-30 00:00:00,4.602797753609529,4.599855419116048,5.1842825313978835,4.602797753609529,4.602797753609529,0.30045112053155987,0.30045112053155987,0.30045112053155987,0.34623549999882325,0.34623549999882325,0.34623549999882325,0.023432625035441593,0.023432625035441593,0.023432625035441593,-0.06921700450270489,-0.06921700450270489,-0.06921700450270489,0.0,0.0,0.0,4.903248874141089
2023-08-31 00:00:00,4.602743992942874,4.587450093433909,5.1450678380181625,4.602743992942874,4.602743992942874,0.2779468814987072,0.2779468814987072,0.2779468814987072,0.3462354999975798,0.3462354999975798,0.3462354999975798,-0.004094900000156188,-0.004094900000156188,-0.004094900000156188,-0.0641937184987164,-0.0641937184987164,-0.0641937184987164,0.0,0.0,0.0,4.880690874441581
2023-09-01 00:00:00,4.602690232276218,4.671117053304349,5.230018070482696,4.602690232276218,4.602690232276218,0.3490194187481773,0.3490194187481773,0.3490194187481773,0.34623550000122066,0.34623550000122066,0.34623550000122066,0.06187573101021346,0.06187573101021346,0.06187573101021346,-0.0590918122632568,-0.0590918122632568,-0.0590918122632568,0.0,0.0,0.0,4.951709651024395
2023-09-02 00:00:00,4.602636471609563,4.645838601112661,5.174761901362349,4.602636471609563,4.602636471609563,0.29987036912980575,0.29987036912980575,0.29987036912980575,0.34623550000127395,0.34623550000127395,0.34623550000127395,0.007598726423486105,0.007598726423486105,0.007598726423486105,-0.053963857294954294,-0.053963857294954294,-0.053963857294954294,0.0,0.0,0.0,4.9025068407393695
2023-09-03 00:00:00,4.602582710942907,4.5693033679486605,5.121351001357501,4.602582710942907,4.602582710942907,0.246705984741193,0.246705984741193,0.246705984741193,0.3462355000000306,0.3462355000000306,0.3462355000000306,-0.05066831772676941,-0.05066831772676941,-0.05066831772676941,-0.04886119753206818,-0.04886119753206818,-0.04886119753206818,0.0,0.0,0.0,4.8492886956841
2023-09-04 00:00:00,4.602528950276252,4.636211676042319,5.181908255269836,4.602528950276252,4.602528950276252,0.29111452893355644,0.29111452893355644,0.29111452893355644,0.34623549999878717,0.34623549999878717,0.34623549999878717,-0.011288265527184467,-0.011288265527184467,-0.011288265527184467,-0.04383270553804629,-0.04383270553804629,-0.04383270553804629,0.0,0.0,0.0,4.893643479209809
2023-09-05 00:00:00,4.602475189609596,4.594230186976887,5.176670344622969,4.602475189609596,4.602475189609596,0.28045626673996715,0.28045626673996715,0.28045626673996715,0.3462354999988404,0.3462354999988404,0.3462354999988404,-0.02685559921500827,-0.02685559921500827,-0.02685559921500827,-0.038923634043865035,-0.038923634043865035,-0.038923634043865035,0.0,0.0,0.0,4.882931456349563
2023-09-06 00:00:00,4.602421428942941,4.641168026905409,5.202729277214585,4.602421428942941,4.602421428942941,0.33549352970194024,0.33549352970194024,0.33549352970194024,0.3462355000024813,0.3462355000024813,0.3462355000024813,0.0234326250354379,0.0234326250354379,0.0234326250354379,-0.034174595335978844,-0.034174595335978844,-0.034174595335978844,0.0,0.0,0.0,4.937914958644882
2023-09-07 00:00:00,4.602367668293867,4.624695801446835,5.218161511973005,4.602367668293867,4.602367668293867,0.31251990342562935,0.31251990342562935,0.31251990342562935,0.34623550000123793,0.34623550000123793,0.34623550000123793,-0.004094900000003114,-0.004094900000003114,-0.004094900000003114,-0.029620696575605385,-0.029620696575605385,-0.029620696575605385,0.0,0.0,0.0,4.914887571719496
2023-09-08 00:00:00,4.602313907644792,4.72191739092981,5.277810004836359,4.602313907644792,4.602313907644792,0.38282037707341793,0.38282037707341793,0.38282037707341793,0.3462354999999944,0.3462354999999944,0.3462354999999944,0.0618757310103402,0.0618757310103402,0.0618757310103402,-0.02529085393691677,-0.02529085393691677,-0.02529085393691677,0.0,0.0,0.0,4.985134284718209
2023-09-09 00:00:00,4.602260146995718,4.650491617152256,5.20987502426456,4.602260146995718,4.602260146995718,0.33262692379303516,0.33262692379303516,0.33262692379303516,0.34623550000004777,0.34623550000004777,0.34623550000004777,0.007598726423290567,0.007598726423290567,0.007598726423290567,-0.021207302630303192,-0.021207302630303192,-0.021207302630303192,0.0,0.0,0.0,4.934887070788753
2023-09-10 00:00:00,4.602206386346644,4.601274676073123,5.157345980018808,4.602206386346644,4.602206386346644,0.27818186865522015,0.27818186865522015,0.27818186865522015,0.3462354999988044,0.3462354999988044,0.3462354999988044,-0.05066831772682846,-0.05066831772682846,-0.05066831772682846,-0.017385313616755722,-0.017385313616755722,-0.017385313616755722,0.0,0.0,0.0,4.880388255001864
2023-09-11 00:00:00,4.6021526256975696,4.648050243637635,5.2032553915140545,4.6021526256975696,4.6021526256975696,0.32111411315020927,0.32111411315020927,0.32111411315020927,0.346235499997561,0.346235499997561,0.346235499997561,-0.011288265527411207,-0.011288265527411207,-0.011288265527411207,-0.013833121319940472,-0.013833121319940472,-0.013833121319940472,0.0,0.0,0.0,4.923266738847778
2023-09-12 00:00:00,4.602098865048496,4.642730697797188,5.20813806193245,4.602098865048496,4.602098865048496,0.3088278406788131,0.3088278406788131,0.3088278406788131,0.3462354999976142,0.3462354999976142,0.3462354999976142,-0.02685559921495031,-0.02685559921495031,-0.02685559921495031,-0.01055206010385085,-0.01055206010385085,-0.01055206010385085,0.0,0.0,0.0,4.9109267057273085
2023-09-13 00:00:00,4.602045104399421,4.674810743213492,5.237671524632852,4.602045104399421,4.602045104399421,0.36213122412621307,0.36213122412621307,0.36213122412621307,0.34623550000125514,0.34623550000125514,0.34623550000125514,0.023432625035434203,0.023432625035434203,0.023432625035434203,-0.007536900910476343,-0.007536900910476343,-0.007536900910476343,0.0,0.0,0.0,4.964176328525634
2023-09-14 00:00:00,4.601991343750347,4.651107561894866,5.213628370432708,4.601991343750347,4.601991343750347,0.3373642265650273,0.3373642265650273,0.3373642265650273,0.3462355000000117,0.3462355000000117,0.3462355000000117,-0.004094900000052314,-0.004094900000052314,-0.004094900000052314,-0.004776373434932054,-0.004776373434932054,-0.004776373434932054,0.0,0.0,0.0,4.939355570315374
2023-09-15 00:00:00,4.601937583101273,4.724188960459786,5.27345532667194,4.601937583101273,4.601937583101273,0.40585737727216475,0.40585737727216475,0.40585737727216475,0.34623549999876835,0.34623549999876835,0.34623549999876835,0.06187573101030441,0.06187573101030441,0.06187573101030441,-0.0022538537369079254,-0.0022538537369079254,-0.0022538537369079254,0.0,0.0,0.0,5.007794960373438
2023-09-16 00:00:00,4.601883822452199,4.670586608043609,5.235876301810859,4.601883822452199,4.601883822452199,0.3538860340130565,0.3538860340130565,0.3538860340130565,0.3462354999988216,0.3462354999988216,0.3462354999988216,0.0075987264235480734,0.0075987264235480734,0.0075987264235480734,5.180759068689443e-05,5.180759068689443e-05,5.180759068689443e-05,0.0,0.0,0.0,4.955769856465255
2023-09-17 00:00:00,4.601830061803125,4.6107017456014745,5.173076745222013,4.601830061803125,4.601830061803125,0.29773252778959325,0.29773252778959325,0.29773252778959325,0.3462355000024625,0.3462355000024625,0.3462355000024625,-0.05066831772688753,-0.05066831772688753,-0.05066831772688753,0.0021653455140182437,0.0021653455140182437,0.0021653455140182437,0.0,0.0,0.0,4.899562589592718
